 ,Area,X,Y,Perim.,Major,Minor,Angle,Feret,FeretX,FeretY,FeretAngle,MinFeret
1242,76,884.526,449.211,32.627,11.729,8.250,49.721,12.728,880,454,45.000,9.192
1243,76,769.329,534.737,31.213,10.451,9.259,146.692,11.402,765,531,142.125,9.839
1244,77,1018.955,74.500,35.213,12.878,7.613,45.148,14.213,1013,80,39.289,9.055
1245,77,519.838,101.604,31.456,10.531,9.309,123.089,11.402,518,96,105.255,9.839
1246,77,934.383,202.552,32.385,10.687,9.174,173.097,11.402,930,199,142.125,9.000
1247,77,231.630,395.981,30.971,10.379,9.446,81.755,11.402,229,401,52.125,9.000
1248,77,679.851,766.604,31.799,10.745,9.124,8.437,11.402,674,766,164.745,9.000
1249,77,1287.682,888.643,31.799,10.959,8.946,137.917,12.207,1283,884,145.008,9.839
1250,77,1112.968,1000.942,31.799,10.488,9.348,121.551,11.402,1110,996,127.875,9.839
1251,78,1129.897,155.538,34.627,13.246,7.497,133.295,14.213,1124,151,140.711,8.746
1252,78,734.321,532.782,31.799,11.180,8.883,135.464,12.207,729,530,145.008,9.839
1253,78,1313.410,654.013,32.385,10.947,9.072,140.035,12.207,1310,649,124.992,9.701
1254,78,952.115,694.346,33.213,12.073,8.226,147.364,12.806,948,689,128.660,8.913
1255,78,1036.333,761.051,32.385,10.581,9.386,140.158,11.662,1031,759,149.036,10.000
1256,78,795.064,783.897,31.799,10.188,9.748,147.682,11.314,791,780,135.000,10.000
1257,78,1090.782,837.090,31.799,10.514,9.446,139.619,11.402,1088,832,127.875,10.000
1258,78,802.718,866.256,31.799,11.341,8.757,117.825,12.207,800,861,124.992,9.000
1259,78,297.910,922.308,31.799,11.203,8.865,133.369,12.207,295,917,124.992,9.839
1260,78,726.667,933.782,31.799,10.368,9.579,131.034,11.662,723,929,120.964,10.000
1261,79,147.500,156.766,34.627,11.990,8.389,106.828,13.038,145,150,122.471,9.839
1262,79,501.639,262.690,34.385,11.116,9.049,58.935,13.038,498,269,57.529,10.000
1263,79,387.120,423.449,33.799,12.116,8.302,139.032,13.601,381,420,143.973,9.192
1264,79,867.880,522.120,31.799,10.554,9.531,127.087,11.662,865,517,120.964,10.000
1265,79,441.070,743.766,31.799,10.334,9.734,34.285,11.180,436,746,26.565,10.000
1266,79,1075.272,942.234,31.799,10.679,9.419,142.865,11.662,1070,940,149.036,9.899
1267,80,664.325,21.312,32.627,11.766,8.657,122.651,12.530,661,16,118.610,9.391
1268,80,1245.888,41.025,31.799,10.137,10.048,35.221,11.402,1242,45,37.875,10.000
1269,80,1382.463,58.875,33.213,11.953,8.522,142.451,12.806,1379,54,128.660,9.192
1270,80,716.550,275.337,35.799,12.646,8.055,178.164,13.601,711,277,17.103,9.000
1271,80,859.438,320.475,33.213,10.584,9.624,165.583,11.402,855,317,142.125,10.000
1272,80,306.962,513.962,31.799,10.936,9.314,134.998,11.662,304,509,120.964,9.899
1273,80,714.312,888.275,34.042,12.127,8.399,60.464,13.038,712,895,57.529,9.475
1274,80,1052.388,918.013,32.385,10.712,9.509,123.087,12.042,1048,914,131.634,10.000
1275,80,167.162,967.462,32.627,11.158,9.128,120.379,12.530,164,962,118.610,9.899
1276,81,586.994,46.130,31.799,10.676,9.660,136.452,11.662,584,41,120.964,10.000
1277,81,301.759,65.735,32.627,10.908,9.454,137.070,11.705,296,64,160.017,9.899
1278,81,1070.648,252.352,32.385,10.364,9.951,135.000,11.402,1068,247,127.875,10.000
1279,81,211.488,535.710,32.627,11.200,9.208,151.008,12.207,206,532,145.008,9.839
1280,81,714.179,577.698,32.627,11.007,9.370,151.932,12.083,708,576,155.556,9.899
1281,81,621.957,611.228,32.385,10.912,9.451,136.895,12.042,618,607,131.634,10.000
1282,81,627.710,648.117,31.799,10.434,9.884,132.143,11.402,625,643,127.875,10.000
1283,81,1111.377,686.426,32.627,10.746,9.597,155.594,11.402,1108,682,127.875,10.000
1284,81,148.105,796.327,34.627,13.340,7.731,128.299,14.213,143,791,129.289,8.497
1285,81,1331.364,838.512,38.385,16.224,6.357,173.737,15.811,1324,836,161.565,7.000
1286,81,1159.759,872.438,32.627,10.664,9.671,120.279,11.705,1157,867,109.983,10.000
1287,82,1149.220,267.024,36.385,14.815,7.048,75.808,15.232,1147,274,66.801,7.727
1288,82,293.183,505.305,33.213,12.324,8.472,152.776,13.416,287,502,153.435,9.000
1289,82,482.171,678.390,32.627,10.579,9.869,74.001,11.402,479,683,52.125,10.000
1290,82,1372.000,1013.280,33.556,11.593,9.006,102.393,12.207,1368,1009,124.992,9.000
1291,83,1263.355,134.741,33.213,11.852,8.917,99.286,12.649,1261,129,108.435,9.000
1292,83,204.994,193.392,37.213,14.606,7.236,98.120,14.866,202,187,109.654,8.620
1293,83,68.307,233.861,33.456,11.100,9.521,153.513,12.369,62,232,165.964,10.000
1294,83,946.114,337.982,32.627,10.707,9.870,24.780,11.402,941,336,164.745,10.000
1295,83,136.042,357.355,32.627,10.828,9.759,154.239,11.705,130,357,160.017,10.000
1296,83,998.584,876.813,32.627,11.500,9.190,147.034,12.530,993,874,151.390,9.899
1297,84,1173.357,128.905,36.627,14.683,7.284,156.514,14.765,1167,125,151.699,8.141
1298,84,232.786,290.488,33.213,10.843,9.864,89.090,11.705,230,285,109.983,10.000
1299,84,153.917,397.845,33.213,11.365,9.410,117.126,12.530,152,392,118.610,9.899
1300,84,630.786,524.881,33.456,10.910,9.803,126.795,11.705,629,519,109.983,10.539
1301,84,803.869,587.655,32.627,11.781,9.079,126.089,12.530,801,582,118.610,9.839
1302,84,72.179,661.905,32.385,10.583,10.106,126.147,11.662,69,657,120.964,10.000
1303,84,1268.631,779.321,42.042,14.323,7.467,8.006,16.492,1259,782,14.036,8.000
1304,84,501.964,857.048,35.213,13.952,7.666,156.358,14.765,495,854,151.699,8.497
1305,84,882.929,859.274,33.213,10.960,9.758,110.376,11.705,880,854,109.983,10.000
1306,84,106.500,893.881,33.213,11.824,9.045,148.298,12.530,101,891,151.390,9.803
1307,85,920.947,112.712,33.213,11.256,9.615,116.534,12.530,918,107,118.610,10.000
1308,85,452.029,134.888,35.213,11.511,9.402,102.385,12.649,449,129,108.435,10.000
1309,85,78.829,193.135,34.042,10.726,10.090,147.878,11.705,76,188,109.983,10.286
1310,85,861.771,293.359,32.627,11.055,9.790,113.783,12.083,859,288,114.444,10.000
1311,85,527.982,299.276,34.627,11.659,9.283,101.105,13.000,525,294,112.620,10.000
1312,85,727.688,507.300,43.698,15.353,7.049,117.569,16.643,723,500,122.735,9.610
1313,85,1192.971,573.606,38.627,15.747,6.873,113.149,16.125,1189,566,119.745,8.434
1314,85,746.759,918.594,33.213,12.206,8.867,128.057,13.038,743,913,122.471,9.839
1315,85,761.888,927.324,33.456,11.067,9.779,3.636,12.166,756,926,170.538,10.000
1316,86,1191.663,41.047,32.971,11.384,9.618,133.645,12.806,1187,36,128.660,10.000
1317,86,638.849,405.872,34.042,11.338,9.657,164.057,12.369,633,404,165.964,10.000
1318,86,697.535,555.186,33.799,11.111,9.855,5.663,11.705,692,553,160.017,10.000
1319,86,510.407,675.919,33.213,11.368,9.632,149.576,12.207,505,673,145.008,10.000
1320,86,948.779,898.070,33.213,10.995,9.959,153.286,11.705,943,897,160.017,10.000
1321,86,988.000,985.279,33.213,11.306,9.685,136.655,12.207,985,980,124.992,10.000
1322,87,753.362,129.006,37.698,15.929,6.954,133.456,16.401,747,124,142.431,7.778
1323,87,1185.615,411.385,33.456,11.010,10.061,135.000,11.705,1184,406,109.983,10.607
1324,87,1116.638,507.178,33.799,11.037,10.036,3.037,11.705,1111,506,160.017,10.000
1325,87,532.063,563.787,33.213,11.097,9.982,104.796,12.083,530,558,114.444,10.000
1326,88,585.886,185.068,38.627,12.873,8.704,84.381,14.866,583,193,70.346,10.000
1327,88,807.670,193.068,34.385,11.509,9.736,147.839,12.806,803,189,141.340,10.000
1328,88,349.523,373.227,34.042,11.200,10.004,136.319,12.042,345,369,131.634,10.607
1329,88,338.534,647.080,33.213,11.446,9.789,145.417,12.207,335,642,124.992,10.000
1330,88,1041.523,648.625,41.213,14.672,7.637,14.143,16.155,1033,653,21.801,8.637
1331,88,37.875,799.511,34.385,10.903,10.277,162.471,12.207,36,794,124.992,10.000
1332,88,1271.977,844.273,38.385,14.871,7.535,179.069,15.297,1264,843,168.690,8.000
1333,88,1227.602,1007.500,34.627,11.957,9.370,128.804,12.806,1223,1003,128.660,9.899
1334,89,166.949,123.028,34.627,11.743,9.650,121.081,12.806,163,118,128.660,10.000
1335,89,447.433,233.287,35.456,11.303,10.026,126.098,12.369,446,227,104.036,10.733
1336,89,694.725,235.219,34.042,11.665,9.715,119.880,12.649,693,229,108.435,10.000
1337,89,1170.747,269.365,33.799,11.342,9.991,162.792,12.207,1166,266,145.008,10.000
1338,89,494.837,551.837,34.142,11.257,10.066,134.996,12.806,490,547,128.660,10.000
1339,89,240.983,603.017,34.042,11.547,9.813,92.685,12.369,239,609,75.964,10.000
1340,89,727.174,853.174,34.042,10.699,10.591,78.896,11.705,725,859,70.017,11.000
1341,89,1008.354,894.702,34.627,11.935,9.495,24.114,13.038,1002,898,32.471,10.000
1342,89,146.815,967.478,40.284,17.441,6.497,150.836,17.493,139,963,149.036,7.603
1343,90,1002.989,293.322,34.042,11.030,10.389,127.360,12.083,998,290,155.556,10.607
1344,90,246.422,355.700,38.042,14.779,7.753,114.981,15.652,243,348,116.565,9.371
1345,90,355.200,455.178,33.799,11.481,9.981,114.468,12.530,352,450,118.610,10.000
1346,91,975.566,97.951,34.627,10.989,10.543,149.564,12.042,972,93,131.634,11.000
1347,91,595.489,235.137,42.870,15.306,7.570,83.508,16.279,594,242,79.380,9.000
1348,91,552.742,290.104,34.385,11.295,10.259,37.599,12.530,547,293,28.610,10.000
1349,91,774.049,503.654,34.042,10.907,10.623,112.097,11.705,773,498,109.983,11.000
1350,91,379.918,612.104,36.284,13.083,8.856,133.748,13.892,377,606,120.256,9.192
1351,91,506.973,726.709,34.385,11.295,10.258,159.307,12.530,501,724,151.390,10.000
1352,91,1313.181,739.291,35.456,12.162,9.527,141.790,13.038,1307,737,147.529,10.286
1353,91,633.005,782.368,35.456,12.047,9.618,151.656,13.038,628,778,147.529,10.286
1354,91,836.544,804.181,34.627,11.798,9.820,128.957,12.806,832,799,128.660,10.607
1355,91,843.731,917.049,34.971,11.400,10.163,151.485,12.806,839,913,141.340,10.000
1356,91,557.170,954.632,34.627,10.955,10.577,113.194,11.705,555,949,109.983,11.000
1357,91,1030.874,963.170,34.627,12.064,9.604,153.837,12.806,1026,959,141.340,10.000
1358,91,803.621,970.357,36.042,12.175,9.517,135.216,13.601,799,965,143.973,9.899
1359,91,1013.093,970.390,34.870,11.734,9.874,154.982,12.369,1007,969,165.964,10.286
1360,92,21.348,34.207,33.799,11.395,10.280,159.087,12.207,18,29,124.992,10.000
1361,92,806.533,259.348,35.799,12.051,9.720,146.782,13.454,802,255,131.987,10.607
1362,92,686.293,307.870,42.042,15.802,7.413,163.089,17.464,677,304,156.371,9.000
1363,92,1069.207,455.804,34.971,11.843,9.891,146.354,13.454,1064,451,138.013,10.000
1364,92,978.348,588.848,35.799,12.927,9.062,123.447,14.422,975,583,123.690,10.000
1365,92,1250.652,630.576,34.627,11.196,10.462,119.870,12.207,1248,625,124.992,11.000
1366,92,901.761,747.065,34.385,11.307,10.360,165.795,12.530,896,745,151.390,10.000
1367,93,139.629,20.554,42.284,14.804,7.999,171.818,16.125,132,22,172.875,9.000
1368,93,703.618,288.446,36.042,12.861,9.207,128.691,14.422,700,282,123.690,9.899
1369,93,692.586,466.586,35.213,12.014,9.856,128.548,12.806,688,462,128.660,10.286
1370,93,1172.306,470.156,45.698,20.566,5.758,118.676,20.248,1166,462,122.905,6.704
1371,93,185.349,504.909,34.627,11.924,9.930,108.302,12.649,184,499,108.435,10.000
1372,93,400.027,580.769,34.627,11.962,9.899,155.610,13.000,394,578,157.380,10.000
1373,93,591.156,856.188,40.042,14.888,7.953,105.488,15.652,589,848,116.565,9.138
1374,93,91.274,891.392,34.627,11.673,10.144,137.534,12.530,86,888,151.390,10.607
1375,93,760.414,999.995,38.627,14.041,8.433,29.220,15.652,754,1003,26.565,9.758
1376,94,668.628,45.681,37.456,13.922,8.597,17.652,14.866,662,47,19.654,9.551
1377,94,747.798,448.000,35.213,11.833,10.115,90.000,12.369,746,442,104.036,10.000
1378,94,798.255,467.479,36.870,11.927,10.034,3.288,13.342,792,465,167.005,10.000
1379,94,535.979,486.585,34.385,11.361,10.534,104.573,12.207,532,482,124.992,10.000
1380,94,140.809,617.160,34.627,11.641,10.282,88.020,12.369,139,611,104.036,10.000
1381,94,1248.926,720.947,37.456,12.791,9.357,117.256,13.928,1246,714,111.038,10.286
1382,94,95.734,788.394,34.627,11.590,10.327,135.681,12.530,93,783,118.610,10.607
1383,94,1368.745,854.979,36.042,12.292,9.737,52.231,13.416,1366,861,63.435,10.607
1384,95,454.195,13.068,35.456,12.855,9.410,112.928,13.601,452,7,107.103,10.000
1385,95,761.195,147.679,35.213,11.150,10.848,150.212,12.207,757,143,124.992,11.000
1386,95,636.426,348.974,34.971,11.670,10.365,166.536,12.806,632,344,141.340,10.000
1387,95,314.700,396.616,35.213,11.603,10.425,62.292,12.806,311,402,51.340,11.000
1388,95,344.489,444.300,35.213,12.014,10.068,143.085,13.038,339,441,147.529,10.733
1389,95,385.384,528.995,35.456,11.638,10.393,119.296,12.649,383,523,108.435,11.000
1390,95,386.637,583.711,37.213,12.777,9.467,129.807,14.866,382,577,132.274,10.607
1391,95,690.521,639.395,35.456,11.452,10.562,64.656,12.530,688,645,61.390,11.000
1392,95,465.837,851.174,35.456,11.396,10.614,19.938,12.369,460,849,165.964,11.000
1393,95,1212.721,908.005,35.213,12.117,9.982,177.495,12.649,1207,905,161.565,10.000
1394,96,819.354,44.302,35.213,11.256,10.859,158.361,12.207,814,41,145.008,11.000
1395,96,328.646,115.229,35.213,11.720,10.430,142.515,12.806,323,112,141.340,11.000
1396,96,847.417,243.646,35.456,11.636,10.504,141.707,12.530,845,238,118.610,11.000
1397,96,1095.500,416.958,36.971,12.135,10.072,77.065,13.454,1090,421,41.987,10.000
1398,96,837.312,566.406,34.627,11.251,10.864,155.873,12.207,832,563,145.008,11.000
1399,96,274.479,663.927,34.971,11.561,10.573,179.631,12.530,269,667,28.610,10.000
1400,96,928.083,845.958,35.799,12.174,10.041,74.122,13.038,924,851,57.529,10.000
1401,97,27.438,299.201,42.870,11.875,10.400,62.142,14.213,22,302,39.289,11.816
1402,97,427.428,952.366,35.213,11.421,10.814,113.323,12.530,424,947,118.610,11.000
1403,98,1154.561,146.582,35.213,11.666,10.696,131.631,12.806,1150,142,128.660,11.000
1404,98,1089.316,509.714,35.799,11.389,10.956,93.675,12.806,1086,504,128.660,11.000
1405,98,662.745,512.194,35.213,11.969,10.425,135.441,13.038,659,507,122.471,11.000
1406,98,1070.602,704.184,36.627,12.100,10.312,109.416,13.038,1068,698,122.471,11.000
1407,98,248.051,760.367,37.213,12.756,9.782,133.834,14.213,244,754,129.289,10.607
1408,98,12.643,814.122,36.627,12.280,10.161,148.602,13.454,8,809,138.013,10.607
1409,98,1181.755,919.071,35.213,11.956,10.436,4.705,13.000,1176,922,22.620,10.000
1410,98,339.755,979.857,35.456,11.570,10.784,104.270,12.649,337,974,108.435,11.000
1411,99,683.884,23.682,36.042,11.875,10.614,143.293,13.038,681,18,122.471,11.000
1412,99,417.066,232.571,37.799,13.525,9.320,80.023,14.560,415,240,74.055,9.000
1413,99,1206.480,268.187,37.799,13.552,9.301,166.950,14.422,1201,264,146.310,10.000
1414,99,683.530,410.581,35.213,12.025,10.482,130.157,13.038,680,405,122.471,11.000
1415,99,1197.490,512.268,35.213,11.588,10.878,136.534,12.530,1194,507,118.610,11.000
1416,99,1381.197,525.470,35.213,11.427,11.031,150.081,12.530,1376,522,151.390,11.000
1417,99,84.641,924.783,36.042,11.936,10.560,125.965,13.038,82,919,122.471,11.000
1418,99,798.702,943.005,36.042,11.921,10.574,124.706,12.806,795,938,128.660,11.000
1419,100,485.460,197.920,36.042,11.545,11.029,104.362,12.369,484,192,104.036,11.000
1420,100,571.630,246.370,35.799,11.769,10.819,135.000,12.806,568,241,128.660,11.000
1421,100,620.860,325.080,42.627,16.779,7.588,81.405,16.492,619,317,104.036,8.237
1422,100,561.950,464.330,36.870,11.743,10.842,133.371,12.649,561,458,108.435,11.628
1423,100,465.940,583.600,36.042,12.904,9.867,137.341,13.601,462,578,126.027,10.607
1424,100,550.350,694.180,36.042,12.164,10.467,115.459,13.416,548,688,116.565,11.000
1425,100,1242.320,868.900,36.870,11.394,11.174,19.183,12.649,1236,867,161.565,11.628
1426,100,220.170,1020.520,35.213,11.367,11.201,147.729,12.530,215,1017,151.390,11.000
1427,101,608.282,27.233,38.042,12.531,10.262,133.589,14.213,602,23,140.711,10.733
1428,101,413.302,320.906,40.870,12.496,10.291,78.493,14.318,410,327,65.225,12.000
1429,101,153.243,359.866,38.042,12.771,10.069,138.843,14.422,147,355,146.310,10.607
1430,101,1127.510,588.431,35.799,12.363,10.401,136.257,13.601,1123,583,126.027,11.000
1431,101,1172.530,602.728,36.627,12.076,10.649,109.930,12.806,1168,598,128.660,11.000
1432,101,396.807,603.589,36.042,12.211,10.531,149.130,13.038,392,599,147.529,11.000
1433,101,192.302,685.460,36.042,12.226,10.518,147.453,13.038,187,682,147.529,11.000
1434,101,1362.381,705.787,36.870,12.626,10.185,124.476,13.601,1360,699,107.103,10.607
1435,101,1080.520,886.767,36.042,12.002,10.715,124.978,12.806,1076,882,128.660,11.000
1436,102,1228.931,282.373,36.627,11.950,10.868,164.732,13.038,1225,277,122.471,11.000
1437,102,348.676,874.284,37.456,12.795,10.150,19.862,13.928,342,877,21.038,11.000
1438,102,690.686,942.725,43.456,16.600,7.823,161.754,18.788,683,939,154.799,9.000
1439,102,646.108,994.363,36.385,11.764,11.040,124.060,13.038,642,989,122.471,11.000
1440,103,942.422,84.820,38.042,12.842,10.212,43.673,13.892,937,90,30.256,11.180
1441,103,1222.257,132.801,37.213,12.283,10.677,118.812,13.038,1219,127,122.471,11.000
1442,103,562.908,232.490,37.213,12.154,10.790,19.645,12.806,558,237,38.660,11.000
1443,103,57.267,265.248,36.627,12.391,10.584,119.527,13.454,53,260,131.987,11.000
1444,103,336.956,591.170,40.042,13.748,9.539,21.537,15.652,330,594,26.565,11.000
1445,103,604.306,630.403,36.385,12.158,10.787,142.769,13.601,599,626,143.973,11.000
1446,103,600.364,782.879,36.627,11.898,11.022,100.442,12.806,596,778,128.660,11.000
1447,103,616.840,1008.791,37.456,12.009,10.920,140.986,12.806,613,1004,128.660,11.314
1448,104,742.058,33.596,37.213,12.308,10.759,28.441,13.038,737,38,32.471,11.000
1449,104,802.788,234.058,41.456,17.566,7.538,157.660,17.889,795,230,153.435,8.272
1450,104,884.615,561.125,36.627,11.908,11.120,118.868,12.806,881,556,128.660,11.000
1451,104,717.183,618.115,43.213,18.362,7.211,173.357,18.248,708,617,170.538,7.509
1452,104,937.625,765.692,38.870,13.685,9.676,116.764,15.000,932,761,126.870,10.607
1453,105,1180.062,36.148,44.042,16.155,8.276,130.416,18.439,1174,29,130.601,10.400
1454,105,691.738,60.814,37.213,12.482,10.711,121.959,13.454,687,56,131.987,11.000
1455,105,123.300,280.138,37.213,12.702,10.525,115.857,13.601,119,275,126.027,11.000
1456,105,718.700,418.481,39.456,13.229,10.106,2.769,14.560,712,420,15.945,10.752
1457,105,582.671,427.738,45.456,18.325,7.296,161.449,18.385,575,425,157.620,8.944
1458,105,356.424,711.862,38.042,13.509,9.897,131.808,15.000,351,706,126.870,10.607
1459,105,595.719,721.671,36.627,12.490,10.704,149.029,13.454,591,717,131.987,11.000
1460,105,196.510,873.586,39.456,13.921,9.603,160.422,15.652,190,870,153.435,10.733
1461,106,998.462,92.198,37.213,12.023,11.225,121.986,13.454,994,87,131.987,11.000
1462,106,427.292,150.623,38.284,12.979,10.399,126.613,13.928,424,144,111.038,11.314
1463,106,359.302,734.160,40.042,15.504,8.705,154.961,16.125,352,730,150.255,9.470
1464,106,356.075,839.632,37.456,12.953,10.420,130.344,13.892,352,834,120.256,11.180
1465,107,717.332,135.089,40.284,13.957,9.761,105.777,15.297,716,127,101.310,10.733
1466,107,126.734,818.154,39.456,13.144,10.365,133.397,14.422,122,812,123.690,11.180
1467,107,1198.958,938.715,36.627,12.394,10.992,150.254,13.416,1193,936,153.435,11.000
1468,107,650.995,1009.528,45.456,16.670,8.172,23.281,17.889,642,1014,26.565,10.107
1469,108,167.824,177.315,37.213,12.387,11.101,162.297,13.416,162,174,153.435,11.000
1470,108,177.139,274.861,37.456,12.044,11.417,135.000,12.806,173,270,128.660,12.000
1471,108,577.602,309.667,38.627,12.805,10.739,169.642,13.928,571,307,158.962,11.000
1472,108,725.889,635.056,37.456,12.143,11.324,157.449,13.038,721,631,147.529,12.000
1473,108,882.222,1024.917,37.213,12.254,11.222,101.218,13.038,879,1019,122.471,11.000
1474,109,14.372,371.271,37.456,12.485,11.116,126.775,13.416,12,365,116.565,11.314
1475,109,225.381,382.619,38.042,11.910,11.652,159.869,13.038,220,386,32.471,12.000
1476,109,1157.674,552.482,40.042,14.103,9.841,158.141,15.652,1151,549,153.435,11.000
1477,109,817.867,857.445,37.213,12.644,10.976,154.440,13.601,812,854,143.973,11.000
1478,109,71.326,908.940,38.042,11.896,11.666,17.301,12.806,66,905,128.660,12.000
1479,109,1028.885,929.188,37.456,12.189,11.386,130.223,13.038,1025,924,122.471,12.000
1480,110,164.645,160.591,38.870,12.366,11.326,108.907,13.601,163,154,107.103,12.000
1481,110,152.609,176.536,38.627,12.996,10.777,164.156,13.928,146,175,158.962,11.000
1482,110,635.591,176.882,38.042,12.226,11.456,60.926,13.038,630,180,32.471,12.000
1483,110,291.100,368.427,38.042,12.803,10.940,135.278,13.601,287,363,126.027,11.628
1484,110,387.982,455.127,37.456,12.392,11.302,149.995,13.038,384,450,122.471,11.628
1485,110,64.400,682.909,39.456,12.325,11.364,82.136,13.601,61,689,53.973,12.000
1486,110,56.827,811.373,39.456,15.161,9.238,160.151,16.155,50,808,158.199,10.000
1487,111,457.752,67.257,38.042,12.903,10.954,166.138,13.928,451,65,158.962,11.000
1488,111,1054.815,329.122,37.456,12.230,11.556,155.580,13.038,1049,326,147.529,12.000
1489,111,921.716,657.887,44.042,17.949,7.874,69.450,18.385,919,667,67.620,8.944
1490,111,561.275,760.842,38.042,12.643,11.178,145.328,13.601,555,758,143.973,11.628
1491,111,1307.257,814.914,43.941,17.313,8.163,130.225,18.028,1301,807,123.690,9.899
1492,111,936.995,973.527,40.385,14.555,9.710,95.708,14.866,936,966,109.654,10.000
1493,111,77.581,992.311,38.042,11.902,11.874,156.801,13.038,74,987,122.471,12.000
1494,112,81.241,132.357,38.870,12.944,11.017,168.759,14.318,75,130,167.905,11.000
1495,112,1254.768,456.893,38.627,13.136,10.856,137.606,14.422,1251,451,123.690,11.628
1496,112,66.009,544.295,38.042,12.640,11.281,133.966,13.601,62,539,126.027,12.000
1497,112,1086.411,569.366,45.456,16.658,8.561,78.578,18.248,1083,578,80.538,9.481
1498,112,523.839,702.223,38.627,13.005,10.965,131.914,14.422,520,696,123.690,11.628
1499,112,860.241,850.152,38.627,12.419,11.483,154.982,13.892,854,847,149.744,12.000
1500,113,1296.119,721.606,37.799,12.491,11.518,174.961,13.454,1291,726,41.987,11.000
1501,113,350.314,1003.270,40.627,14.648,9.822,14.129,15.811,343,1004,18.435,10.000
1502,114,1312.237,401.412,44.627,15.569,9.323,130.302,17.804,1306,397,141.843,10.966
1503,114,1005.123,602.982,39.456,13.134,11.051,140.226,14.213,1000,598,140.711,12.000
1504,115,619.813,347.465,42.627,15.301,9.569,105.875,16.553,616,341,115.017,10.786
1505,115,871.309,713.143,39.213,12.597,11.624,128.142,13.601,867,708,126.027,12.000
1506,115,465.509,766.796,46.284,18.959,7.723,120.767,18.868,460,759,122.005,8.547
1507,115,218.378,920.735,38.870,12.415,11.794,156.954,13.342,212,919,167.005,12.000
1508,115,963.891,954.891,38.627,12.368,11.839,134.988,13.454,959,950,131.987,12.000
1509,116,226.241,97.655,45.941,16.523,8.939,38.432,17.088,219,100,20.556,10.607
1510,116,1342.862,290.284,38.870,12.650,11.676,111.014,13.601,1340,284,107.103,12.000
1511,116,265.897,326.207,42.042,15.360,9.615,139.130,17.205,259,321,144.462,10.733
1512,116,113.250,328.905,40.627,12.729,11.603,117.167,14.422,107,324,146.310,12.000
1513,116,1331.388,518.216,43.698,16.976,8.700,148.826,18.028,1323,513,146.310,10.286
1514,116,186.440,917.552,39.213,13.496,10.944,166.591,14.318,180,914,155.225,11.000
1515,116,328.802,1018.138,38.870,13.446,10.985,120.757,14.765,325,1012,118.301,11.314
1516,117,1376.603,7.637,38.627,12.596,11.826,145.266,13.892,1371,3,149.744,12.000
1517,117,1128.850,127.261,38.870,12.767,11.668,106.426,13.601,1126,121,107.103,12.000
1518,117,254.910,305.021,38.042,12.307,12.105,154.794,13.416,249,302,153.435,12.000
1519,117,1173.252,419.936,39.213,12.433,11.981,128.276,13.601,1167,417,143.973,12.000
1520,117,811.560,964.397,45.698,18.035,8.260,110.368,18.385,809,956,112.380,9.870
1521,118,84.169,12.025,40.870,14.479,10.377,122.157,16.125,79,5,119.745,11.314
1522,118,890.314,64.712,40.870,13.810,10.879,159.322,14.765,884,61,151.699,11.180
1523,118,90.763,124.466,40.627,14.127,10.635,102.361,15.264,86,118,121.608,11.000
1524,118,14.000,135.000,39.213,12.793,11.744,134.994,14.142,9,130,135.000,12.000
1525,118,819.466,239.534,40.385,14.828,10.132,163.718,16.125,812,235,150.255,10.000
1526,118,220.042,346.407,39.456,12.959,11.593,111.464,13.601,218,340,107.103,12.000
1527,118,905.525,397.712,38.870,12.725,11.807,170.838,13.601,899,396,162.897,12.000
1528,118,728.703,1018.102,39.456,13.071,11.495,157.621,13.928,722,1016,158.962,12.000
1529,119,524.013,39.105,39.213,12.419,12.201,135.922,13.601,518,36,143.973,12.000
1530,119,43.214,880.601,39.456,13.241,11.443,117.778,14.422,40,874,123.690,12.000
1531,120,352.000,593.417,42.042,14.220,10.744,131.864,15.811,345,588,124.695,12.090
1532,120,722.042,694.150,39.213,12.574,12.151,129.342,13.601,718,689,126.027,12.000
1533,120,326.125,935.358,39.456,12.883,11.860,108.543,13.601,324,929,107.103,12.000
1534,120,835.200,1000.967,44.042,13.818,11.057,65.490,16.553,829,1008,64.983,11.738
1535,121,1160.880,289.946,39.213,13.062,11.794,137.703,14.213,1157,284,129.289,12.000
1536,121,608.169,330.715,40.870,13.284,11.597,170.693,14.318,601,330,167.905,12.000
1537,121,264.690,722.583,45.213,15.400,10.004,106.457,17.000,263,714,118.072,11.278
1538,121,199.715,920.054,41.456,16.122,9.556,121.839,16.643,195,913,122.735,10.171
1539,122,1280.410,443.041,40.627,12.982,11.965,30.062,14.318,1274,446,24.775,12.000
1540,122,1154.393,603.746,40.284,13.317,11.664,139.250,14.213,1149,599,140.711,12.021
1541,122,434.705,677.795,50.527,16.758,9.270,118.878,20.000,429,672,126.870,11.314
1542,122,462.066,734.869,42.870,15.259,10.180,121.823,16.401,457,729,127.569,11.180
1543,122,352.426,809.459,40.627,13.571,11.446,125.521,15.264,347,803,121.608,12.000
1544,122,979.697,896.410,40.284,13.446,11.553,134.943,14.213,975,891,129.289,12.021
1545,123,215.256,128.890,47.113,18.526,8.453,152.574,19.416,206,124,145.491,10.262
1546,123,354.053,201.215,40.284,12.971,12.074,99.812,13.928,351,195,111.038,12.522
1547,123,946.955,260.167,41.113,13.226,11.841,126.667,14.560,945,253,105.945,12.021
