 ,Area,X,Y,Perim.,Major,Minor,Angle,Feret,FeretX,FeretY,FeretAngle,MinFeret
312,13,390.115,837.115,11.899,4.380,3.779,135.000,5.000,389,835,126.870,4.000
313,13,1014.115,868.885,11.899,4.380,3.779,45.000,5.000,1012,870,36.870,4.000
314,13,1186.654,884.038,12.485,4.359,3.797,103.776,5.000,1185,882,126.870,4.000
315,13,463.346,917.192,13.314,4.957,3.339,33.165,5.657,461,919,45.000,4.000
316,13,301.885,923.038,12.485,4.899,3.378,129.265,5.657,300,921,135.000,4.000
317,13,1172.885,933.885,11.899,4.380,3.779,135.000,5.000,1171,932,126.870,4.000
318,13,367.115,961.115,11.899,4.380,3.779,135.000,5.000,366,959,126.870,4.000
319,13,723.885,971.115,11.899,4.380,3.779,45.000,5.000,722,973,36.870,4.000
320,14,1159.000,93.000,12.485,4.849,3.676,45.000,5.657,1157,95,45.000,4.000
321,14,432.143,114.286,13.314,4.746,3.756,114.358,5.385,431,112,111.801,4.000
322,14,707.000,155.214,12.485,4.477,3.981,180.000,5.000,706,153,126.870,4.000
323,14,796.000,190.786,13.899,5.503,3.239,126.713,6.403,794,188,128.660,4.000
324,14,1002.000,208.000,12.485,4.849,3.676,45.000,5.657,1000,210,45.000,4.000
325,14,762.714,260.857,13.314,4.746,3.756,155.642,5.385,760,260,158.199,4.000
326,14,330.000,270.000,12.485,4.849,3.676,135.000,5.657,328,268,135.000,4.000
327,14,1082.714,393.857,13.314,4.746,3.756,155.642,5.385,1080,393,158.199,4.000
328,14,304.000,471.786,12.485,4.264,4.181,2.771E-13,5.000,302,470,126.870,4.000
329,14,413.714,480.857,13.314,4.746,3.756,155.642,5.385,411,480,158.199,4.000
330,14,853.429,493.214,13.314,5.115,3.485,36.027,5.831,851,495,30.964,4.000
331,14,1050.286,548.857,12.728,4.746,3.756,24.358,5.385,1048,550,21.801,4.000
332,14,504.000,582.786,12.485,4.264,4.181,2.771E-13,5.000,502,581,126.870,4.000
333,14,101.000,613.000,12.485,4.849,3.676,45.000,5.657,99,615,45.000,4.000
334,14,1193.000,734.214,12.485,4.477,3.981,180.000,5.000,1192,732,126.870,4.000
335,14,1224.214,746.929,13.314,5.278,3.377,149.475,5.831,1222,745,149.036,4.000
336,14,630.714,750.143,13.314,4.746,3.756,24.358,5.385,628,751,21.801,4.000
337,14,820.143,759.857,13.899,5.225,3.412,61.384,5.831,818,762,59.036,4.000
338,14,713.286,775.143,12.728,4.746,3.756,155.642,5.385,711,774,158.199,4.000
339,14,768.143,819.714,13.314,4.746,3.756,65.642,5.385,767,822,68.199,4.000
340,14,939.571,828.143,12.728,4.593,3.881,176.437,5.385,937,829,21.801,4.000
341,14,1358.786,882.000,12.485,4.264,4.181,90.000,5.000,1357,880,126.870,4.000
342,14,976.000,902.786,12.485,4.264,4.181,2.771E-13,5.000,974,901,126.870,4.000
343,14,1385.143,1025.714,13.314,4.746,3.756,65.642,5.385,1384,1028,68.199,4.000
344,15,1359.100,56.900,13.071,4.659,4.099,135.000,5.657,1357,55,135.000,4.000
345,15,582.100,77.900,13.071,4.659,4.099,135.000,5.657,580,76,135.000,4.000
346,15,989.033,152.367,13.314,4.640,4.116,104.036,5.385,988,150,111.801,4.000
347,15,1182.967,214.633,13.314,4.640,4.116,104.036,5.385,1182,212,111.801,4.000
348,15,1062.900,225.433,13.314,4.973,3.841,80.538,5.385,1062,223,111.801,4.000
349,15,242.500,276.500,13.657,5.642,3.385,90.000,5.831,241,274,120.964,3.000
350,15,1182.633,345.033,13.314,4.640,4.116,14.036,5.385,1180,346,21.801,4.000
351,15,388.567,462.900,13.314,4.973,3.841,170.538,5.385,386,462,158.199,4.000
352,15,417.767,463.567,13.314,5.235,3.648,117.549,5.831,416,461,120.964,4.000
353,15,933.900,529.900,13.071,4.659,4.099,45.001,5.657,932,532,45.000,4.000
354,15,269.167,584.033,13.314,5.157,3.703,148.147,5.831,267,582,149.036,4.000
355,15,1178.900,695.100,13.071,4.659,4.099,135.000,5.657,1177,693,135.000,4.000
356,15,964.700,799.700,14.142,4.769,4.004,135.000,5.385,964,797,111.801,4.243
357,15,224.433,825.233,13.314,5.235,3.648,152.451,5.831,222,824,149.036,4.000
358,15,1014.367,831.967,13.314,4.640,4.116,14.036,5.385,1012,833,21.801,4.000
359,15,1006.567,852.900,13.314,4.973,3.841,170.538,5.385,1004,852,158.199,4.000
360,15,908.433,864.900,13.314,4.973,3.841,9.462,5.385,906,864,158.199,4.000
361,15,713.433,971.100,12.728,4.973,3.841,170.538,5.385,711,970,158.199,4.000
362,16,954.000,10.000,13.657,4.514,4.514,0.000,5.657,952,8,135.000,4.000
363,16,491.375,18.188,14.728,4.683,4.350,119.233,5.385,490,16,111.801,4.919
364,16,556.500,20.000,13.314,4.963,4.105,0.000,5.385,554,19,158.199,4.000
365,16,1321.375,42.438,14.142,5.036,4.045,12.873,5.831,1319,44,30.964,4.919
366,16,777.938,96.250,13.899,5.015,4.062,117.990,5.831,776,94,120.964,4.000
367,16,870.812,155.188,14.728,5.219,3.903,45.000,5.831,868,156,30.964,4.243
368,16,1367.938,181.250,13.899,5.015,4.062,117.990,5.831,1366,179,120.964,4.000
369,16,814.000,193.000,13.657,4.514,4.514,0.000,5.657,812,191,135.000,4.000
370,16,1217.938,198.875,14.485,5.012,4.065,156.255,5.831,1215,198,149.036,4.000
371,16,1320.562,286.312,15.314,5.660,3.599,115.248,6.403,1318,284,128.660,4.111
372,16,789.312,294.188,13.314,5.130,3.971,4.837,5.831,787,296,30.964,4.000
373,16,35.500,387.000,13.314,4.963,4.105,0.000,5.385,33,386,158.199,4.000
374,16,525.062,446.250,13.899,5.015,4.062,62.010,5.831,524,449,59.036,4.000
375,16,95.625,483.188,14.728,4.683,4.350,60.767,5.385,94,481,111.801,4.919
376,16,657.875,516.750,13.899,4.841,4.208,75.128,5.657,656,519,45.000,4.000
377,16,485.250,729.938,13.899,5.015,4.062,152.010,5.831,483,728,149.036,4.000
378,16,821.625,753.438,14.142,5.179,3.933,52.589,5.831,820,756,59.036,4.243
379,16,903.500,764.000,13.314,4.963,4.105,0.000,5.385,901,763,158.199,4.000
380,16,75.625,768.188,14.728,4.683,4.350,60.767,5.385,74,766,111.801,4.919
381,16,992.625,835.562,14.728,5.036,4.045,12.873,5.831,990,837,30.964,4.919
382,17,437.735,61.912,15.314,5.083,4.258,131.533,5.831,437,59,120.964,4.919
383,17,518.265,70.559,14.485,5.377,4.025,82.868,5.831,517,68,120.964,4.000
384,17,644.676,87.029,15.314,6.247,3.465,158.439,6.708,642,85,153.435,4.000
385,17,1088.088,202.382,13.899,5.229,4.140,74.828,5.831,1087,205,59.036,4.000
386,17,449.500,229.500,14.142,5.476,3.953,135.000,5.831,448,227,120.964,4.243
387,17,1003.382,232.912,13.899,5.229,4.140,164.828,5.831,1001,231,149.036,4.000
388,17,316.618,294.088,13.899,5.229,4.140,164.828,5.831,314,293,149.036,4.000
389,17,204.618,341.088,13.899,5.229,4.140,164.828,5.831,202,340,149.036,4.000
390,17,429.618,343.912,13.899,5.229,4.140,15.172,5.831,427,345,30.964,4.000
391,17,455.971,353.147,14.485,4.954,4.369,78.690,5.831,455,356,59.036,4.000
392,17,612.441,401.265,13.899,5.377,4.025,172.868,5.831,610,400,149.036,4.000
393,17,1228.029,472.382,15.556,5.074,4.266,172.982,6.083,1225,472,170.538,4.919
394,17,513.088,541.441,14.485,5.692,3.803,114.902,6.403,511,539,128.660,4.000
395,17,226.500,590.853,14.728,4.755,4.552,0.000,5.385,226,588,111.801,4.950
396,17,850.147,652.029,14.485,4.954,4.369,168.690,5.831,848,650,149.036,4.000
397,17,836.088,730.618,13.899,5.229,4.140,105.172,5.831,835,728,120.964,4.000
398,17,150.206,889.147,15.314,5.610,3.858,84.557,6.325,149,892,71.565,4.000
399,17,448.618,897.088,13.899,5.229,4.140,164.828,5.831,446,896,149.036,4.000
400,18,1080.722,21.000,14.485,5.282,4.339,0.000,5.831,1078,20,149.036,4.000
401,18,1377.500,27.000,14.485,5.587,4.102,23.109,6.403,1375,29,38.660,4.000
402,18,753.167,58.167,15.314,4.965,4.616,134.999,5.831,751,56,120.964,5.000
403,18,228.389,98.222,14.728,5.088,4.504,25.406,5.831,226,100,30.964,4.950
404,18,801.611,152.778,14.728,5.088,4.504,25.406,5.831,799,154,30.964,4.950
405,18,129.278,156.000,14.485,5.282,4.339,0.000,5.831,127,154,149.036,4.000
406,18,942.389,163.944,15.314,5.105,4.489,30.911,5.831,940,166,30.964,4.950
407,18,64.611,179.556,14.728,5.368,4.269,38.474,5.831,62,181,30.964,4.919
408,18,1385.667,288.222,14.728,5.289,4.334,148.414,5.831,1384,286,120.964,4.919
409,18,921.111,323.333,15.314,6.354,3.607,173.218,6.708,918,322,153.435,4.000
410,18,221.833,398.389,15.899,6.248,3.668,114.857,7.211,220,395,123.690,4.000
411,18,746.000,470.500,15.657,6.770,3.385,0.000,6.708,743,469,153.435,3.000
412,18,725.500,475.167,14.485,5.349,4.285,0.000,5.831,723,474,149.036,4.000
413,18,581.389,688.556,14.728,5.368,4.269,141.526,5.831,580,686,120.964,4.919
414,18,1357.778,689.611,14.728,5.088,4.504,64.594,5.831,1356,692,59.036,4.950
415,18,565.000,775.500,14.485,5.587,4.102,66.891,6.403,563,778,51.340,4.000
416,18,576.333,902.778,14.728,5.289,4.334,148.414,5.831,575,900,120.964,4.919
417,18,318.778,935.389,14.728,5.088,4.504,115.406,5.831,317,933,120.964,4.950
418,18,104.778,1004.889,14.728,5.698,4.022,12.236,6.325,102,1006,18.435,4.000
419,18,1146.389,1028.556,15.314,5.238,4.376,78.801,5.831,1145,1026,120.964,4.919
420,19,291.658,4.658,14.728,5.301,4.564,45.001,5.831,289,6,30.964,4.950
421,19,820.132,22.447,15.314,5.702,4.243,55.651,6.403,818,25,38.660,4.919
422,19,1004.500,24.289,15.314,5.207,4.646,0.000,5.831,1002,23,149.036,5.000
423,19,924.921,107.605,15.071,5.550,4.359,102.821,6.403,923,105,128.660,4.000
424,19,617.711,150.132,15.314,5.119,4.726,6.264,5.831,615,149,149.036,5.000
425,19,629.500,176.132,15.314,5.486,4.410,32.533,6.403,627,178,38.660,4.950
426,19,103.079,181.605,16.142,5.180,4.670,148.283,6.083,100,181,170.538,4.950
427,19,256.342,209.658,14.728,5.301,4.564,135.000,5.831,255,207,120.964,4.950
428,19,212.658,246.658,14.728,5.301,4.564,45.001,5.831,210,248,30.964,4.950
429,19,1314.921,248.395,15.556,5.180,4.670,148.283,6.083,1312,248,170.538,4.950
430,19,1095.868,279.289,15.314,5.119,4.726,83.736,5.831,1094,277,120.964,5.000
431,19,408.079,370.921,15.314,6.007,4.028,95.582,6.325,407,368,108.435,4.000
432,19,458.553,384.711,15.314,5.778,4.187,131.779,6.403,457,382,128.660,4.919
433,19,47.342,393.342,14.728,5.301,4.564,45.001,5.831,45,395,30.964,4.950
434,19,868.342,432.342,18.142,7.761,3.117,30.012,8.062,865,434,29.745,4.025
435,19,168.974,443.132,15.314,5.701,4.244,94.232,6.325,168,440,108.435,4.000
436,19,954.553,518.868,15.314,5.702,4.243,34.349,6.403,952,521,38.660,4.919
437,19,144.079,522.395,15.071,5.550,4.359,102.821,6.403,142,520,128.660,4.000
438,19,510.079,535.026,17.556,7.242,3.341,125.124,7.810,508,532,129.806,4.160
439,19,1248.342,548.342,14.728,5.301,4.564,45.001,5.831,1246,550,30.964,4.950
440,19,737.500,599.711,14.728,5.207,4.646,0.000,5.831,735,598,149.036,5.000
441,19,390.868,625.026,15.314,5.701,4.244,175.768,6.325,388,624,161.565,4.000
442,19,868.553,670.658,14.728,4.940,4.897,18.435,5.831,867,668,120.964,5.000
443,19,93.447,801.711,15.314,5.778,4.187,48.221,6.403,91,804,38.660,4.919
444,19,226.500,816.500,14.728,5.341,4.529,153.435,5.831,225,814,120.964,4.919
445,19,426.289,839.447,15.314,5.778,4.187,138.221,6.403,424,837,128.660,4.919
446,19,617.342,899.711,15.314,5.520,4.383,24.447,6.403,615,902,38.660,4.919
447,19,1004.658,902.184,15.314,5.810,4.164,177.350,6.325,1002,901,161.565,4.000
448,19,379.711,919.868,15.314,5.119,4.726,173.736,5.831,379,917,120.964,5.000
449,19,566.868,964.289,15.314,5.119,4.726,83.736,5.831,565,962,120.964,5.000
450,19,1171.132,1025.289,15.314,5.119,4.726,96.264,5.831,1169,1023,120.964,5.000
451,19,250.342,1034.658,14.728,5.301,4.564,135.000,5.831,249,1032,120.964,4.950
452,20,375.600,50.200,15.899,5.446,4.675,20.910,6.403,373,52,38.660,5.000
453,20,1267.200,106.800,16.971,6.342,4.015,45.000,6.708,1264,108,26.565,4.243
454,20,1244.000,243.000,16.971,6.928,3.676,127.372,7.211,1242,240,123.690,4.243
455,20,11.550,323.250,15.314,5.713,4.457,137.080,6.403,9,321,128.660,4.950
456,20,686.750,406.750,15.314,5.142,4.953,45.003,5.831,686,404,120.964,5.000
457,20,1020.700,408.000,16.142,5.114,4.979,90.000,6.083,1020,405,99.462,5.000
458,20,730.350,538.250,15.899,5.297,4.807,138.508,6.403,728,536,128.660,5.000
459,20,292.800,548.600,15.899,5.446,4.675,110.910,6.403,291,546,128.660,5.000
460,20,977.200,623.650,16.142,5.534,4.601,153.988,6.325,974,623,161.565,4.950
461,20,625.400,638.150,16.142,6.108,4.169,125.210,6.708,624,635,116.565,4.919
462,20,626.550,705.600,15.314,5.251,4.849,26.565,5.831,624,704,149.036,5.000
463,20,1296.650,798.350,15.899,5.645,4.511,45.000,6.403,1294,800,38.660,5.000
464,20,428.000,850.700,16.142,6.246,4.077,24.006,6.708,425,852,26.565,4.743
465,20,1194.700,891.350,16.728,5.652,4.506,92.235,6.325,1194,888,108.435,5.000
466,20,392.600,916.450,15.314,5.251,4.849,116.565,5.831,391,914,120.964,5.000
467,20,12.550,975.250,15.314,5.713,4.457,137.080,6.403,10,973,128.660,4.950
468,20,770.450,979.400,15.314,5.251,4.849,26.565,5.831,768,978,149.036,5.000
469,21,994.119,99.738,16.142,5.462,4.896,165.964,6.325,991,99,161.565,5.000
470,21,1118.690,141.595,16.142,5.623,4.755,11.310,6.325,1116,140,161.565,5.000
471,21,490.357,316.262,16.728,6.084,4.395,118.619,6.708,489,313,116.565,4.919
472,21,957.690,384.452,15.899,5.621,4.756,53.864,6.403,955,386,38.660,5.000
473,21,259.214,400.738,16.728,5.772,4.633,80.835,6.403,257,403,51.340,5.000
474,21,1098.119,438.929,15.899,6.279,4.258,7.202,6.708,1095,440,26.565,4.000
475,21,340.357,477.310,15.899,5.328,5.018,159.699,6.403,338,475,141.340,5.000
476,21,115.643,478.167,16.728,6.633,4.031,3.012,7.280,112,479,15.945,4.000
477,21,98.548,570.690,15.314,5.621,4.756,143.864,6.403,97,568,128.660,5.000
478,21,873.357,662.310,15.899,5.328,5.018,159.699,6.403,871,660,141.340,5.000
479,21,536.881,698.500,16.485,5.496,4.865,90.000,6.403,535,696,128.660,5.000
480,21,159.929,786.119,15.899,6.279,4.258,82.798,6.708,158,789,63.435,4.000
481,21,1146.548,811.310,15.899,5.621,4.756,36.136,6.403,1144,813,38.660,5.000
482,21,129.690,872.548,15.899,5.621,4.756,126.136,6.403,128,870,128.660,5.000
483,21,1352.881,911.071,15.899,6.279,4.258,7.202,6.708,1350,913,26.565,4.000
484,21,250.690,951.452,15.899,5.621,4.756,53.864,6.403,248,953,38.660,5.000
485,22,831.409,41.591,15.899,5.554,5.043,45.000,6.403,829,44,38.660,5.000
486,22,1279.500,68.000,17.314,7.334,3.820,159.867,8.062,1276,66,150.255,4.000
487,22,1053.909,204.045,16.728,6.130,4.570,167.514,6.708,1051,202,153.435,5.000
488,22,1146.000,297.227,16.485,6.393,4.381,90.000,6.708,1145,294,116.565,4.000
489,22,455.000,341.500,16.142,6.173,4.537,31.201,6.708,452,343,26.565,4.950
490,22,538.864,351.364,17.314,5.893,4.754,93.553,6.708,538,348,116.565,5.000
491,22,1051.591,368.409,15.899,5.554,5.043,45.000,6.403,1049,370,38.660,5.000
492,22,107.545,457.455,18.142,6.402,4.375,84.769,7.280,107,461,74.055,5.000
493,22,1150.000,485.500,16.142,6.173,4.537,31.201,6.708,1147,487,26.565,4.950
494,22,542.227,491.455,16.485,5.508,5.085,67.643,6.403,540,489,128.660,5.000
495,22,534.591,521.591,15.899,5.554,5.043,134.999,6.403,533,519,128.660,5.000
496,22,118.545,525.773,17.556,6.303,4.444,25.246,7.280,115,527,15.945,4.950
497,22,73.773,565.682,16.728,5.674,4.937,175.345,6.403,71,564,141.340,5.000
498,22,803.273,601.773,16.728,5.725,4.892,72.646,6.708,802,605,63.435,5.000
499,22,1075.818,655.864,16.728,6.137,4.564,100.881,6.708,1074,653,116.565,5.000
500,22,903.227,751.500,16.142,5.837,4.799,155.408,6.403,901,749,128.660,5.000
501,22,45.864,783.682,17.314,6.314,4.436,178.952,6.708,43,782,153.435,5.000
502,22,90.318,877.773,16.728,5.674,4.937,85.345,6.403,88,880,51.340,5.000
503,22,1225.182,888.273,17.314,6.070,4.615,176.493,6.708,1222,890,26.565,5.000
504,23,1328.935,16.413,16.728,6.029,4.857,29.428,6.708,1326,18,26.565,5.000
505,23,77.109,47.283,16.728,6.015,4.869,170.444,6.708,74,46,153.435,5.000
506,23,1266.630,86.022,17.314,6.795,4.310,2.190,7.280,1263,87,15.945,4.000
507,23,649.283,158.413,16.728,5.757,5.087,159.298,6.403,647,156,128.660,5.000
508,23,812.500,166.674,16.485,5.433,5.390,0.000,6.403,811,164,128.660,5.000
509,23,1315.457,208.239,17.314,6.622,4.423,116.961,7.211,1314,205,123.690,4.919
510,23,801.457,308.891,16.728,5.580,5.248,121.099,6.403,800,306,128.660,5.000
511,23,24.109,357.283,16.728,6.015,4.869,170.444,6.708,21,356,153.435,5.000
512,23,877.022,403.848,17.899,7.018,4.173,78.560,7.616,875,407,66.801,4.000
513,23,1079.587,422.717,16.728,5.757,5.087,110.702,6.403,1078,420,128.660,5.000
514,23,391.891,435.283,16.728,6.015,4.869,9.556,6.708,389,437,26.565,5.000
515,23,269.587,460.109,16.728,6.569,4.458,123.306,7.211,268,457,123.690,4.950
516,23,1382.717,538.587,16.728,5.757,5.087,159.298,6.403,1381,536,128.660,5.000
517,23,349.891,572.457,17.314,5.580,5.248,148.901,6.403,348,570,128.660,5.000
518,23,1038.500,577.283,17.314,6.514,4.496,58.972,7.211,1036,580,56.310,5.000
519,23,433.457,590.543,17.314,5.929,4.940,120.204,7.211,431,588,123.690,5.000
520,23,260.543,623.891,17.314,5.580,5.248,58.901,6.403,258,622,141.340,5.000
521,23,150.891,625.413,16.728,6.569,4.458,146.694,7.211,148,623,146.310,4.950
522,23,1102.326,634.239,17.314,5.863,4.995,12.656,6.708,1099,635,26.565,5.000
523,23,115.500,693.500,16.485,5.934,4.935,134.999,7.071,113,691,135.000,5.000
524,23,293.283,697.891,16.728,6.015,4.869,80.444,6.708,292,701,63.435,5.000
525,23,380.935,763.152,18.142,7.257,4.036,132.109,7.810,379,760,129.806,4.919
526,23,917.065,768.717,18.142,7.240,4.045,40.896,7.810,914,771,39.806,4.919
527,23,16.283,958.413,16.728,5.757,5.087,159.298,6.403,14,956,128.660,5.000
528,23,66.065,1034.413,16.728,6.029,4.857,150.572,6.708,63,1033,153.435,5.000
529,24,865.250,159.375,17.556,6.927,4.411,28.758,7.616,862,161,23.199,4.950
530,24,52.750,197.625,20.728,8.449,3.617,69.375,8.944,51,202,63.435,4.366
531,24,1305.167,234.375,16.728,6.111,5.001,160.395,6.708,1302,233,153.435,5.000
532,24,836.833,261.375,16.728,6.111,5.001,19.605,6.708,834,263,26.565,5.000
533,24,503.875,306.500,16.728,6.187,4.939,0.000,6.708,501,305,153.435,5.000
534,24,792.125,350.667,18.142,5.792,5.276,115.402,6.708,790,348,116.565,5.814
535,24,655.208,368.917,17.314,6.562,4.657,66.714,7.211,653,372,56.310,5.000
536,24,1341.958,387.292,17.556,6.116,4.997,42.060,6.708,1339,389,26.565,5.657
537,24,4.375,409.833,16.728,6.111,5.001,70.395,6.708,3,413,63.435,5.000
538,24,468.208,411.500,17.314,5.735,5.329,0.000,6.403,466,409,128.660,5.000
539,24,924.125,438.333,18.142,5.792,5.276,64.598,6.708,922,441,63.435,5.814
540,24,382.000,445.667,18.142,6.570,4.651,180.000,6.708,379,444,153.435,5.000
541,24,767.458,479.125,17.899,7.363,4.150,7.463,7.616,764,481,23.199,4.000
542,24,902.958,594.458,17.314,6.090,5.017,161.977,6.708,900,593,153.435,5.000
543,24,103.792,627.208,17.314,6.135,4.981,92.973,6.708,103,624,116.565,5.000
544,24,826.333,706.125,18.728,6.771,4.513,49.162,7.810,823,708,39.806,5.657
545,24,1037.167,710.083,17.556,6.470,4.723,143.973,7.211,1034,708,146.310,5.367
546,24,28.125,791.333,18.142,5.792,5.276,64.598,6.708,26,794,63.435,5.814
547,24,1270.000,821.000,16.971,5.528,5.528,0.000,6.325,1269,818,108.435,5.657
548,24,822.292,867.000,17.314,7.321,4.174,172.232,7.616,819,865,156.801,4.000
549,24,1117.375,883.833,16.728,6.111,5.001,70.395,6.708,1116,887,63.435,5.000
550,25,524.900,30.540,17.314,6.042,5.268,169.130,6.708,522,29,153.435,5.000
551,25,1101.940,33.180,17.556,6.141,5.183,53.646,6.708,1099,35,26.565,5.657
552,25,340.220,94.380,18.142,5.705,5.579,66.801,6.708,338,97,63.435,6.000
553,25,1207.100,189.460,19.314,7.099,4.484,110.218,7.810,1205,186,129.806,5.000
554,25,468.020,269.140,18.485,7.164,4.443,91.866,7.616,466,266,113.199,4.000
555,25,829.060,311.420,17.314,6.257,5.087,171.464,6.708,826,310,153.435,5.000
556,25,17.620,318.060,17.899,7.369,4.320,175.651,7.616,14,317,156.801,4.000
557,25,449.180,369.740,18.728,6.840,4.654,51.397,7.810,447,373,50.194,5.367
558,25,943.380,541.380,18.142,6.112,5.208,45.001,7.071,941,544,45.000,5.657
559,25,262.940,580.060,17.556,6.845,4.650,143.413,7.211,261,577,123.690,5.270
560,25,1059.740,587.460,17.314,6.416,4.962,27.031,7.211,1057,590,33.690,5.000
561,25,154.420,615.060,17.314,6.257,5.087,98.536,6.708,153,612,116.565,5.000
562,25,1274.740,618.700,17.314,6.122,5.200,173.868,6.708,1272,617,153.435,5.000
563,25,796.820,699.740,17.556,5.986,5.318,152.052,6.708,794,698,153.435,5.657
564,25,1293.180,735.180,17.556,6.852,4.645,45.000,7.211,1290,737,33.690,4.950
565,25,969.180,790.900,17.556,6.017,5.290,3.394,6.708,966,790,153.435,6.000
566,25,1104.740,866.540,17.314,6.416,4.962,152.969,7.211,1102,864,146.310,5.000
567,25,1060.060,944.700,17.314,6.464,4.925,24.972,7.211,1057,947,33.690,5.000
568,25,79.100,1023.580,17.314,6.586,4.833,159.101,7.211,76,1022,146.310,5.000
569,26,653.000,39.500,17.314,6.259,5.289,0.000,6.708,650,38,153.435,5.000
570,26,313.808,58.000,18.142,6.310,5.247,180.000,6.708,311,56,153.435,6.000
571,26,11.692,211.923,18.728,6.742,4.910,73.138,7.280,11,208,105.945,5.000
572,26,810.192,268.385,17.899,6.163,5.371,7.244,7.071,808,271,45.000,5.000
573,26,889.962,519.346,17.899,6.518,5.079,162.892,7.211,887,517,146.310,5.000
574,26,1111.654,540.154,17.899,6.366,5.200,93.508,7.211,1110,537,123.690,5.000
575,26,197.500,619.000,17.314,6.259,5.289,90.000,6.708,196,616,116.565,5.000
576,26,822.846,644.077,18.728,7.673,4.314,137.341,8.485,820,641,135.000,4.950
577,26,1009.346,664.077,17.556,6.015,5.503,120.031,6.708,1008,661,116.565,6.000
578,26,710.462,699.808,17.899,6.311,5.245,112.538,7.211,708,697,123.690,5.000
579,26,782.500,707.385,18.142,6.787,4.877,114.318,7.616,781,704,113.199,5.000
580,26,924.000,835.500,17.314,6.259,5.289,0.000,6.708,921,834,153.435,5.000
581,26,1366.808,846.500,18.971,6.788,4.877,48.348,7.616,1365,850,66.801,5.657
582,26,469.808,850.038,18.142,6.487,5.103,56.965,7.211,468,853,56.310,5.657
583,26,628.000,890.500,17.314,6.259,5.289,0.000,6.708,625,889,153.435,5.000
584,26,1383.577,981.308,18.971,6.745,4.908,28.808,7.616,1380,983,23.199,5.657
585,27,1193.241,49.759,18.142,6.483,5.303,45.000,7.211,1190,51,33.690,5.657
586,27,447.944,67.648,19.314,6.949,4.947,84.988,7.616,447,71,66.801,5.000
587,27,749.981,94.907,18.142,6.727,5.110,39.596,7.211,747,97,33.690,5.657
588,27,1181.093,176.426,17.899,6.451,5.329,12.492,7.211,1178,178,33.690,5.000
589,27,1349.907,217.574,17.899,6.451,5.329,12.492,7.211,1347,220,33.690,5.000
