 ,Area,X,Y,Perim.,Major,Minor,Angle,Feret,FeretX,FeretY,FeretAngle,MinFeret
1245,109,281.867,56.583,37.799,12.415,11.179,173.791,13.601,277,52,143.973,11.000
1246,109,937.179,145.197,45.698,18.310,7.580,64.729,18.601,932,152,53.746,9.391
1247,109,1199.977,601.344,38.870,13.282,10.449,178.017,14.318,1193,599,167.905,11.000
1248,109,46.959,640.509,43.941,16.390,8.468,155.297,18.028,38,636,160.560,10.607
1249,109,389.904,962.261,38.870,12.679,10.946,170.638,14.036,383,961,175.914,11.000
1250,110,1160.000,109.027,38.627,12.554,11.157,132.032,13.601,1155,104,126.027,12.000
1251,110,564.455,475.882,38.627,13.007,10.768,157.663,13.928,558,473,158.962,11.000
1252,110,148.736,543.245,39.456,14.155,9.894,54.221,14.765,146,550,61.699,10.633
1253,110,898.182,864.373,37.456,12.202,11.478,133.473,13.416,896,858,116.565,12.000
1254,110,326.655,952.018,46.284,17.690,7.917,160.935,18.788,317,948,154.799,10.249
1255,111,662.572,73.482,38.627,12.664,11.160,6.890,13.342,656,72,167.005,11.000
1256,111,411.959,297.536,38.385,12.379,11.417,173.434,13.454,407,293,138.013,11.000
1257,111,22.851,1008.266,38.042,12.603,11.214,148.751,13.601,18,1003,126.027,11.628
1258,112,627.750,42.188,46.870,17.535,8.132,126.045,19.416,622,33,124.509,10.607
1259,112,610.384,88.696,38.627,13.151,10.843,64.460,14.318,607,95,65.225,11.000
1260,112,767.027,270.929,38.284,12.805,11.137,19.786,13.928,761,274,21.038,11.628
1261,112,963.821,468.152,38.870,13.088,10.896,24.223,13.928,957,471,21.038,11.628
1262,112,1118.446,530.741,39.456,12.230,11.660,52.461,13.416,1116,537,63.435,12.000
1263,112,192.116,624.982,38.042,12.269,11.623,144.227,13.038,188,620,122.471,12.000
1264,112,457.741,743.902,38.042,12.983,10.984,135.472,13.892,454,738,120.256,11.628
1265,112,326.295,800.036,38.284,12.612,11.307,23.129,13.601,320,802,17.103,11.926
1266,113,531.084,28.783,38.042,12.419,11.585,141.600,13.416,525,26,153.435,12.000
1267,113,577.181,232.978,38.627,12.289,11.707,115.099,13.038,573,228,122.471,12.000
1268,113,449.792,373.757,38.627,12.157,11.835,77.720,13.038,445,369,122.471,12.000
1269,113,504.881,474.951,46.627,15.530,9.264,8.723,17.464,496,478,23.629,11.000
1270,113,679.199,537.332,38.870,13.374,10.758,11.317,14.560,672,539,15.945,11.000
1271,113,954.704,953.482,39.698,13.294,10.822,9.076,14.560,947,954,15.945,11.628
1272,114,1307.070,120.070,38.042,12.205,11.893,134.980,13.038,1303,115,122.471,12.000
1273,114,508.377,280.061,40.284,13.183,11.011,45.587,14.318,506,287,65.225,11.628
1274,114,207.219,614.693,39.456,13.292,10.920,152.057,14.765,201,611,151.699,11.926
1275,114,395.342,695.132,38.627,13.138,11.048,172.633,13.928,389,692,158.962,11.000
1276,114,1284.974,758.728,38.627,12.937,11.219,36.801,13.892,1279,762,30.256,12.000
1277,114,92.904,882.658,38.971,12.592,11.527,155.621,14.213,87,879,140.711,11.000
1278,115,1080.622,75.535,38.627,13.138,11.145,169.217,13.928,1074,74,158.962,11.000
1279,115,937.900,236.604,39.213,12.516,11.699,45.229,13.601,934,242,53.973,12.000
1280,115,530.439,530.822,39.213,12.752,11.482,134.423,14.213,527,525,129.289,12.000
1281,115,1047.213,584.109,44.870,17.218,8.504,67.192,17.493,1043,591,59.036,9.839
1282,116,771.621,113.914,38.627,12.268,12.039,11.105,13.601,767,119,36.027,12.000
1283,116,797.776,406.759,38.627,12.301,12.007,64.598,13.416,795,413,63.435,12.000
1284,116,1151.336,783.603,45.456,18.846,7.837,74.594,18.974,1148,793,71.565,9.171
1285,116,1276.233,977.397,39.113,12.412,11.900,30.669,13.601,1270,980,17.103,12.021
1286,117,343.893,270.107,38.627,12.376,12.037,70.879,13.454,339,275,41.987,12.000
1287,117,1181.389,424.585,40.627,13.127,11.348,129.933,15.264,1177,419,121.608,12.000
1288,117,657.560,668.081,42.142,13.653,10.911,148.538,16.279,652,663,132.510,11.884
1289,118,920.398,323.017,52.527,18.558,8.096,141.984,20.809,910,319,144.782,10.852
1290,118,391.864,381.076,39.213,13.001,11.556,143.431,14.213,386,377,140.711,12.000
1291,118,845.025,512.085,40.042,13.588,11.057,160.667,14.560,838,509,164.055,11.000
1292,118,301.025,631.517,40.042,12.993,11.563,160.710,13.928,294,630,158.962,12.000
1293,118,287.966,686.059,38.627,12.456,12.062,35.112,13.601,283,691,36.027,12.000
1294,118,1354.076,736.237,40.042,12.843,11.699,79.118,13.601,1350,731,126.027,12.000
1295,118,582.678,807.788,39.456,12.963,11.590,160.505,13.601,577,804,143.973,12.000
1296,119,1239.987,220.273,39.799,12.554,12.069,36.298,13.892,1236,226,59.744,12.000
1297,119,464.113,275.206,38.627,12.770,11.865,135.603,13.892,458,272,149.744,12.000
1298,119,542.382,624.214,40.627,13.084,11.580,41.156,15.000,537,630,36.870,12.000
1299,119,106.113,782.870,39.456,12.699,11.931,154.718,13.601,102,777,126.027,12.000
1300,119,635.105,887.088,40.042,13.235,11.448,139.992,14.213,631,881,129.289,12.000
1301,119,267.559,1029.357,40.042,13.103,11.564,152.956,14.213,264,1023,129.289,12.000
1302,120,831.975,635.783,42.042,14.861,10.281,70.330,16.553,827,643,64.983,11.000
1303,121,1213.707,256.558,48.527,19.773,7.792,34.200,20.000,1205,263,36.870,9.899
1304,121,439.260,285.971,39.799,12.699,12.131,53.680,13.892,436,292,59.744,12.000
1305,121,693.417,330.004,40.042,12.867,11.973,19.749,13.601,687,328,162.897,12.000
1306,121,1235.161,419.963,40.627,13.079,11.779,111.600,14.765,1232,413,118.301,12.000
1307,121,167.715,461.202,40.284,12.673,12.157,162.818,13.601,162,457,143.973,12.728
1308,121,1341.731,664.533,51.113,18.850,8.173,67.820,20.224,1343,674,81.469,10.307
1309,121,1062.748,797.930,41.456,13.140,11.724,114.970,15.000,1057,792,126.870,12.000
1310,122,1275.410,26.246,45.698,15.877,9.783,4.785,17.720,1266,29,16.390,11.000
1311,122,1103.787,440.025,40.627,13.740,11.305,51.474,15.000,1099,446,53.130,12.000
1312,123,455.037,249.858,39.456,12.750,12.283,77.175,13.601,454,243,107.103,12.000
1313,123,902.402,594.394,40.870,13.158,11.902,114.537,14.422,898,589,123.690,12.522
1314,123,313.313,961.736,40.284,13.632,11.488,145.532,14.422,308,957,146.310,12.021
1315,124,802.855,301.645,42.042,13.132,12.023,102.099,14.422,799,296,123.690,12.776
1316,124,523.573,564.274,40.870,13.314,11.859,3.795,13.928,517,562,158.962,12.854
1317,124,669.153,884.129,39.799,12.629,12.501,94.681,14.142,664,889,45.000,12.000
1318,125,1062.964,143.108,39.799,12.912,12.326,44.681,14.213,1057,147,39.289,12.000
1319,125,574.468,162.460,44.284,15.522,10.253,5.882,17.263,565,164,10.008,11.000
1320,125,32.484,611.340,42.042,12.843,12.392,155.233,14.422,28,605,123.690,12.776
1321,125,669.972,762.268,40.870,13.143,12.109,172.220,14.318,663,761,167.905,12.000
1322,125,645.356,911.060,42.527,13.977,11.387,66.343,15.524,643,919,75.069,12.075
1323,125,502.188,979.588,42.284,14.141,11.255,118.482,15.811,501,972,108.435,12.000
1324,126,1305.659,285.333,40.870,13.374,11.995,54.694,14.422,1302,292,56.310,12.728
1325,126,914.087,450.794,43.556,13.594,11.801,96.429,15.620,909,444,129.806,11.000
1326,126,1196.738,688.286,44.527,16.606,9.661,126.162,17.464,1193,681,113.629,11.287
1327,126,781.095,858.524,40.870,13.007,12.334,15.322,13.928,775,862,21.038,12.965
1328,126,474.373,986.476,40.870,13.288,12.073,159.291,14.422,470,980,123.690,12.659
1329,127,1096.768,536.917,41.799,12.908,12.527,137.948,14.213,1093,531,129.289,12.000
1330,127,33.335,598.760,41.799,14.011,11.541,122.698,15.811,29,592,124.695,12.000
1331,127,926.028,677.752,41.213,13.029,12.411,68.549,14.213,921,673,140.711,12.000
1332,128,377.914,16.141,43.698,14.738,11.058,174.551,16.492,369,15,165.964,12.000
1333,128,498.453,204.055,40.870,13.953,11.680,179.232,14.866,491,206,19.654,12.000
1334,128,812.836,306.672,44.870,17.176,9.488,76.094,17.720,810,316,73.610,10.543
1335,128,44.297,425.500,40.870,12.958,12.578,79.544,13.928,41,419,111.038,12.969
1336,129,584.050,91.089,41.456,13.795,11.906,166.912,14.560,577,89,164.055,12.000
1337,129,1266.516,291.934,43.456,13.896,11.820,32.383,15.811,1259,296,34.695,12.522
1338,130,318.500,280.000,41.213,13.576,12.193,156.074,14.866,313,275,137.726,12.000
1339,130,512.392,357.923,41.213,13.312,12.434,167.900,14.213,507,353,129.289,12.000
1340,130,61.515,830.454,41.456,13.434,12.321,131.106,14.213,57,825,129.289,12.728
1341,130,109.692,852.092,41.698,13.576,12.192,60.401,14.560,108,859,74.055,12.728
1342,131,987.714,154.034,43.113,12.988,12.842,121.278,14.866,985,161,70.346,13.200
1343,131,73.859,478.897,41.698,13.682,12.191,25.800,14.560,67,480,15.945,12.728
1344,131,31.538,546.813,42.870,13.591,12.272,110.322,15.264,28,540,121.608,12.854
1345,131,1222.866,588.477,45.456,17.345,9.616,40.218,18.601,1216,594,36.254,11.094
1346,131,493.653,679.569,42.870,13.063,12.768,142.566,14.422,487,676,146.310,13.000
1347,132,1352.955,99.553,42.284,13.248,12.687,48.294,14.213,1348,105,39.289,13.000
1348,132,401.462,422.788,42.627,13.323,12.615,173.444,14.422,395,419,146.310,12.000
1349,132,1061.106,469.250,41.456,14.160,11.869,15.281,14.866,1054,472,19.654,12.000
1350,132,195.629,937.682,44.527,13.784,12.193,43.308,15.264,188,940,31.608,12.728
1351,133,1289.688,97.177,42.042,13.990,12.104,19.876,14.866,1284,102,42.274,12.000
1352,133,1144.267,123.936,44.284,15.843,10.688,116.360,17.464,1141,115,113.629,12.000
1353,133,858.508,182.297,41.456,13.173,12.855,179.833,14.318,852,179,155.225,13.000
1354,133,179.996,185.169,42.627,14.462,11.710,172.972,15.652,173,181,153.435,12.000
1355,133,902.771,422.462,41.456,13.959,12.131,5.250,14.866,896,426,19.654,12.000
1356,133,14.846,809.748,44.870,15.103,11.213,70.694,17.464,12,819,66.371,12.000
1357,133,1345.823,976.252,42.627,14.483,11.692,49.100,15.811,1342,983,55.305,12.728
1358,134,114.858,143.388,42.284,13.226,12.900,169.931,14.318,108,145,12.095,13.000
1359,134,685.619,553.381,41.456,13.739,12.418,34.981,15.000,679,557,36.870,12.728
1360,134,1131.500,897.522,48.527,19.496,8.751,32.384,20.591,1122,903,29.055,10.286
1361,135,780.041,35.722,42.284,13.719,12.529,161.358,14.866,773,33,160.346,13.000
1362,135,1379.470,535.307,43.456,14.851,11.575,53.626,15.811,1374,541,55.305,12.522
1363,136,481.353,258.588,41.456,13.409,12.914,142.823,14.422,478,252,123.690,13.000
1364,136,553.743,380.044,42.870,14.291,12.117,133.329,15.620,548,375,140.194,12.728
1365,136,414.397,990.897,42.284,13.841,12.511,84.935,14.560,412,984,105.945,13.000
1366,136,488.375,992.132,42.284,14.310,12.100,115.119,15.264,485,985,121.608,12.728
1367,136,530.574,1023.772,42.627,13.999,12.369,34.810,15.000,525,1029,36.870,12.965
1368,136,1146.853,1027.162,43.456,13.447,12.877,170.867,14.560,1140,1029,15.945,13.000
1369,137,820.726,446.814,49.113,17.097,10.203,9.390,18.439,811,448,12.529,12.000
1370,137,1128.515,511.339,42.042,13.896,12.553,39.966,15.000,1122,515,36.870,13.000
1371,137,1312.821,622.485,42.627,14.052,12.413,44.855,15.000,1307,627,36.870,13.000
1372,137,247.704,783.485,42.042,13.570,12.854,124.658,15.000,243,778,126.870,13.000
1373,137,594.230,863.609,42.284,13.919,12.532,147.279,14.866,587,862,160.346,13.000
1374,138,765.428,406.058,42.385,13.946,12.599,153.462,15.264,759,402,148.392,12.000
1375,138,110.457,708.087,42.627,14.249,12.331,84.005,15.000,105,714,53.130,12.000
1376,138,275.167,900.203,42.284,13.793,12.739,123.938,14.866,272,893,109.654,13.000
1377,139,308.622,171.147,44.042,14.851,11.917,137.676,16.401,302,165,142.431,12.728
1378,139,56.831,745.421,42.870,14.254,12.416,145.538,15.000,53,739,126.870,12.969
1379,139,441.529,803.586,43.213,14.241,12.427,138.696,16.279,436,798,137.490,13.000
1380,139,874.327,999.723,44.042,13.914,12.719,58.517,15.264,871,1007,58.392,13.000
1381,140,762.829,170.014,43.698,13.790,12.926,108.785,14.866,760,177,70.346,13.416
1382,140,335.029,183.693,42.870,14.006,12.727,32.752,15.000,329,188,36.870,13.000
1383,140,1349.093,354.336,43.698,14.718,12.112,149.798,16.155,1341,351,158.199,12.728
1384,140,931.243,375.093,42.870,14.063,12.676,169.593,15.232,924,372,156.801,13.000
1385,140,1216.007,462.879,45.698,16.480,10.816,106.759,17.000,1213,455,118.072,11.535
1386,141,841.238,129.628,43.698,13.676,13.127,47.715,14.560,840,137,74.055,13.864
1387,141,1221.209,339.713,43.456,14.425,12.445,27.024,15.264,1215,344,31.608,12.969
1388,141,1199.748,483.748,43.456,14.149,12.688,17.347,15.264,1194,489,31.608,13.000
1389,141,646.599,862.564,44.284,13.944,12.875,4.704,15.297,639,861,168.690,13.000
1390,142,581.134,34.592,42.870,13.901,13.006,168.869,14.866,574,32,160.346,13.000
1391,142,633.275,98.697,49.113,16.849,10.731,76.216,18.788,629,106,64.799,11.940
1392,142,554.225,782.451,43.113,14.374,12.578,163.934,15.811,546,781,161.565,13.000
1393,143,1285.094,468.605,55.355,20.999,8.670,78.082,22.136,1281,478,71.565,10.277
1394,143,990.507,625.843,43.456,13.971,13.032,35.244,15.000,984,630,36.870,13.000
1395,143,1352.577,911.213,44.527,14.511,12.547,17.723,16.279,1344,912,10.620,13.000
1396,144,845.139,358.583,43.456,14.080,13.021,170.512,14.866,838,357,160.346,13.000
1397,144,1301.611,454.347,43.456,14.539,12.610,32.849,15.620,1296,460,39.806,13.000
1398,144,1079.701,488.132,45.941,15.169,12.087,31.347,17.464,1071,492,23.629,12.728
1399,144,721.910,562.306,43.456,14.882,12.320,139.647,15.811,717,556,124.695,13.000
1400,144,1199.799,715.306,43.456,14.496,12.648,147.451,15.620,1195,709,129.806,13.000
1401,145,707.590,60.583,44.284,14.444,12.782,176.557,15.811,700,57,161.565,13.000
1402,145,1342.921,128.300,44.284,14.120,13.075,54.148,15.264,1338,134,58.392,13.435
1403,145,408.369,210.521,43.213,13.593,13.582,98.973,15.000,403,205,126.870,13.000
1404,145,915.983,553.197,49.113,17.866,10.333,33.596,20.248,907,560,32.905,12.021
1405,145,532.500,653.162,43.456,14.047,13.143,95.142,15.000,528,647,126.870,13.000
1406,146,377.637,545.473,43.698,14.141,13.145,165.239,15.297,370,544,168.690,13.000
1407,146,1030.370,748.507,44.042,14.175,13.114,34.255,15.620,1026,755,50.194,13.000
1408,146,430.062,849.356,52.042,20.921,8.885,10.567,21.190,421,852,19.290,10.000
1409,146,931.349,1004.582,44.870,14.528,12.795,23.182,15.652,924,1008,26.565,13.000
1410,147,200.418,544.432,44.042,14.260,13.125,145.564,15.620,196,538,129.806,13.000
1411,147,644.861,700.262,44.042,14.427,12.973,15.031,15.232,638,697,156.801,13.000
1412,147,990.983,909.527,49.355,18.449,10.145,137.177,18.601,985,903,126.254,11.800
1413,148,268.892,238.561,44.042,14.244,13.229,170.921,15.264,262,235,148.392,13.000
1414,148,160.236,393.581,44.284,13.928,13.529,154.994,15.000,155,388,143.130,14.000
1415,148,419.419,579.486,46.770,14.721,12.800,133.000,16.492,418,571,104.036,13.200
1416,148,389.642,594.507,48.284,15.753,11.962,74.746,16.553,386,602,64.983,13.282
1417,148,479.480,737.108,44.284,14.210,13.261,47.632,15.000,473,741,36.870,13.864
1418,148,313.574,817.953,44.042,14.292,13.185,97.796,15.000,309,812,126.870,13.000
1419,149,739.554,280.446,44.284,14.381,13.192,23.496,15.524,732,282,14.931,13.000
1420,149,82.500,801.117,44.284,14.630,12.967,5.333,15.524,75,803,14.931,13.000
1421,149,80.010,819.728,49.355,16.927,11.208,150.804,18.974,70,815,161.565,12.728
1422,149,363.158,1022.460,50.870,18.899,10.038,150.251,21.095,353,1016,148.570,11.823
1423,150,1256.687,110.393,44.284,14.648,13.038,11.928,15.524,1249,112,14.931,13.000
1424,150,63.873,405.200,44.870,13.961,13.680,135.620,15.000,58,401,143.130,14.000
1425,150,905.213,537.707,44.284,14.298,13.357,20.037,15.264,899,542,31.608,13.864
1426,151,678.149,165.043,45.698,15.413,12.474,131.353,16.401,673,158,127.569,13.435
1427,151,433.354,174.334,44.284,14.613,13.157,100.117,15.524,431,167,104.931,13.000
1428,151,97.454,265.772,44.870,14.892,12.910,21.858,15.811,90,269,18.435,13.000
1429,151,84.156,548.778,44.527,14.897,12.906,150.724,16.155,77,545,158.199,13.435
1430,151,1109.825,582.553,45.698,14.481,13.277,22.987,15.297,1102,583,11.310,13.864
1431,151,409.950,765.089,44.870,15.827,12.148,86.945,16.763,407,773,72.646,12.000
1432,152,1094.651,236.151,47.799,19.038,10.166,0.022,18.682,1086,234,164.476,10.000
1433,152,699.882,269.355,44.870,14.053,13.772,134.637,15.264,696,263,121.608,14.000
1434,152,58.434,493.895,46.870,16.294,11.878,130.952,18.028,51,488,146.310,12.965
1435,152,261.961,626.204,51.113,18.918,10.230,39.048,20.518,255,633,43.025,11.628
1436,152,750.296,800.842,45.456,14.548,13.303,45.648,15.811,746,807,55.305,14.000
1437,153,1111.337,160.271,44.870,14.303,13.620,13.488,15.264,1105,156,148.392,14.000
1438,153,833.088,204.925,47.113,15.511,12.559,25.270,16.643,827,210,32.735,13.416
1439,153,441.212,395.592,46.042,15.694,12.413,27.887,16.401,435,401,37.569,12.965
1440,153,396.010,833.748,49.113,18.197,10.706,54.428,19.105,389,840,42.879,11.800
1441,154,249.195,136.435,44.627,14.492,13.530,0.669,15.620,243,141,39.806,13.000
1442,154,1006.071,541.662,45.456,14.518,13.506,38.220,15.620,1000,546,39.806,14.000
1443,154,762.078,848.390,44.627,14.930,13.134,147.371,16.279,757,842,132.510,13.000
1444,155,110.081,113.300,46.527,14.420,13.686,74.256,15.524,108,106,104.931,14.234
1445,155,1136.835,403.713,44.870,15.235,12.954,18.662,16.155,1129,406,21.801,13.000
1446,155,1141.229,591.500,44.870,14.917,13.230,0.000,15.524,1134,589,165.069,13.000
1447,155,464.494,792.042,45.113,14.592,13.524,158.150,15.524,457,794,14.931,13.864
1448,155,273.803,974.248,45.456,14.350,13.753,169.711,15.620,268,969,140.194,14.000
1449,156,74.038,140.173,52.770,20.754,9.570,52.393,20.616,67,147,50.906,11.314
1450,156,75.212,183.827,45.113,14.480,13.717,14.221,15.524,68,187,14.931,14.000
1451,156,728.167,597.821,45.456,14.429,13.766,3.227,15.811,721,594,145.305,14.000
1452,157,795.137,239.908,52.284,20.287,9.853,68.724,20.591,791,249,60.945,11.002
1453,157,460.799,444.099,45.698,15.070,13.265,11.394,15.811,453,442,161.565,13.864
1454,157,253.207,735.366,47.213,14.452,13.832,98.879,16.279,246,740,47.490,14.000
1455,158,1290.481,403.158,46.284,15.058,13.360,46.705,15.811,1283,406,18.435,13.864
1456,158,161.785,987.380,45.698,15.277,13.169,155.017,16.155,154,984,158.199,13.864
1457,159,1124.789,1001.299,45.698,14.590,13.875,75.705,15.524,1123,1009,75.069,14.000
1458,160,343.837,229.675,45.456,14.568,13.984,170.104,16.125,337,225,150.255,14.000
1459,160,520.894,239.512,46.284,14.556,13.995,138.240,15.620,515,234,129.806,14.000
1460,160,902.212,286.312,45.698,14.866,13.704,0.963,15.811,895,283,161.565,14.000
1461,160,1182.787,636.025,45.698,15.049,13.537,43.229,15.811,1175,638,18.435,14.000
1462,161,1225.040,164.022,46.870,15.045,13.626,16.320,16.155,1218,168,21.801,14.000
1463,161,815.227,520.947,46.627,15.075,13.598,131.690,17.029,810,515,130.236,14.000
1464,161,861.220,529.339,46.870,15.289,13.408,135.136,17.029,854,524,139.764,14.000
1465,161,388.618,577.780,49.456,16.753,12.236,66.753,17.804,385,586,51.843,13.370
1466,162,1079.525,156.204,46.527,15.042,13.713,93.246,16.279,1078,148,100.620,14.000
1467,163,253.414,82.451,46.870,16.349,12.694,157.771,17.205,246,78,144.462,13.000
1468,163,739.365,308.960,46.284,14.654,14.162,165.138,15.811,734,303,145.305,14.000
1469,163,732.089,504.377,46.870,15.121,13.725,114.720,16.279,725,500,137.490,14.000
1470,164,1364.567,228.896,46.284,15.127,13.803,11.999,15.811,1357,226,161.565,14.000
1471,164,595.055,678.238,47.456,16.583,12.592,106.745,17.493,591,671,120.964,13.000
1472,165,227.833,19.191,47.113,14.740,14.253,142.383,15.620,223,13,129.806,14.758
1473,165,34.579,121.015,46.627,15.250,13.776,139.942,17.029,28,115,139.764,14.000
1474,166,1193.705,429.813,47.456,14.757,14.323,23.407,16.553,1186,433,25.017,14.000
1475,166,253.819,851.578,47.698,14.980,14.109,30.667,16.155,252,859,68.199,14.709
1476,167,880.404,219.266,49.698,15.599,13.631,110.975,17.493,875,213,120.964,14.758
1477,167,241.272,363.524,47.698,14.939,14.233,153.181,16.643,235,359,147.265,14.758
1478,167,1268.757,401.207,46.870,15.080,14.101,81.818,15.811,1266,394,108.435,14.000
1479,168,1140.381,213.244,48.870,17.363,12.320,140.957,18.439,1135,206,130.601,13.864
1480,168,622.756,254.714,55.698,22.328,9.580,7.384,23.087,611,259,17.650,11.000
1481,169,211.056,176.536,47.456,15.254,14.106,111.212,16.279,205,171,132.510,14.000
1482,169,167.500,669.074,52.284,18.286,11.767,178.900,20.224,156,668,171.469,12.000
1483,169,390.879,740.453,53.598,21.640,9.944,53.786,21.401,385,749,52.595,11.000
1484,170,1164.747,580.518,54.770,17.836,12.136,167.383,21.190,1153,577,160.710,14.000
1485,170,405.282,594.665,48.284,17.366,12.464,161.279,18.788,397,590,154.799,13.000
1486,170,948.618,769.612,47.698,14.851,14.575,140.547,15.811,942,765,145.305,15.000
1487,172,660.727,8.494,51.113,18.536,11.815,164.720,19.313,652,6,158.749,12.537
1488,172,464.674,771.773,47.456,15.504,14.126,154.883,16.401,460,765,127.569,14.000
1489,172,1306.669,775.750,47.113,15.300,14.314,15.278,16.155,1299,773,158.199,14.849
1490,172,801.494,938.006,48.627,15.295,14.319,165.830,17.205,795,932,144.462,14.000
1491,173,1002.246,78.858,48.284,15.381,14.321,174.662,16.492,994,77,165.964,14.000
1492,173,1240.147,764.858,52.870,20.249,10.878,176.539,20.616,1231,768,14.036,11.000
1493,174,931.011,77.966,47.941,15.283,14.496,10.776,16.492,923,76,165.964,14.849
1494,174,1381.644,324.914,48.284,16.623,13.328,24.470,17.889,1374,329,26.565,14.000
1495,175,520.191,73.020,49.456,15.960,13.961,154.422,17.804,514,67,141.843,14.000
1496,175,855.203,547.809,47.698,15.826,14.079,3.082,16.763,847,545,162.646,14.000
1497,176,757.188,63.511,49.113,15.260,14.684,36.219,16.553,749,66,25.017,15.000
1498,176,668.790,490.608,48.284,15.455,14.499,147.379,16.643,665,483,122.735,14.758
1499,177,479.251,580.573,49.355,15.800,14.264,176.982,17.464,470,579,166.759,15.000
1500,178,479.022,140.444,55.355,20.140,11.253,29.535,21.932,470,144,24.228,13.156
1501,178,201.517,196.539,47.698,15.140,14.969,113.199,16.155,199,189,111.801,15.000
1502,178,1082.416,609.090,48.042,16.111,14.067,32.181,17.205,1076,615,35.538,14.000
1503,178,570.556,891.343,49.113,15.376,14.740,170.884,16.492,562,892,14.036,15.000
1504,179,1237.494,485.992,49.456,16.098,14.158,33.306,17.692,1230,491,42.709,14.546
1505,179,430.260,700.461,53.941,19.126,11.917,16.101,20.881,419,704,16.699,13.000
1506,180,1094.378,137.944,48.627,15.739,14.562,163.530,17.029,1088,132,139.764,14.000
1507,180,49.061,230.367,54.870,22.234,10.308,87.934,22.361,47,242,79.695,10.000
1508,180,990.739,444.183,49.113,15.667,14.629,22.556,16.492,983,446,14.036,15.000
1509,180,262.244,836.728,49.698,15.257,15.022,39.076,16.763,260,845,72.646,15.000
1510,180,503.389,846.222,48.284,15.771,14.532,40.701,17.000,496,850,28.072,15.000
1511,181,1162.467,597.555,50.527,15.871,14.520,90.645,17.720,1158,605,73.610,15.000
1512,181,102.378,826.329,50.870,17.214,13.388,123.054,19.416,96,818,124.509,14.428
1513,181,398.075,852.931,49.456,15.944,14.454,162.765,17.205,391,848,144.462,14.000
1514,182,478.538,974.121,51.113,15.918,14.558,134.994,18.028,476,966,109.440,15.000
1515,183,951.948,260.358,49.698,15.654,14.884,22.929,16.763,944,257,162.646,15.000
1516,184,705.304,478.467,49.355,16.968,13.807,42.990,17.493,697,482,30.964,14.142
1517,184,926.576,739.554,48.870,15.542,15.074,127.914,16.643,923,732,122.735,15.000
1518,185,285.711,94.343,49.698,15.946,14.772,106.794,16.763,284,86,107.354,15.000
1519,185,390.916,874.478,53.113,17.888,13.168,122.144,20.000,385,868,126.870,14.700
1520,186,450.570,647.720,49.698,16.136,14.677,17.221,17.029,444,653,40.236,15.000
1521,186,882.054,907.715,49.113,15.946,14.851,179.586,17.088,874,905,159.444,15.000
1522,187,1321.767,95.003,49.941,16.124,14.767,30.385,17.000,1318,103,61.928,15.205
1523,188,1232.968,623.101,52.284,16.726,14.311,157.976,18.788,1224,618,154.799,15.000
1524,188,1116.878,920.559,49.698,16.441,14.559,29.687,17.493,1110,926,30.964,15.000
1525,189,46.770,583.130,50.284,15.941,15.095,107.345,17.029,41,577,130.236,15.000
1526,190,306.784,592.642,49.113,16.008,15.112,162.320,16.763,299,590,162.646,15.000
1527,191,258.149,368.704,50.284,16.000,15.200,13.744,17.464,250,365,156.371,15.000
1528,192,914.240,624.641,50.527,16.800,14.552,159.344,17.464,906,622,166.759,15.000
1529,193,742.018,411.422,51.355,16.466,14.923,36.779,17.720,734,414,16.390,15.556
1530,193,190.350,690.360,64.770,21.876,11.233,146.853,24.352,178,684,160.821,14.034
1531,193,507.526,826.324,50.284,16.598,14.805,116.136,18.028,503,819,123.690,15.000
1532,193,1180.712,870.858,50.527,16.373,15.009,37.654,17.205,1174,876,35.538,15.556
1533,194,486.000,65.469,49.698,16.278,15.174,0.000,17.088,478,62,159.444,15.000
1534,194,438.211,143.923,50.284,16.208,15.240,8.328,17.205,432,150,35.538,15.000
1535,194,1362.469,840.196,51.113,16.726,14.768,57.378,18.028,1360,849,70.560,15.000
1536,194,1104.577,1011.196,51.698,18.022,13.706,161.647,19.313,1095,1008,158.749,14.000
1537,195,827.228,155.905,67.012,25.885,9.592,116.554,29.069,822,142,116.565,11.575
1538,195,394.315,808.228,50.870,15.946,15.570,102.720,17.205,388,802,144.462,15.000
1539,195,577.962,934.372,51.113,16.192,15.334,56.651,17.205,572,941,54.462,15.652
1540,196,1151.954,157.730,56.284,20.362,12.256,174.586,21.190,1141,154,160.710,13.000
1541,196,325.158,163.908,51.113,16.613,15.021,123.457,17.493,321,156,120.964,15.652
1542,196,490.143,164.541,50.870,16.254,15.353,169.858,17.493,483,160,149.036,15.000
1543,197,281.109,19.008,50.527,16.657,15.058,46.935,17.493,274,24,30.964,15.556
1544,197,1212.551,235.799,52.870,18.218,13.768,157.159,19.416,1204,231,145.491,14.000
1545,197,428.926,271.140,52.527,17.398,14.417,9.873,18.439,420,269,167.471,14.795
1546,198,715.763,146.818,51.113,16.497,15.282,138.062,17.493,711,139,120.964,16.000
1547,198,709.965,307.182,53.355,18.415,13.690,63.789,20.248,705,317,69.775,14.849
1548,199,966.415,220.832,75.255,26.700,9.490,36.805,31.890,955,235,41.186,12.019
1549,199,543.590,470.324,51.355,16.702,15.171,150.648,17.720,535,468,163.610,15.556
1550,199,1159.595,635.384,62.184,20.989,12.072,25.349,25.495,1150,639,25.560,14.321
