 ,Area,X,Y,Perim.,Major,Minor,Angle,Feret,FeretX,FeretY,FeretAngle,MinFeret
1245,117,716.671,434.491,39.799,12.942,11.511,104.281,14.213,713,429,129.289,11.000
1246,117,696.004,446.782,43.799,18.369,8.110,175.456,18.248,687,445,170.538,8.000
1247,117,143.500,522.500,39.213,13.293,11.207,165.014,14.213,138,518,140.711,11.000
1248,117,946.568,612.175,39.456,12.620,11.804,143.245,13.601,942,607,126.027,12.000
1249,117,1370.560,711.158,39.456,12.530,11.889,108.135,13.892,1367,705,120.256,12.000
1250,117,401.577,820.226,38.870,12.720,11.711,157.071,13.601,395,818,162.897,12.000
1251,117,280.158,937.355,38.870,12.658,11.769,81.759,13.601,278,931,107.103,12.000
1252,118,640.381,124.186,41.456,14.165,10.607,176.970,15.297,632,123,168.690,11.000
1253,118,675.441,144.381,38.870,12.753,11.780,174.426,13.601,669,142,162.897,12.000
1254,118,733.127,378.068,39.213,12.627,11.898,138.592,13.892,727,375,149.744,12.000
1255,118,1308.305,876.076,40.627,13.909,10.802,150.457,15.264,1301,872,148.392,11.000
1256,119,863.416,340.761,44.627,16.626,9.113,111.392,17.205,859,334,125.538,9.803
1257,119,1004.349,436.147,38.627,12.712,11.919,45.761,13.892,998,439,30.256,12.000
1258,119,775.828,693.626,39.456,12.873,11.770,103.750,13.601,774,687,107.103,12.000
1259,120,914.017,241.717,40.042,13.153,11.616,127.102,14.213,910,236,129.289,12.000
1260,120,311.642,399.292,41.799,16.262,9.396,2.460,16.279,304,397,169.380,9.000
1261,120,143.067,442.817,43.799,16.128,9.473,100.358,17.464,140,434,113.629,10.000
1262,120,1173.667,545.017,39.213,12.564,12.161,132.233,13.601,1170,539,126.027,12.000
1263,120,665.367,720.108,40.042,12.419,12.303,139.337,13.601,662,714,126.027,12.000
1264,121,947.946,269.368,46.870,16.747,9.199,98.241,17.493,943,263,120.964,10.000
1265,121,646.409,441.211,40.042,12.803,12.034,5.989,13.601,642,436,126.027,12.000
1266,121,1169.145,667.079,40.042,12.846,11.993,160.065,14.213,1163,663,140.711,12.000
1267,121,296.682,718.326,45.456,14.973,10.289,55.912,17.493,292,727,59.036,11.974
1268,122,1285.615,44.156,39.456,12.939,12.006,10.547,13.601,1279,42,162.897,12.000
1269,122,244.205,380.041,46.284,18.747,8.286,120.127,18.601,238,373,126.254,8.931
1270,122,154.385,682.090,39.698,13.253,11.721,143.790,13.928,148,679,158.962,12.021
1271,122,759.262,689.057,40.042,13.001,11.948,122.751,14.422,756,683,123.690,12.000
1272,122,645.869,749.066,39.213,12.847,12.092,40.541,13.892,640,753,30.256,12.000
1273,122,422.139,880.746,39.456,13.725,11.318,123.396,14.765,419,874,118.301,12.000
1274,122,449.639,1031.303,40.042,12.844,12.094,158.435,14.142,445,1026,135.000,12.000
1275,124,62.056,240.476,45.698,15.855,9.958,73.931,16.155,59,248,68.199,11.497
1276,124,60.306,410.323,40.870,13.253,11.913,144.639,14.422,54,407,146.310,12.522
1277,124,20.452,454.492,41.698,14.798,10.669,144.611,15.264,17,448,121.608,11.555
1278,124,1139.960,533.129,40.042,12.975,12.168,146.461,13.928,1133,532,158.962,12.000
1279,124,898.161,617.185,40.627,13.237,11.927,118.531,14.422,892,613,146.310,12.000
1280,124,1292.524,658.339,41.113,12.819,12.316,9.666,14.142,1286,657,171.870,12.728
1281,124,1233.339,730.548,41.799,14.600,10.814,77.336,15.652,1230,738,63.435,11.000
1282,124,581.847,946.879,40.284,13.407,11.776,168.880,14.318,575,945,167.905,12.000
1283,125,1120.076,393.852,44.042,16.286,9.773,174.714,17.088,1112,392,159.444,11.000
1284,125,688.084,400.636,40.870,13.380,11.895,102.764,14.318,687,394,102.095,12.000
1285,125,866.524,648.396,40.870,12.769,12.464,148.269,13.928,860,645,158.962,12.969
1286,126,433.405,331.627,40.627,13.806,11.620,146.049,15.000,427,327,143.130,12.000
1287,126,322.302,677.817,43.213,14.296,11.222,109.222,15.811,318,672,124.695,11.642
1288,126,86.603,814.175,44.284,17.523,9.155,26.580,18.358,79,818,29.358,10.436
1289,126,523.397,879.651,42.627,14.027,11.437,141.322,15.620,518,873,129.806,12.494
1290,127,112.870,198.579,41.456,13.958,11.585,114.625,15.264,109,192,121.608,12.000
1291,127,435.823,515.823,40.627,13.291,12.166,163.757,14.422,430,512,146.310,12.000
1292,127,287.988,662.437,42.042,14.336,11.279,143.577,16.401,282,656,142.431,12.021
1293,127,531.744,791.445,40.627,13.733,11.775,115.869,14.765,528,785,118.301,12.000
1294,128,949.898,64.734,46.284,17.029,9.570,110.464,18.385,947,55,112.380,11.000
1295,128,1289.664,70.203,41.113,13.195,12.352,150.559,14.318,1286,64,114.775,12.728
1296,128,699.617,311.078,40.627,13.393,12.168,164.417,14.213,696,305,129.289,12.000
1297,128,172.188,480.852,42.870,15.130,10.772,83.920,16.492,169,488,75.964,11.000
1298,128,1024.734,537.383,41.456,13.597,11.986,169.041,14.866,1018,533,160.346,12.000
1299,128,671.711,736.336,40.627,13.345,12.212,14.736,14.422,666,741,33.690,12.000
1300,128,715.523,870.672,42.284,14.498,11.241,171.499,15.297,708,869,168.690,12.000
1301,128,203.125,873.812,42.042,13.543,12.034,165.105,14.866,197,869,137.726,12.000
1302,129,274.438,287.632,41.698,14.093,11.655,118.965,15.652,272,280,116.565,12.021
1303,129,416.159,569.058,48.042,16.999,9.662,79.852,18.385,413,579,67.620,11.000
1304,130,1031.823,289.462,42.284,13.840,11.960,24.463,14.560,1025,292,15.945,12.442
1305,130,154.562,503.600,41.456,13.064,12.670,166.257,13.928,148,501,158.962,13.000
1306,130,803.215,816.700,41.698,13.838,11.962,13.692,14.866,796,818,19.654,12.728
1307,130,15.115,842.562,41.213,13.278,12.466,91.702,14.213,11,837,129.289,12.000
1308,130,64.531,875.615,41.456,13.342,12.406,127.473,14.422,60,870,123.690,12.969
1309,131,912.584,691.866,41.698,13.201,12.635,80.345,14.318,911,699,77.905,13.000
1310,131,1288.286,783.202,40.870,13.049,12.782,71.308,13.928,1285,777,111.038,13.000
1311,132,654.083,92.788,42.042,14.343,11.718,23.183,15.652,647,96,26.565,12.000
1312,132,741.856,314.841,42.627,14.158,11.870,48.755,15.620,736,321,39.806,12.969
1313,132,1134.455,483.045,41.456,13.317,12.620,167.731,14.422,1129,478,146.310,13.000
1314,132,549.886,743.295,42.284,13.357,12.583,31.984,14.560,543,745,15.945,13.000
1315,132,1061.008,945.205,42.870,15.770,10.658,155.107,17.000,1054,941,151.928,11.628
1316,133,1206.267,113.342,49.698,20.046,8.447,73.140,19.925,1202,123,72.474,9.806
1317,133,363.289,245.658,41.456,13.600,12.451,135.048,14.765,357,242,151.699,12.969
1318,133,247.906,616.605,41.799,13.565,12.484,103.978,14.866,243,611,132.274,12.000
1319,133,57.380,621.831,43.113,13.658,12.399,178.284,15.297,50,620,168.690,12.969
1320,133,450.650,678.086,43.698,15.337,11.041,39.978,16.279,445,684,47.490,11.628
1321,133,434.718,727.921,41.698,13.446,12.594,112.047,14.560,433,721,105.945,13.000
1322,133,664.575,1002.590,41.698,14.025,12.074,154.276,14.866,658,999,160.346,12.522
1323,134,243.142,180.082,46.284,16.195,10.535,105.371,17.720,242,172,106.390,11.628
1324,134,933.649,371.896,43.456,14.072,12.124,14.243,15.524,926,370,165.069,12.000
1325,134,846.672,873.940,42.627,13.846,12.323,166.205,14.866,841,869,137.726,12.000
1326,135,466.559,341.307,41.456,13.575,12.662,135.639,14.422,463,335,123.690,13.000
1327,136,457.507,18.132,44.870,15.421,11.229,63.155,17.000,453,26,61.928,12.075
1328,136,221.588,18.404,42.042,13.707,12.633,129.443,15.000,215,14,143.130,13.000
1329,136,632.603,255.331,41.456,13.709,12.631,138.487,14.765,626,252,151.699,13.000
1330,136,1081.765,416.971,42.284,14.158,12.230,65.433,15.232,1079,424,66.801,12.728
1331,136,797.941,637.838,42.627,14.582,11.875,16.917,15.264,791,641,31.608,12.000
1332,136,57.831,681.081,42.870,13.829,12.521,174.770,14.866,51,678,160.346,13.000
1333,136,591.154,785.684,42.870,13.705,12.635,79.049,15.232,588,793,66.801,13.000
1334,137,940.252,123.653,42.870,13.881,12.566,62.831,15.232,937,131,66.801,13.000
1335,137,207.033,732.996,51.355,18.569,9.394,119.232,20.616,200,727,129.094,11.314
1336,137,366.931,951.646,43.456,14.978,11.646,167.366,16.155,359,949,158.199,12.000
1337,138,825.877,249.746,45.213,14.735,11.925,167.261,16.643,818,245,147.265,12.000
1338,138,999.123,632.246,45.698,16.459,10.676,121.464,17.205,994,625,125.538,12.075
1339,138,823.391,763.964,42.870,13.955,12.591,61.862,15.000,819,770,53.130,13.000
1340,138,291.536,976.348,42.627,13.520,12.996,118.688,14.422,288,970,123.690,13.000
1341,139,207.680,80.939,43.456,13.919,12.715,95.507,15.264,204,74,121.608,13.000
1342,139,113.018,244.371,42.870,13.412,13.195,169.187,14.560,106,246,15.945,13.000
1343,139,332.586,320.701,43.113,13.471,13.138,73.387,14.866,331,328,70.346,13.435
1344,139,845.212,394.514,51.113,19.471,9.089,19.938,18.974,836,398,18.435,10.700
1345,139,809.435,404.435,42.042,13.457,13.152,134.972,14.422,806,398,123.690,13.000
1346,139,1341.615,840.572,42.042,13.967,12.671,42.065,15.000,1335,844,36.870,13.000
1347,140,1271.493,293.586,43.456,13.745,12.968,143.226,15.000,1266,289,143.130,13.000
1348,140,794.929,675.350,42.870,13.867,12.854,162.317,14.866,788,673,160.346,13.000
1349,141,1378.557,262.280,42.870,14.202,12.641,121.039,15.000,1375,256,126.870,13.000
1350,142,1226.127,214.944,46.870,18.066,10.008,88.642,19.235,1225,224,81.027,10.000
1351,142,649.824,955.528,42.870,13.862,13.043,179.795,14.765,644,951,151.699,13.000
1352,143,1351.094,185.472,43.456,14.209,12.814,155.699,15.000,1347,179,126.870,13.000
1353,143,1104.871,234.311,42.870,14.083,12.929,169.343,15.232,1098,231,156.801,13.000
1354,143,113.535,404.773,43.456,14.067,12.943,78.504,15.232,111,412,66.801,13.000
1355,143,541.885,529.213,45.456,15.128,12.035,147.436,17.029,535,523,139.764,12.728
1356,143,1151.969,862.766,45.113,14.498,12.559,100.028,15.524,1150,855,104.931,13.416
1357,143,481.997,933.920,43.698,13.686,13.304,142.113,14.560,479,927,105.945,13.864
1358,143,940.997,936.416,43.698,14.122,12.893,9.503,15.811,934,939,18.435,13.000
1359,144,788.139,94.076,43.698,13.799,13.287,133.650,14.765,782,90,151.699,13.864
1360,144,636.361,108.507,52.527,18.629,9.842,163.344,21.190,628,106,160.710,12.000
1361,144,1071.264,119.174,48.870,16.154,11.350,34.759,18.601,1065,124,36.254,12.880
1362,144,1075.000,578.708,42.870,14.132,12.974,0.000,14.866,1068,576,160.346,13.000
1363,144,606.361,961.243,51.698,15.834,11.579,71.798,18.974,603,972,71.565,13.000
1364,145,262.445,229.424,43.213,13.649,13.527,167.489,15.000,257,224,143.130,13.000
1365,145,906.362,258.300,46.627,16.905,10.921,170.783,17.263,898,259,10.008,11.000
1366,145,71.576,718.907,45.355,14.279,12.929,123.880,15.524,69,712,104.931,12.728
1367,145,1030.245,778.266,44.870,14.051,13.139,136.960,15.620,1025,772,129.806,13.864
1368,145,1249.362,871.452,45.113,16.450,11.223,46.920,17.205,1244,878,54.462,12.021
1369,145,584.783,926.066,44.627,14.921,12.373,175.505,15.811,577,928,18.435,12.000
1370,146,461.356,31.644,55.355,15.969,11.641,77.012,19.925,460,43,72.474,14.458
1371,146,1029.185,328.938,43.456,14.267,13.029,105.107,15.264,1024,323,121.608,13.000
1372,146,1125.856,554.411,43.456,14.103,13.181,172.340,15.232,1119,551,156.801,13.000
1373,146,1252.089,745.692,45.456,15.974,11.637,78.821,16.763,1249,753,72.646,12.000
1374,146,436.466,758.438,44.870,14.041,13.240,121.854,15.620,431,753,140.194,13.000
1375,147,741.418,27.065,44.870,14.263,13.122,137.063,15.811,735,22,145.305,13.864
1376,147,139.765,761.459,44.042,14.127,13.249,176.492,15.000,133,758,143.130,13.000
1377,147,669.534,767.602,44.284,14.342,13.051,12.370,15.297,662,769,11.310,13.000
1378,148,1274.851,455.838,44.042,14.388,13.097,64.821,15.264,1268,459,31.608,13.000
1379,148,1180.568,775.811,44.042,13.753,13.702,166.771,15.264,1174,780,31.608,13.000
1380,148,884.743,1009.108,45.113,14.130,13.336,40.776,15.133,877,1009,172.405,13.864
1381,149,350.292,320.124,45.113,16.125,11.765,63.842,17.088,347,328,69.444,12.420
1382,149,644.453,334.393,44.284,14.516,13.069,168.478,15.297,637,333,168.690,13.000
1383,149,475.265,538.480,46.284,14.639,12.959,114.436,15.811,470,533,124.695,13.804
1384,149,922.487,610.836,44.627,15.235,12.452,175.416,15.811,916,606,145.305,12.000
1385,149,1040.144,855.003,45.456,15.278,12.418,136.107,16.279,1035,849,132.510,13.400
1386,150,234.060,86.847,44.284,14.317,13.340,0.925,15.264,227,90,31.608,13.864
1387,150,1054.480,226.360,44.042,14.221,13.430,16.183,15.264,1048,230,31.608,13.000
1388,150,206.053,348.027,48.627,18.982,10.061,106.124,19.313,202,339,111.251,11.000
1389,151,581.076,419.844,44.870,14.271,13.472,166.755,15.264,575,415,148.392,13.864
1390,151,225.295,495.579,46.042,16.627,11.563,101.280,17.088,221,488,110.556,12.000
1391,151,865.017,806.387,44.627,14.341,13.407,22.485,15.620,859,811,39.806,13.000
1392,151,102.745,848.175,53.113,18.126,10.607,22.423,19.723,96,854,30.466,12.537
1393,152,261.151,135.250,45.113,14.334,13.501,144.159,15.297,259,128,101.310,13.868
1394,152,238.447,258.724,49.113,16.457,11.760,152.084,19.235,231,255,152.103,13.000
1395,152,539.204,369.842,44.284,14.170,13.658,83.374,15.232,536,363,113.199,14.000
1396,152,262.224,416.908,45.456,14.159,13.669,146.628,15.556,257,411,135.000,14.000
1397,152,1025.934,638.711,44.870,14.501,13.346,33.117,15.652,1019,642,26.565,13.864
1398,152,715.632,1024.211,44.870,14.886,13.001,177.981,15.811,708,1021,161.565,13.000
1399,153,406.121,60.794,45.698,15.788,12.339,115.734,17.088,403,52,110.556,13.000
1400,153,749.507,534.369,46.770,16.885,11.537,137.307,17.493,746,526,120.964,12.021
1401,153,813.317,604.239,51.113,19.849,9.814,69.405,19.698,809,613,66.038,10.399
1402,153,1137.441,768.827,45.456,14.162,13.755,21.263,15.264,1131,773,31.608,14.000
1403,153,1092.042,982.520,44.042,14.439,13.491,165.587,15.264,1088,976,121.608,13.000
1404,154,410.506,290.169,46.627,15.277,12.835,142.254,17.804,404,284,141.843,13.864
1405,154,993.565,341.026,46.385,15.096,12.989,89.877,16.401,987,335,127.569,12.872
1406,155,1274.977,951.055,48.527,16.665,11.843,142.249,17.692,1268,945,137.291,13.316
1407,156,1127.429,629.769,45.113,14.743,13.473,12.432,15.811,1120,632,18.435,14.000
1408,156,722.237,701.923,48.385,17.970,11.053,90.236,18.028,719,711,70.560,11.000
1409,157,507.487,546.277,46.870,14.842,13.469,23.346,16.279,502,552,47.490,13.864
1410,157,691.494,785.449,48.870,17.021,11.744,166.616,18.385,682,785,157.620,12.474
1411,157,1143.920,966.551,46.627,16.590,12.050,16.376,17.804,1136,972,38.157,12.000
1412,157,867.545,983.723,46.284,15.289,13.075,166.835,16.279,860,986,10.620,13.000
1413,157,1239.475,1003.583,45.698,14.833,13.476,67.004,15.620,1233,1008,39.806,14.000
1414,158,844.127,490.222,45.456,14.647,13.735,136.694,15.811,841,483,124.695,14.000
1415,158,957.241,686.892,45.698,14.466,13.906,86.768,15.524,955,694,75.069,14.000
1416,158,493.095,689.506,46.042,15.046,13.370,161.372,16.279,487,684,137.490,13.000
1417,158,922.589,890.500,49.113,15.230,13.209,73.161,17.720,919,898,73.610,14.000
1418,159,667.443,257.230,48.770,18.814,10.761,133.071,19.416,660,251,145.491,11.314
1419,159,368.280,657.041,46.870,14.749,13.726,0.208,16.155,361,655,158.199,14.000
1420,159,282.381,893.846,45.698,14.633,13.835,8.812,15.524,275,896,14.931,14.000
1421,160,910.325,90.031,47.113,15.754,12.932,25.489,17.088,903,93,20.556,13.864
1422,160,321.969,337.744,47.698,15.152,13.445,136.868,17.029,316,331,139.764,14.142
1423,160,1178.250,650.631,48.284,18.508,11.007,165.181,18.974,1169,648,161.565,11.344
1424,160,1077.506,762.450,46.627,15.087,13.503,174.184,15.811,1071,758,145.305,13.000
1425,161,348.618,131.158,47.941,16.036,12.783,61.288,17.720,346,140,73.610,13.435
1426,161,904.842,348.786,45.698,14.591,14.049,167.876,15.524,897,347,165.069,14.000
1427,161,578.798,396.376,50.042,17.591,11.653,120.954,20.000,573,387,126.870,12.969
1428,161,1344.134,758.289,46.284,14.752,13.896,76.491,15.811,1342,766,71.565,14.000
1429,162,580.846,176.272,53.355,19.063,10.820,138.087,20.809,577,168,125.218,12.728
1430,162,888.383,271.772,46.870,15.275,13.503,145.424,16.643,881,267,147.265,14.000
1431,162,994.136,388.037,45.698,14.961,13.787,157.021,15.811,988,383,145.305,14.000
1432,163,423.715,164.181,46.284,15.183,13.669,154.040,16.155,416,162,158.199,14.000
1433,163,165.138,468.929,49.113,18.120,11.454,67.391,18.682,164,478,74.476,12.481
1434,163,157.083,799.236,47.698,14.790,14.032,97.218,15.811,152,805,55.305,14.311
1435,163,1046.494,800.193,46.627,16.031,12.946,18.618,17.493,1039,804,30.964,13.000
1436,163,370.347,849.433,46.284,15.107,13.738,96.428,15.811,367,842,108.435,14.000
1437,163,790.696,921.727,52.284,18.899,10.981,52.093,20.518,783,928,43.025,12.343
1438,164,587.963,678.098,53.113,17.912,11.657,3.125,19.925,577,676,162.474,13.000
1439,164,1289.250,763.262,53.113,20.585,10.144,33.975,20.809,1282,770,35.218,12.075
1440,164,542.640,902.195,46.284,15.233,13.708,155.853,15.811,538,896,124.695,14.000
1441,164,612.396,902.823,47.113,15.482,13.487,178.994,16.492,604,902,165.964,14.000
1442,165,609.888,593.470,46.284,14.793,14.201,98.809,15.620,604,588,129.806,14.000
1443,165,814.730,712.318,53.456,18.047,11.641,160.653,19.723,804,710,149.534,13.807
1444,166,1137.024,18.078,51.113,19.313,10.944,118.539,20.248,1132,9,122.905,11.699
1445,166,797.861,140.892,46.870,15.150,13.951,106.901,16.553,795,133,115.017,14.000
1446,166,632.295,460.151,49.456,18.558,11.389,94.250,18.974,630,451,108.435,11.816
1447,166,718.398,532.976,46.284,15.122,13.977,164.782,16.155,711,529,158.199,14.000
1448,166,406.741,653.789,49.456,15.211,13.896,96.713,17.029,402,660,40.236,15.000
1449,166,1219.608,842.349,47.113,14.780,14.300,122.161,15.620,1215,836,129.806,14.758
1450,166,873.036,960.331,55.456,21.114,10.010,174.231,21.541,864,956,158.199,12.000
1451,167,698.710,610.608,47.698,16.683,12.746,63.430,17.205,694,618,54.462,13.416
1452,167,1133.590,668.847,49.113,15.945,13.335,102.890,16.763,1130,677,72.646,13.736
1453,167,1122.488,909.859,47.698,15.380,13.825,129.335,16.643,1119,902,122.735,14.142
1454,168,816.827,178.179,51.598,19.704,10.856,134.497,19.849,809,171,130.914,12.000
1455,168,168.018,933.250,46.870,15.073,14.191,107.119,16.155,165,926,111.801,14.000
1456,169,1047.707,113.506,51.355,16.852,12.768,89.476,19.105,1047,105,96.009,14.000
1457,169,588.121,345.524,55.941,20.808,10.341,121.572,22.204,583,337,125.838,12.070
1458,169,1277.648,794.263,52.527,16.679,12.901,15.239,20.248,1267,798,20.225,13.974
1459,170,1105.365,299.694,47.113,15.228,14.214,150.354,16.155,1098,297,158.199,14.758
1460,170,17.776,439.365,56.770,19.795,10.935,6.173,21.378,8,438,169.216,12.872
1461,171,788.377,363.681,47.113,15.127,14.393,118.508,16.155,786,356,111.801,14.849
1462,171,304.225,373.804,56.770,22.131,9.838,153.070,23.324,293,367,149.036,12.017
1463,171,377.588,710.944,50.184,18.250,11.930,141.084,18.601,372,704,126.254,12.494
1464,172,1040.488,129.494,48.870,15.570,14.065,158.373,16.643,1033,125,147.265,14.000
1465,172,965.767,961.017,46.870,15.251,14.360,9.156,16.155,958,963,21.801,14.000
1466,173,1333.581,240.517,47.698,15.143,14.546,67.037,15.811,1331,233,108.435,15.000
1467,173,1177.801,370.217,47.456,15.642,14.082,124.658,17.205,1171,364,144.462,14.000
1468,173,1367.460,385.390,47.698,14.845,14.838,20.225,15.811,1365,378,108.435,15.000
1469,173,439.980,528.876,53.698,19.346,11.386,8.026,20.396,429,530,11.310,12.810
1470,173,1143.529,624.419,47.113,15.081,14.606,113.662,16.155,1141,617,111.801,14.849
1471,173,934.483,879.292,50.527,18.183,12.114,170.229,19.416,924,878,168.111,13.000
1472,174,154.121,393.000,48.527,15.427,14.361,117.845,16.492,152,385,104.036,14.849
1473,174,868.385,420.833,54.770,18.891,11.727,118.961,20.809,864,413,125.218,13.728
1474,174,1291.897,431.178,48.284,15.114,14.658,10.496,16.155,1284,433,21.801,15.000
1475,174,1280.414,507.391,52.284,19.775,11.203,170.669,20.616,1270,504,165.964,12.000
1476,174,1358.201,645.098,48.870,17.552,12.622,17.255,18.028,1350,648,19.440,13.000
1477,175,150.631,130.260,49.698,16.310,13.661,155.720,17.804,144,125,141.843,14.000
1478,175,393.729,608.957,48.284,15.639,14.247,175.134,16.492,386,612,14.036,14.000
1479,176,775.642,670.369,48.284,15.370,14.580,37.338,16.401,769,675,37.569,15.000
1480,176,128.892,810.835,51.698,17.888,12.527,80.011,18.682,125,820,74.476,13.000
1481,176,1113.858,1026.119,50.870,16.311,13.739,12.123,17.205,1107,1022,144.462,14.000
1482,177,1224.161,259.500,48.284,15.512,14.528,123.328,16.643,1219,253,122.735,14.849
1483,177,1066.415,394.020,48.627,15.806,14.258,165.843,17.205,1060,389,144.462,14.000
1484,177,805.059,486.935,48.870,15.808,14.256,68.809,17.088,802,495,69.444,14.000
1485,177,486.901,552.828,52.527,18.090,12.458,177.200,19.647,476,551,165.256,14.000
1486,177,1215.907,610.291,47.941,15.715,14.341,170.097,16.763,1208,608,162.646,14.849
1487,178,1190.337,160.365,48.870,15.268,14.844,96.062,16.643,1186,167,57.265,15.000
1488,178,919.944,590.590,48.527,15.508,14.615,175.060,16.492,912,589,165.964,15.000
1489,178,376.331,675.770,48.284,16.311,13.895,170.952,17.088,368,673,159.444,14.000
1490,179,1323.511,666.690,48.527,15.309,14.888,35.115,16.492,1322,675,75.964,15.000
1491,179,940.221,845.506,48.527,15.794,14.430,49.633,16.763,938,854,72.646,14.849
1492,180,726.339,17.522,51.113,15.946,14.372,127.559,17.804,720,12,141.843,14.905
1493,180,901.556,323.733,48.527,15.177,15.101,59.684,16.279,900,316,100.620,15.000
1494,181,350.340,506.870,49.456,15.599,14.774,152.556,17.029,344,501,139.764,15.000
1495,181,947.323,561.224,51.113,17.819,12.933,14.048,18.682,939,563,15.524,14.000
1496,182,1161.000,25.544,49.698,16.299,14.217,155.662,17.029,1155,19,130.236,14.758
1497,182,1153.302,278.291,51.698,18.745,12.362,174.218,19.416,1144,277,168.111,12.000
1498,182,729.176,767.582,49.113,15.980,14.501,19.996,17.088,721,770,20.556,15.000
1499,183,603.658,187.249,49.698,15.470,15.062,118.546,16.643,596,184,147.265,15.000
1500,183,1322.249,627.730,49.698,15.917,14.638,46.519,17.205,1317,635,54.462,15.000
1501,183,420.577,689.648,56.770,20.300,11.478,10.149,21.587,411,691,13.392,13.000
1502,183,1193.025,747.620,50.284,15.557,14.978,25.559,17.029,1186,753,40.236,15.000
1503,183,830.238,896.303,48.870,16.472,14.146,15.931,17.493,823,901,30.964,14.000
1504,183,918.134,919.549,49.113,15.812,14.735,159.923,16.763,910,917,162.646,15.000
1505,183,955.303,1011.178,49.113,15.745,14.799,102.146,16.763,953,1003,107.354,15.000
1506,184,983.082,248.190,49.113,15.908,14.727,19.423,17.464,975,251,23.629,15.000
1507,184,1342.641,356.592,49.456,15.500,15.114,31.812,17.205,1335,361,35.538,15.000
1508,184,647.125,722.978,49.113,15.486,15.128,78.411,16.643,640,728,32.735,15.000
1509,185,860.219,52.403,49.113,15.723,14.981,162.514,16.492,852,51,165.964,15.000
1510,185,742.862,174.608,54.627,21.935,10.738,175.644,21.378,732,174,169.216,10.712
1511,185,1203.722,468.689,49.113,15.738,14.967,147.191,16.763,1196,466,162.646,15.000
1512,185,541.322,632.538,50.971,16.174,14.563,161.891,18.439,534,626,139.399,14.000
1513,185,169.943,662.635,50.527,15.423,15.273,21.046,16.401,163,658,142.431,15.652
1514,186,61.570,48.038,49.698,15.728,15.057,98.915,16.763,59,40,107.354,15.000
1515,186,743.349,329.151,50.042,15.995,14.806,126.729,17.804,737,322,128.157,15.000
1516,186,979.570,542.608,49.941,16.215,14.605,4.590,17.263,971,541,169.992,15.000
1517,187,203.377,25.398,49.698,15.977,14.903,77.687,17.088,199,33,69.444,15.000
1518,187,485.291,218.671,52.527,15.942,14.935,128.701,17.692,478,214,137.291,15.800
1519,187,780.527,894.757,51.113,16.274,14.630,92.541,17.464,778,886,103.241,15.000
1520,188,146.383,31.521,49.698,16.121,14.849,167.805,17.088,138,34,20.556,15.000
1521,188,1147.622,318.101,49.456,16.754,14.287,82.739,17.493,1143,326,59.036,14.000
1522,188,1383.106,407.936,50.527,15.684,15.262,89.365,17.088,1375,406,159.444,15.698
1523,188,189.803,461.596,49.698,15.664,15.281,162.793,16.643,183,457,147.265,15.000
1524,188,736.926,705.984,61.355,20.916,11.445,4.793,23.087,728,710,17.650,14.000
1525,189,459.479,807.913,56.770,21.137,11.385,145.713,21.633,450,803,146.310,13.192
1526,191,879.013,741.217,50.284,17.164,14.169,8.294,17.720,870,740,163.610,14.000
1527,192,399.656,520.479,57.012,21.557,11.340,40.586,22.204,390,528,35.838,13.435
1528,193,1115.381,279.578,62.184,22.772,10.791,58.084,24.207,1109,288,51.710,13.602
1529,193,423.148,467.609,50.527,16.177,15.190,1.769,17.263,415,466,169.992,15.000
1530,193,871.635,486.526,51.698,18.336,13.402,112.145,19.723,867,477,120.466,14.000
1531,193,525.495,553.687,50.284,16.170,15.197,74.263,17.088,522,546,110.556,15.000
1532,194,1213.330,770.825,51.456,16.060,15.380,66.926,17.804,1208,778,51.843,15.000
1533,194,743.557,840.387,50.770,16.436,15.029,23.868,17.720,735,843,16.390,15.556
1534,195,169.079,333.249,51.698,16.431,15.111,136.839,17.804,162,328,141.843,15.652
1535,195,923.377,774.915,50.527,16.021,15.497,29.608,17.088,915,777,20.556,16.000
1536,196,790.541,406.362,51.113,16.674,14.967,165.908,17.720,782,404,163.610,15.000
1537,196,660.827,419.158,50.870,16.659,14.980,163.455,17.804,654,413,141.843,15.000
1538,196,395.556,456.148,59.113,18.851,13.238,172.004,20.248,386,452,147.095,15.807
1539,196,34.036,799.847,54.284,20.464,12.195,22.515,21.024,25,805,25.346,12.912
1540,196,394.827,1009.582,58.184,23.513,10.614,141.761,23.601,385,1002,143.616,12.728
1541,196,811.163,1009.929,51.113,15.954,15.642,151.988,17.029,806,1003,130.236,16.000
1542,197,956.987,89.754,56.527,19.090,13.139,130.812,21.401,947,83,142.595,14.311
1543,197,1034.515,310.038,50.870,16.282,15.405,73.717,17.692,1028,316,42.709,15.000
1544,197,1057.363,447.155,51.941,16.660,15.056,22.881,18.028,1049,451,19.440,15.652
1545,197,1293.982,469.495,50.284,16.246,15.439,4.463,17.088,1286,467,159.444,15.000
1546,197,587.358,867.332,51.698,16.094,15.586,14.579,17.205,580,872,35.538,16.000
1547,197,971.190,931.723,51.941,17.236,14.553,113.096,18.028,968,923,109.440,14.758
1548,198,1325.818,418.823,51.941,16.706,15.090,47.151,17.720,1323,427,73.610,15.556
1549,198,369.187,509.702,51.355,16.204,15.558,22.839,17.464,361,512,13.241,16.000
