 ,Area,X,Y,Perim.,Major,Minor,Angle,Feret,FeretX,FeretY,FeretAngle,MinFeret
1244,138,687.667,389.739,42.284,13.641,12.881,25.612,14.866,681,393,19.654,13.000
1245,138,120.500,458.000,42.870,14.126,12.439,50.662,15.000,116,464,53.130,12.969
1246,138,47.754,619.174,43.456,13.947,12.598,1.393,15.000,42,624,36.870,13.000
1247,138,1283.594,755.384,53.698,20.755,8.466,91.712,21.587,1281,745,103.392,10.000
1248,138,1247.377,816.754,42.870,14.205,12.369,83.239,14.866,1244,810,109.654,12.965
1249,139,445.291,355.694,42.627,13.478,13.131,38.150,14.765,439,360,28.301,13.000
1250,139,677.306,756.522,42.870,14.063,12.585,165.695,14.866,670,755,160.346,12.969
1251,139,216.896,771.306,44.870,15.058,11.753,56.436,16.125,209,774,29.745,12.522
1252,139,705.306,831.356,44.527,15.333,11.542,54.261,16.763,704,840,72.646,12.021
1253,139,394.558,913.169,42.870,13.864,12.766,178.963,14.866,388,916,19.654,13.000
1254,140,664.950,92.536,43.456,13.560,13.146,35.506,14.866,660,98,42.274,13.000
1255,140,511.486,401.236,47.113,16.390,10.876,163.136,18.385,502,397,157.620,12.000
1256,140,884.036,534.250,43.456,14.145,12.602,163.954,15.000,878,530,143.130,13.000
1257,140,12.364,625.600,47.941,17.757,10.038,128.977,18.601,7,619,126.254,11.741
1258,140,739.079,811.307,43.698,14.122,12.623,43.359,15.000,733,816,36.870,13.416
1259,140,518.829,868.721,43.698,14.455,12.332,16.178,15.524,512,872,14.931,12.969
1260,140,966.793,1009.571,42.627,14.268,12.493,42.830,15.264,960,1013,31.608,13.000
1261,141,370.855,88.181,45.941,15.541,11.552,85.411,17.464,369,96,76.759,12.969
1262,141,1099.521,373.450,45.456,15.209,11.804,169.732,17.000,1092,370,151.928,13.000
1263,141,113.613,630.053,44.042,13.683,13.120,11.208,15.264,107,626,148.392,13.000
1264,141,1130.011,886.110,43.456,13.824,12.987,11.481,14.560,1123,888,15.945,13.000
1265,141,1041.181,1014.720,43.456,14.187,12.654,25.580,15.652,1034,1018,26.565,13.000
1266,142,624.338,396.690,45.698,14.659,12.334,115.420,16.279,624,388,100.620,13.000
1267,142,969.246,907.838,43.456,14.981,12.069,12.124,15.524,962,910,14.931,12.000
1268,143,122.850,118.395,43.799,13.710,13.280,67.770,15.000,119,112,126.870,13.000
1269,143,576.640,223.577,43.698,13.808,13.187,30.618,14.560,570,221,164.055,13.800
1270,144,1126.215,171.326,43.698,13.698,13.385,1.581,14.560,1125,164,105.945,13.864
1271,144,186.507,436.222,45.456,14.567,12.586,121.374,17.000,182,429,118.072,13.000
1272,144,984.056,493.986,43.698,13.761,13.323,28.947,15.232,977,497,23.199,13.800
1273,144,1320.361,825.549,46.527,15.101,12.141,96.724,17.263,1319,816,100.008,13.000
1274,144,63.556,830.875,46.184,14.872,12.328,11.189,17.117,55,832,6.710,13.313
1275,145,556.245,24.514,43.698,14.019,13.169,35.963,14.866,549,26,19.654,13.435
1276,145,1185.072,299.741,43.456,14.347,12.868,179.381,15.232,1178,297,156.801,13.000
1277,145,559.114,738.355,43.799,14.379,12.839,136.663,16.279,553,732,132.510,13.000
1278,145,1260.838,966.700,51.698,16.286,11.336,52.401,19.416,1253,974,55.491,12.969
1279,146,591.055,331.986,44.627,13.972,13.305,173.259,15.000,586,326,126.870,13.000
1280,146,67.274,591.116,51.941,19.965,9.311,22.311,20.881,58,593,16.699,11.672
1281,146,456.130,602.384,43.456,14.174,13.115,162.847,15.000,450,598,143.130,13.000
1282,147,1104.881,223.296,47.799,15.431,12.129,39.035,18.439,1098,229,40.601,13.825
1283,147,628.031,907.534,43.456,14.354,13.040,26.131,15.652,621,911,26.565,13.000
1284,147,674.929,968.609,53.355,19.857,9.426,56.885,21.471,672,978,62.241,11.180
1285,148,833.919,354.122,43.698,14.009,13.452,102.658,14.866,832,347,109.654,13.864
1286,148,815.142,462.662,44.284,14.916,12.634,6.610,16.155,808,466,21.801,13.000
1287,148,758.541,790.966,45.113,14.563,12.939,28.391,15.297,751,793,11.310,13.416
1288,148,722.885,956.182,45.456,13.905,13.552,15.055,15.264,719,949,121.608,13.718
1289,148,504.939,958.034,43.698,13.909,13.548,73.033,14.866,502,965,70.346,14.000
1290,148,218.939,1010.351,55.012,22.920,8.222,50.158,24.207,211,1021,51.710,9.192
1291,149,842.822,292.540,46.870,15.740,12.053,28.425,18.028,834,297,33.690,13.000
1292,149,1152.621,592.534,43.698,14.592,13.001,1.616,15.524,1145,591,165.069,13.000
1293,149,70.970,718.513,44.042,14.325,13.244,22.263,15.264,65,723,31.608,13.000
1294,149,52.393,841.889,51.113,19.060,9.953,76.649,20.248,48,852,69.775,11.180
1295,149,1253.963,985.366,44.042,14.401,13.173,1.214,15.264,1248,981,148.392,13.000
1296,150,1260.693,174.093,48.870,18.222,10.481,69.269,19.698,1257,184,66.038,12.000
1297,150,688.580,201.440,52.527,18.257,10.461,129.977,19.849,683,195,130.914,13.313
1298,150,547.100,546.980,44.870,14.135,13.511,144.332,15.652,540,543,153.435,14.000
1299,150,1329.547,765.653,48.770,19.040,10.031,47.685,19.416,1324,773,55.491,10.607
1300,150,679.200,1010.140,45.698,13.953,13.688,108.047,15.524,671,1009,165.069,14.000
1301,151,387.454,39.785,44.527,14.486,13.272,177.145,15.524,380,37,165.069,14.000
1302,151,678.725,86.507,45.456,14.416,13.337,23.996,15.811,672,91,34.695,13.000
1303,151,1306.672,942.705,44.627,14.898,12.905,54.572,16.401,1300,947,37.569,13.000
1304,152,874.164,723.605,57.456,24.611,7.864,175.771,24.331,863,720,170.538,9.387
1305,153,621.892,191.082,44.870,14.329,13.595,50.370,15.264,617,197,58.392,14.000
1306,153,865.990,377.225,44.870,14.308,13.615,41.032,15.264,859,381,31.608,14.000
1307,153,1188.167,504.866,44.870,15.327,12.710,29.833,16.401,1181,509,37.569,13.000
1308,153,1019.141,593.435,47.113,14.962,13.020,87.485,16.763,1016,602,72.646,13.582
1309,154,911.909,18.786,45.698,14.349,13.665,45.955,15.524,904,20,14.931,13.864
1310,154,137.721,160.610,45.456,14.452,13.568,42.451,15.620,132,166,39.806,14.000
1311,154,73.968,284.299,45.213,14.656,13.379,172.574,15.652,67,288,26.565,13.000
1312,154,591.591,318.422,46.385,14.848,13.205,79.236,16.643,586,325,57.265,13.000
1313,154,852.890,826.877,45.456,15.682,12.503,81.426,16.553,850,835,64.983,12.000
1314,154,268.468,1025.130,56.770,15.270,12.841,56.190,19.235,266,1034,81.027,15.652
1315,155,131.132,420.016,45.456,14.299,13.802,126.767,15.620,125,415,140.194,14.000
1316,155,292.365,660.081,45.698,14.591,13.526,168.716,15.524,285,662,14.931,14.000
1317,155,983.171,843.377,49.456,15.644,12.615,145.101,18.385,976,836,135.000,13.339
1318,155,256.165,849.145,44.284,14.363,13.741,153.199,15.264,250,845,148.392,14.000
1319,155,800.177,925.603,47.941,16.728,11.798,177.206,18.111,792,924,173.660,12.965
1320,155,521.203,1010.726,46.870,15.219,12.967,148.400,16.401,516,1005,127.569,13.728
1321,156,378.314,364.442,53.698,18.107,10.969,30.409,21.095,369,372,31.430,12.452
1322,156,313.513,478.019,45.456,15.044,13.203,72.349,16.155,309,485,68.199,13.000
1323,156,443.615,503.276,47.113,14.653,13.555,140.541,16.279,437,498,132.510,14.142
1324,156,1378.026,827.429,46.284,15.152,13.109,46.784,16.279,1372,833,42.510,13.864
1325,156,1001.109,838.058,46.284,14.627,13.580,81.879,15.811,998,846,55.305,14.000
1326,156,1369.321,912.500,46.042,15.126,13.131,56.121,16.643,1365,920,57.265,13.000
1327,156,617.801,965.981,48.284,14.905,13.326,93.421,17.088,613,959,110.556,13.864
1328,157,548.264,715.041,44.870,14.244,14.034,112.972,15.264,544,709,121.608,14.000
1329,157,456.366,822.436,51.698,19.106,10.463,74.076,20.881,453,834,73.301,12.000
1330,158,100.886,254.627,46.870,16.446,12.232,6.777,17.088,93,258,20.556,12.775
1331,158,541.772,502.589,46.284,15.038,13.378,69.391,15.811,537,509,55.305,13.864
1332,158,361.589,764.278,46.042,15.501,12.978,173.628,17.000,354,761,151.928,13.000
1333,158,1030.734,829.025,44.870,14.427,13.944,13.735,15.652,1024,833,26.565,14.000
1334,158,142.601,946.316,45.456,14.958,13.449,4.048,15.811,137,952,34.695,13.000
1335,158,1253.532,1011.411,46.042,14.914,13.489,176.707,16.155,1247,1006,158.199,13.000
1336,159,1344.305,124.506,45.941,14.524,13.939,52.621,15.524,1342,132,75.069,14.142
1337,159,674.940,353.714,45.456,14.337,14.121,19.030,15.264,668,350,148.392,14.000
1338,159,1344.349,733.009,50.042,16.541,12.239,179.725,18.788,1336,730,154.799,12.900
1339,159,721.506,888.097,49.799,16.823,12.034,67.584,19.105,715,896,47.121,12.159
1340,160,793.769,54.369,49.213,17.105,11.910,12.904,18.868,786,59,32.005,12.000
1341,160,1095.100,81.838,47.213,15.249,13.360,172.403,16.643,1088,76,147.265,13.000
1342,160,397.363,152.162,48.042,14.479,14.070,71.230,16.643,391,157,32.735,14.000
1343,160,1365.331,297.044,49.698,15.375,13.250,135.856,17.205,1360,289,125.538,14.311
1344,160,716.094,845.606,46.770,14.940,13.636,30.608,16.125,708,845,172.875,14.142
1345,160,476.094,925.556,56.284,22.342,9.118,175.107,23.195,466,924,172.569,11.000
1346,161,223.947,684.276,45.456,14.594,14.046,151.803,15.811,218,679,145.305,14.000
1347,161,646.575,812.798,46.284,15.818,12.959,120.303,16.643,643,805,122.735,13.435
1348,162,160.037,170.790,46.284,14.614,14.115,112.005,15.620,155,165,129.806,14.000
1349,163,1127.758,616.218,46.870,15.903,13.050,15.488,17.464,1120,620,23.629,13.000
1350,164,325.128,198.555,47.941,15.462,13.505,69.023,16.553,323,207,64.983,14.311
1351,164,237.073,303.415,47.113,16.543,12.622,31.537,17.493,230,309,30.964,13.416
1352,164,355.091,473.835,48.284,15.435,13.529,144.097,17.029,349,467,130.236,14.000
1353,164,50.244,1009.677,46.284,14.949,13.968,4.627,15.811,43,1006,161.565,14.000
1354,165,907.130,420.773,46.284,15.481,13.571,49.510,16.401,900,425,37.569,14.000
1355,165,247.912,605.542,47.456,15.296,13.734,125.438,17.029,243,599,130.236,14.000
1356,165,766.112,810.706,46.870,16.155,13.004,16.434,17.889,758,815,26.565,13.000
1357,166,410.259,157.843,49.941,15.712,13.452,112.971,17.720,406,149,106.390,14.142
1358,166,589.373,381.289,46.627,15.769,13.403,165.802,16.643,582,377,147.265,13.000
1359,166,186.711,480.392,46.870,15.318,13.798,161.099,16.401,180,476,142.431,14.000
1360,168,1286.696,481.952,51.698,19.091,11.205,144.505,20.616,1278,475,140.906,13.282
1361,168,1245.976,665.875,47.113,15.038,14.225,49.038,16.155,1242,673,68.199,14.758
1362,169,682.464,675.731,53.941,20.853,10.319,25.645,21.541,673,679,21.801,12.075
1363,169,722.068,728.068,47.113,15.481,13.899,11.991,16.492,714,730,14.036,14.000
1364,169,1228.429,736.358,47.698,15.638,13.760,53.677,16.401,1221,740,37.569,14.234
1365,171,1228.459,128.974,58.527,18.625,11.690,59.778,22.825,1223,137,61.189,14.000
1366,171,691.640,466.155,47.456,15.116,14.403,11.070,16.401,685,471,37.569,14.000
1367,171,58.301,747.968,55.113,19.621,11.096,166.990,20.616,47,746,165.964,13.000
1368,171,640.792,1023.219,46.870,15.412,14.127,24.438,16.401,634,1028,37.569,14.000
1369,172,720.773,186.337,47.698,14.945,14.654,109.011,15.811,718,179,108.435,14.849
1370,172,1376.169,471.384,48.870,16.382,13.368,65.680,17.889,1372,479,63.435,14.000
1371,173,780.454,541.147,47.456,15.775,13.963,32.797,17.029,774,547,40.236,14.000
1372,173,1074.390,544.147,48.042,15.297,14.399,5.104,16.401,1068,539,142.431,14.000
1373,173,345.078,685.309,50.385,16.125,13.660,107.496,18.868,341,678,122.005,13.000
1374,173,354.910,847.668,48.284,16.019,13.750,71.143,17.464,351,856,66.371,14.000
1375,174,100.833,127.103,48.042,15.264,14.514,161.075,16.971,95,121,135.000,14.000
1376,174,543.483,818.034,49.698,16.118,13.745,154.258,17.692,537,811,132.709,14.000
1377,174,488.161,943.494,52.870,20.613,10.748,18.206,21.190,479,948,19.290,12.000
1378,175,415.517,76.146,51.941,17.606,12.656,175.771,19.416,407,75,168.111,14.000
1379,175,372.386,145.883,51.698,19.514,11.418,122.370,20.518,365,138,133.025,12.962
1380,175,470.306,897.677,48.284,15.524,14.353,33.719,17.000,463,902,28.072,15.000
1381,176,826.545,192.312,53.113,21.141,10.600,32.613,21.633,818,198,33.690,12.075
1382,176,588.381,705.784,49.698,17.047,13.146,83.645,17.720,586,697,106.390,14.000
1383,177,509.782,308.912,49.113,15.768,14.292,60.475,17.029,504,315,49.764,14.849
1384,177,138.088,380.127,48.527,16.680,13.511,143.716,17.493,130,376,149.036,14.142
1385,178,430.927,787.792,49.113,16.525,13.715,19.661,18.028,423,791,19.440,14.000
1386,179,179.031,551.355,49.698,15.572,14.636,1.115,16.492,171,553,14.036,15.000
1387,179,590.142,643.645,49.355,15.863,14.367,1.190,17.464,582,646,13.241,15.000
1388,179,745.534,743.696,48.527,15.285,14.910,80.308,16.279,744,736,100.620,15.000
1389,179,899.545,1003.411,49.113,16.379,13.915,28.588,17.205,893,1009,35.538,14.311
1390,180,1212.411,365.806,48.284,15.965,14.355,46.535,17.029,1206,372,40.236,14.849
1391,180,986.483,670.761,48.870,16.087,14.247,13.094,17.088,978,668,159.444,14.000
1392,180,1124.439,676.483,50.627,17.575,13.040,45.155,19.849,1117,684,40.914,14.311
1393,180,594.244,872.389,49.456,16.045,14.284,168.977,17.205,587,868,144.462,14.000
1394,181,1241.633,280.826,58.184,19.804,11.637,37.733,22.204,1234,286,35.838,13.864
1395,181,1365.052,711.738,51.113,16.786,13.729,2.652,18.111,1356,710,173.660,14.000
1396,181,273.395,877.163,49.355,15.996,14.407,178.910,17.464,265,875,166.759,15.000
1397,182,254.951,338.571,49.698,16.312,14.206,94.070,17.263,254,330,100.008,14.000
1398,182,472.418,511.775,54.770,20.207,11.468,159.433,21.840,461,508,164.055,13.000
1399,183,599.189,163.145,48.284,16.085,14.485,171.343,16.763,591,161,162.646,14.000
1400,183,1340.380,420.418,49.456,15.844,14.706,43.597,17.205,1335,427,54.462,15.000
1401,183,308.325,880.992,49.113,17.103,13.623,166.028,18.028,300,877,160.560,14.000
1402,184,482.478,25.348,48.870,15.544,15.072,142.681,16.643,476,20,147.265,15.000
1403,184,221.592,111.549,50.284,16.310,14.364,154.669,17.493,215,106,149.036,15.000
1404,184,617.370,509.092,49.456,15.712,14.911,176.925,17.205,610,504,144.462,15.000
1405,184,711.777,558.348,49.113,15.799,14.828,9.542,16.763,704,562,17.354,15.000
1406,184,191.332,826.489,55.941,19.780,11.844,108.068,21.840,187,815,105.945,13.394
1407,185,43.781,535.278,50.284,15.939,14.778,172.099,17.029,37,530,139.764,15.000
1408,185,1100.289,777.900,55.113,20.775,11.338,156.860,21.095,1091,774,148.570,12.333
1409,186,627.887,27.113,50.284,16.110,14.700,61.090,17.205,622,34,54.462,15.000
1410,186,702.048,189.833,49.113,15.953,14.845,166.292,17.088,694,187,159.444,15.000
1411,186,115.538,212.860,55.941,16.995,13.935,87.702,18.439,109,208,139.399,15.000
1412,186,762.317,290.075,50.870,17.167,13.795,44.201,18.601,757,298,53.746,14.749
1413,186,1014.495,396.473,48.870,15.914,14.881,51.521,17.205,1010,404,54.462,15.000
1414,186,10.796,664.559,49.698,15.681,15.103,163.472,16.492,3,662,165.964,15.000
1415,186,625.962,773.618,54.527,17.765,13.331,156.488,18.439,618,769,167.471,14.483
1416,188,1003.266,562.505,50.870,15.679,15.267,2.904,17.889,995,560,153.435,15.000
1417,188,1257.516,737.415,49.698,16.246,14.734,38.085,17.493,1250,742,30.964,15.000
1418,188,778.676,921.436,50.527,15.857,15.095,89.613,17.263,778,930,79.992,15.000
1419,189,145.378,191.161,49.941,17.103,14.070,149.273,18.028,137,187,160.560,14.758
1420,189,775.362,238.034,49.698,16.085,14.961,66.056,17.205,770,245,54.462,15.000
1421,189,1045.966,639.563,49.941,16.466,14.614,167.316,17.464,1037,638,166.759,15.000
1422,190,228.216,231.658,51.456,17.009,14.223,154.717,18.601,221,225,143.746,14.000
1423,190,1027.542,573.805,51.113,15.950,15.167,46.832,17.088,1020,578,20.556,15.652
1424,190,1374.153,735.368,50.527,16.487,14.673,43.759,17.493,1367,740,30.964,15.205
1425,191,785.751,41.872,51.698,16.200,15.011,21.533,17.720,777,42,163.610,15.000
1426,191,525.751,631.123,70.669,27.846,8.733,47.893,29.833,515,645,50.440,11.926
1427,191,991.134,765.495,50.527,15.768,15.423,55.563,16.763,990,757,107.354,16.000
1428,191,132.170,903.322,50.284,15.986,15.212,0.042,17.029,125,908,40.236,15.000
1429,192,161.073,109.755,56.184,20.076,12.177,51.335,21.260,154,116,41.186,14.142
1430,193,906.168,113.863,50.527,16.062,15.299,42.615,17.029,900,120,40.236,15.556
1431,193,601.961,587.111,50.527,15.991,15.367,141.064,17.088,599,579,110.556,16.000
1432,193,868.028,595.655,50.284,16.073,15.288,17.793,17.029,862,602,40.236,15.000
1433,193,644.370,668.220,50.527,16.531,14.865,175.379,17.464,636,671,13.241,15.000
1434,193,1216.355,676.298,51.355,16.800,14.627,66.769,18.682,1214,686,74.476,15.000
1435,193,1183.153,838.946,51.941,17.775,13.825,155.035,18.974,1174,835,161.565,15.000
1436,194,1148.222,870.170,51.113,15.965,15.472,21.168,17.464,1140,873,23.629,15.970
1437,196,104.505,149.270,51.113,16.530,15.097,8.705,17.889,97,154,26.565,15.000
1438,196,614.066,332.357,50.284,16.471,15.151,12.944,17.493,607,337,30.964,15.000
1439,197,718.470,614.109,58.770,19.244,13.034,115.305,22.136,714,602,108.435,14.849
1440,197,378.008,767.338,50.870,16.383,15.311,175.733,17.493,370,763,149.036,15.000
1441,197,181.855,870.916,61.012,23.348,10.743,57.140,23.022,177,881,55.620,12.195
1442,197,1160.094,1025.480,51.113,16.280,15.407,49.391,17.493,1154,1032,59.036,15.556
1443,198,774.758,473.808,51.355,16.348,15.421,176.041,17.720,766,476,16.390,16.000
1444,199,521.565,107.279,62.669,21.381,11.851,150.565,22.472,511,100,147.724,14.375
1445,200,258.980,100.845,51.698,16.208,15.711,147.236,17.205,254,94,125.538,16.000
1446,200,1088.060,431.600,52.870,19.219,13.250,23.887,20.248,1080,437,32.905,14.000
1447,200,373.760,626.560,57.598,18.006,14.142,26.332,20.025,364,628,177.138,15.247
1448,201,332.157,219.256,54.385,17.302,14.791,148.405,20.000,325,212,143.130,15.000
1449,201,429.386,881.102,52.870,17.189,14.889,176.015,18.028,421,877,146.310,15.000
1450,202,224.153,288.569,55.941,19.818,12.978,160.150,21.190,213,285,160.710,14.000
1451,202,349.257,403.594,51.456,16.282,15.796,14.296,17.692,343,410,42.709,15.000
1452,202,586.569,521.817,51.941,16.744,15.360,161.031,18.028,578,519,160.560,16.000
1453,203,873.628,549.860,53.355,16.860,15.330,73.357,18.682,872,559,74.476,16.000
1454,203,1355.953,647.406,52.284,16.506,15.659,33.582,17.804,1349,653,38.157,16.000
1455,203,284.165,785.012,57.113,19.883,13.000,98.196,21.840,281,776,105.945,14.000
1456,203,1309.613,901.968,57.113,21.227,12.176,91.385,21.587,1307,912,76.608,13.953
1457,204,337.917,203.882,60.184,21.626,12.011,38.728,23.022,328,210,34.380,14.484
1458,205,987.861,27.700,51.456,16.743,15.590,12.662,18.028,981,34,33.690,15.000
1459,206,1050.641,689.252,54.527,18.461,14.208,161.678,20.248,1041,684,159.775,15.000
1460,207,536.998,16.756,52.527,17.348,15.192,117.612,18.028,534,8,109.440,15.652
1461,207,660.688,383.814,53.355,16.587,15.890,25.619,17.464,652,383,166.759,16.100
1462,207,522.457,569.495,55.698,19.491,13.522,24.033,21.190,513,573,19.290,14.000
1463,207,1192.843,990.949,53.355,19.583,13.458,59.975,20.248,1187,999,57.095,14.142
1464,208,177.562,824.154,55.355,17.342,15.271,139.202,18.682,175,816,105.524,16.507
1465,209,907.557,302.194,52.527,17.053,15.605,10.691,17.889,900,307,26.565,16.000
1466,209,926.596,452.629,59.598,20.188,13.181,153.551,22.847,917,450,156.801,15.205
1467,209,1377.089,961.988,52.870,17.085,15.575,53.053,18.439,1371,969,49.399,16.000
1468,210,70.990,69.833,52.284,16.639,16.070,148.298,17.804,65,63,128.157,16.000
1469,210,193.986,241.205,58.426,22.309,11.986,43.612,22.672,186,249,41.424,13.435
1470,210,1236.229,366.510,52.527,16.733,15.979,70.715,17.720,1234,375,73.610,16.000
1471,210,835.371,536.243,55.941,18.391,14.539,141.376,20.248,827,529,147.095,15.205
1472,210,409.210,673.733,52.527,17.208,15.538,131.970,18.358,401,670,150.642,16.000
1473,211,997.491,226.969,55.698,20.239,13.274,4.901,21.190,988,230,19.290,14.000
1474,211,263.718,704.618,62.042,24.115,11.141,9.441,23.770,251,706,14.621,12.000
1475,211,361.600,956.742,55.355,18.491,14.529,76.465,19.925,361,967,72.474,15.532
1476,212,477.486,367.057,53.698,16.969,15.907,178.685,17.804,471,361,141.843,16.000
1477,212,458.547,463.972,54.870,17.847,15.125,0.269,18.974,449,467,18.435,15.000
1478,213,701.223,660.735,53.698,17.283,15.692,26.349,18.868,693,665,32.005,16.000
1479,213,259.627,670.763,62.527,24.321,11.151,24.680,25.554,249,677,30.579,13.492
1480,214,1344.935,295.911,53.941,17.222,15.822,8.737,18.974,1337,301,18.435,16.000
1481,214,382.953,660.075,54.184,18.968,14.365,48.924,19.723,377,668,59.534,14.849
1482,214,274.748,846.453,53.113,17.009,16.019,81.866,17.804,270,854,51.843,16.000
1483,214,206.836,899.593,54.770,17.137,15.899,163.064,18.682,198,898,164.476,16.547
1484,215,450.709,753.867,53.113,16.788,16.306,179.345,18.028,442,756,19.440,16.000
1485,215,256.333,781.123,66.184,21.233,12.892,28.414,23.854,248,788,33.024,14.751
1486,216,1368.060,227.903,59.698,23.294,11.807,104.844,22.804,1365,217,105.255,12.191
1487,216,636.144,226.250,53.698,17.363,15.839,13.691,18.601,629,232,36.254,16.000
1488,216,113.181,690.931,54.870,17.322,15.877,52.437,19.209,107,698,51.340,16.000
1489,216,800.685,734.431,54.527,17.188,16.000,47.319,18.439,793,740,40.601,16.547
1490,217,103.136,194.827,55.355,17.592,15.706,56.353,18.439,96,201,40.601,16.100
1491,217,832.016,498.933,53.456,17.242,16.025,132.032,18.601,824,494,143.746,16.000
1492,217,481.578,787.583,54.184,17.283,15.986,175.955,18.682,473,790,15.524,16.760
1493,218,1354.252,903.830,54.870,17.516,15.847,53.324,19.209,1348,911,51.340,16.000
1494,219,1074.920,672.349,53.698,16.904,16.495,97.988,18.028,1067,668,146.310,16.000
1495,219,246.701,1027.911,53.113,17.119,16.289,153.571,18.358,242,1020,119.358,16.000
1496,220,1091.173,67.282,65.698,19.687,14.228,87.936,22.204,1087,57,125.838,17.847
1497,220,1194.564,718.918,59.355,20.401,13.730,19.707,23.770,1183,724,22.249,15.000
1498,220,742.118,902.614,56.184,18.719,14.964,170.002,20.616,731,901,165.964,16.000
1499,221,603.432,231.523,55.355,18.009,15.625,4.239,19.313,595,236,21.251,16.000
1500,221,906.681,350.278,59.941,19.237,14.627,170.901,22.361,894,348,169.695,15.000
1501,222,578.995,452.703,55.698,18.066,15.646,141.296,20.248,571,447,147.095,16.547
1502,223,922.271,161.845,54.284,17.295,16.417,7.590,18.439,914,157,139.399,16.000
1503,223,476.558,402.083,53.698,17.481,16.243,1.037,18.385,468,399,157.620,16.000
1504,223,377.832,932.164,57.698,18.790,15.111,146.160,20.809,373,923,125.218,15.413
1505,224,593.433,31.871,60.426,21.378,13.341,134.059,22.804,585,22,127.875,14.849
1506,224,584.366,952.232,61.598,23.155,12.317,112.782,24.166,579,942,114.444,14.828
1507,225,918.300,613.464,54.184,17.352,16.510,2.500,18.439,909,612,167.471,16.971
1508,225,92.020,716.464,55.355,17.165,16.690,13.222,18.439,83,719,12.529,16.994
1509,225,38.873,814.331,55.113,17.105,16.749,79.404,18.439,32,808,139.399,17.000
1510,225,650.260,972.736,54.770,17.319,16.541,15.920,18.439,641,974,12.529,16.971
1511,226,82.836,183.425,54.284,17.647,16.306,107.777,18.601,77,176,126.254,16.000
1512,226,521.248,554.885,55.456,18.047,15.945,1.511,19.209,517,547,128.660,15.000
1513,226,295.199,816.332,54.527,17.626,16.325,45.643,18.601,290,824,53.746,16.971
1514,227,352.042,233.553,58.870,19.790,14.604,33.120,21.633,343,239,33.690,16.000
1515,227,693.606,769.967,56.770,19.314,14.964,104.624,20.881,691,759,106.699,16.000
1516,228,129.294,554.548,60.870,21.567,13.461,160.981,23.324,120,547,149.036,15.000
1517,228,227.360,921.921,55.941,18.772,15.465,153.184,19.925,218,919,162.474,16.000
1518,229,156.308,418.740,59.012,22.773,12.803,44.278,22.804,148,426,37.875,14.142
1519,229,151.400,906.731,56.527,17.637,16.532,125.359,19.209,146,899,128.660,16.994
1520,230,1158.226,311.478,55.113,17.654,16.588,57.397,18.868,1154,320,57.995,17.000
1521,230,696.796,612.191,63.012,21.965,13.332,53.298,22.804,686,616,37.875,15.419
1522,231,131.504,16.452,55.698,17.354,16.948,169.900,18.868,123,12,147.995,17.000
1523,231,671.630,828.297,56.527,18.001,16.339,163.755,19.209,664,822,141.340,16.994
1524,232,940.720,330.276,55.941,17.603,16.781,48.230,18.868,932,335,32.005,17.000
1525,232,771.405,1005.047,55.941,17.813,16.583,8.473,18.974,762,1007,18.435,17.000
1526,233,1161.414,192.861,55.113,17.629,16.828,35.735,18.868,1156,201,57.995,17.000
1527,233,962.994,213.792,58.042,19.433,15.266,25.089,21.401,955,220,37.405,15.628
1528,233,1354.242,361.410,55.941,18.242,16.263,65.045,19.723,1350,371,59.534,16.971
1529,235,1083.934,144.040,55.698,18.184,16.454,6.213,18.868,1076,149,32.005,16.000
1530,236,876.936,285.504,57.113,17.795,16.886,43.349,19.416,871,293,55.491,17.000
1531,238,26.160,38.328,57.113,17.679,17.141,146.039,19.105,20,31,132.879,17.000
1532,238,20.819,82.714,56.527,17.648,17.171,159.474,18.682,12,80,164.476,17.000
1533,238,80.706,798.113,57.355,20.733,14.616,19.077,21.932,71,803,24.228,15.606
1534,239,127.140,475.400,55.941,17.757,17.137,7.439,18.682,118,473,164.476,17.000
1535,239,757.835,620.801,71.255,23.236,13.096,177.279,25.179,744,623,6.843,16.971
1536,239,56.688,678.579,56.770,18.313,16.616,176.955,19.647,47,675,165.256,17.000
1537,240,1227.612,475.954,56.284,17.838,17.131,27.083,19.209,1220,482,38.660,17.000
1538,240,1047.812,485.913,56.770,17.572,17.390,166.338,18.974,1039,482,161.565,17.678
1539,240,503.788,506.225,60.770,19.541,15.637,30.723,21.401,498,514,52.595,16.444
1540,240,78.371,837.117,62.184,24.101,12.679,19.232,24.739,66,840,14.036,13.556
1541,241,552.757,181.355,55.941,18.128,16.927,158.013,19.313,544,177,158.749,17.000
1542,242,1316.314,223.955,70.527,22.408,13.751,176.411,24.698,1306,220,148.241,16.440
1543,242,355.864,634.124,62.184,19.080,16.149,66.840,21.541,351,644,68.199,17.678
1544,242,995.211,1026.219,57.113,17.994,17.123,29.894,19.209,990,1034,51.340,17.000
1545,243,1153.191,464.619,58.770,20.360,15.196,23.240,22.136,1142,466,18.435,16.000
1546,243,896.813,952.533,57.941,19.424,15.929,75.982,20.616,892,962,67.166,16.000
1547,245,1054.390,111.871,57.113,17.975,17.354,56.247,19.209,1047,118,38.660,17.000
1548,246,1138.081,438.297,60.770,17.861,17.536,61.677,20.616,1136,448,75.964,17.889
1549,246,1144.821,656.423,57.113,18.512,16.920,19.323,19.416,1136,661,34.509,17.000
