 ,Area,X,Y,Perim.,Major,Minor,Angle,Feret,FeretX,FeretY,FeretAngle,MinFeret
312,14,379.000,952.786,12.485,4.264,4.181,2.771E-13,5.000,377,951,126.870,4.000
313,14,224.000,971.214,12.485,4.477,3.981,180.000,5.000,223,969,126.870,4.000
314,14,228.500,1007.214,12.728,4.974,3.584,0.000,5.385,226,1006,158.199,4.000
315,15,798.367,46.033,13.314,4.640,4.116,165.964,5.385,796,45,158.199,4.000
316,15,360.700,77.300,14.142,4.769,4.004,45.000,5.385,358,78,21.801,4.243
317,15,884.633,226.033,13.314,4.640,4.116,14.036,5.385,882,227,21.801,4.000
318,15,301.900,243.100,13.071,4.659,4.099,135.000,5.657,300,241,135.000,4.000
319,15,1207.100,246.100,13.071,4.659,4.099,45.001,5.657,1205,248,45.000,4.000
320,15,1059.900,312.833,14.728,5.134,3.720,170.970,6.083,1057,312,170.538,4.000
321,15,474.567,396.767,13.314,5.235,3.648,152.451,5.831,472,395,149.036,4.000
322,15,54.033,467.633,13.314,4.640,4.116,75.964,5.385,53,470,68.199,4.000
323,15,1040.100,497.900,13.071,4.659,4.099,135.000,5.657,1038,496,135.000,4.000
324,15,856.233,502.567,13.314,5.235,3.648,62.451,5.831,855,505,59.036,4.000
325,15,505.433,585.233,13.314,5.235,3.648,152.451,5.831,503,584,149.036,4.000
326,15,967.100,637.900,13.071,4.659,4.099,135.000,5.657,965,636,135.000,4.000
327,15,1164.100,740.900,13.071,4.659,4.099,135.000,5.657,1162,739,135.000,4.000
328,15,509.100,803.900,13.071,4.659,4.099,135.000,5.657,507,802,135.000,4.000
329,15,693.367,853.033,13.314,4.640,4.116,165.964,5.385,691,852,158.199,4.000
330,15,582.367,941.300,13.314,5.243,3.643,9.899,5.831,580,943,30.964,4.000
331,15,828.633,990.033,13.314,4.640,4.116,14.036,5.385,826,991,21.801,4.000
332,15,1224.900,997.100,13.071,4.659,4.099,135.000,5.657,1223,995,135.000,4.000
333,15,1086.300,1028.700,14.142,4.769,4.004,45.000,5.385,1084,1030,21.801,4.243
334,16,1381.812,26.688,13.899,5.130,3.971,85.163,5.831,1380,29,59.036,4.000
335,16,1253.438,47.688,14.728,5.198,3.919,110.699,5.831,1252,45,120.964,4.472
336,16,761.938,64.250,13.899,5.015,4.062,117.990,5.831,760,62,120.964,4.000
337,16,304.938,87.750,13.899,5.015,4.062,62.010,5.831,303,90,59.036,4.000
338,16,437.500,159.000,13.314,4.963,4.105,0.000,5.385,435,158,158.199,4.000
339,16,36.375,202.812,14.728,4.683,4.350,60.767,5.385,36,200,111.801,4.919
340,16,472.688,248.000,13.899,5.285,3.855,159.615,5.831,470,247,149.036,4.000
341,16,754.562,541.875,15.314,5.739,3.550,99.603,6.325,753,539,108.435,4.000
342,16,758.312,573.562,14.728,5.198,3.919,159.301,5.831,756,572,149.036,4.472
343,16,1262.500,598.000,13.314,4.963,4.105,0.000,5.385,1260,597,158.199,4.000
344,16,870.750,611.062,13.899,5.015,4.062,152.010,5.831,868,610,149.036,4.000
345,16,77.062,630.125,13.899,5.012,4.065,156.255,5.831,75,628,149.036,4.000
346,16,642.500,651.000,13.314,4.963,4.105,0.000,5.385,640,650,158.199,4.000
347,16,1051.312,668.750,15.314,5.992,3.400,41.305,7.071,1049,671,45.000,4.243
348,16,997.000,703.500,13.314,4.963,4.105,90.000,5.385,996,701,111.801,4.000
349,16,759.812,708.375,14.728,4.683,4.350,29.233,5.385,757,708,158.199,4.919
350,16,287.000,711.000,13.657,4.514,4.514,0.000,5.657,285,709,135.000,4.000
351,16,1064.000,904.000,13.657,4.514,4.514,0.000,5.657,1062,902,135.000,4.000
352,16,638.625,950.562,14.142,5.179,3.933,127.411,5.831,637,948,120.964,4.243
353,16,639.062,976.250,13.899,5.015,4.062,62.010,5.831,638,979,59.036,4.000
354,17,1014.853,77.971,14.485,4.954,4.369,168.690,5.831,1012,77,149.036,4.000
355,17,1327.147,109.029,14.728,5.599,3.866,170.101,6.325,1324,110,18.435,4.000
356,17,640.971,116.853,14.485,4.954,4.369,101.310,5.831,640,114,120.964,4.000
357,17,514.147,150.029,14.485,4.954,4.369,168.690,5.831,512,148,149.036,4.000
358,17,147.382,179.912,13.899,5.229,4.140,164.828,5.831,145,178,149.036,4.000
359,17,649.500,395.853,14.728,4.755,4.552,0.000,5.385,649,393,111.801,4.950
360,17,1158.618,490.676,14.728,5.392,4.014,30.070,5.831,1156,492,30.964,4.472
361,17,1012.382,497.265,14.728,5.886,3.677,140.767,6.403,1010,495,128.660,4.243
362,17,576.088,510.382,13.899,5.229,4.140,74.828,5.831,575,513,59.036,4.000
363,17,442.500,515.147,14.728,4.755,4.552,0.000,5.385,441,513,111.801,4.950
364,17,163.912,606.618,13.899,5.229,4.140,74.828,5.831,162,609,59.036,4.000
365,17,690.382,860.912,13.899,5.229,4.140,164.828,5.831,688,859,149.036,4.000
366,17,599.912,910.618,13.899,5.229,4.140,74.828,5.831,598,913,59.036,4.000
367,17,442.912,926.559,14.485,5.692,3.803,114.902,6.403,441,924,128.660,4.000
368,17,1227.088,970.382,13.899,5.229,4.140,74.828,5.831,1226,973,59.036,4.000
369,17,619.088,979.794,14.485,5.255,4.119,80.606,5.831,618,977,120.964,4.000
370,17,493.971,983.853,14.485,4.954,4.369,101.310,5.831,493,981,120.964,4.000
371,18,1366.167,55.611,15.314,5.469,4.190,48.456,6.403,1364,58,51.340,4.919
372,18,1167.389,62.778,14.728,5.088,4.504,154.594,5.831,1165,61,149.036,4.950
373,18,105.500,77.000,14.485,5.587,4.102,156.891,6.403,103,75,141.340,4.000
374,18,1115.944,110.222,15.556,5.436,4.216,149.386,6.325,1113,109,161.565,4.919
375,18,752.722,120.000,14.485,5.282,4.339,0.000,5.831,750,119,149.036,4.000
376,18,406.389,132.222,14.728,5.088,4.504,25.406,5.831,404,134,30.964,4.950
377,18,290.056,144.778,15.556,5.436,4.216,149.386,6.325,287,144,161.565,4.919
378,18,407.556,305.611,16.485,7.420,3.089,81.150,7.616,406,309,66.801,3.000
379,18,1066.389,312.222,14.728,5.088,4.504,25.406,5.831,1064,314,30.964,4.950
380,18,895.278,365.000,14.485,5.282,4.339,0.000,5.831,893,363,149.036,4.000
381,18,637.500,416.000,14.485,5.587,4.102,23.109,6.403,635,418,38.660,4.000
382,18,628.389,504.556,14.728,5.368,4.269,141.526,5.831,627,502,120.964,4.919
383,18,1065.833,525.833,15.314,4.965,4.616,134.999,5.831,1065,523,120.964,5.000
384,18,686.778,537.222,15.314,5.141,4.458,20.518,5.831,684,536,149.036,4.919
385,18,655.278,544.000,14.485,5.282,4.339,0.000,5.831,653,542,149.036,4.000
386,18,469.000,589.722,14.485,5.282,4.339,90.000,5.831,468,587,120.964,4.000
387,18,112.500,655.778,15.314,5.814,3.942,146.378,6.403,111,653,128.660,4.472
388,18,830.500,694.000,14.485,5.587,4.102,23.109,6.403,828,696,38.660,4.000
389,18,495.167,696.167,15.314,4.965,4.616,134.999,5.831,493,694,120.964,5.000
390,18,241.222,767.389,14.728,5.088,4.504,64.594,5.831,240,770,59.036,4.950
391,18,188.778,862.389,14.728,5.088,4.504,115.406,5.831,187,860,120.964,4.950
392,18,517.222,896.222,16.142,6.210,3.690,123.106,6.708,516,893,116.565,4.243
393,18,841.167,943.167,15.314,4.965,4.616,134.999,5.831,839,941,120.964,5.000
394,18,1332.611,953.222,14.728,5.088,4.504,154.594,5.831,1330,952,149.036,4.950
395,18,447.611,963.611,14.728,5.925,3.868,135.000,6.403,446,961,128.660,4.243
396,19,154.711,134.553,14.728,5.778,4.187,138.221,6.403,153,132,128.660,4.919
397,19,1099.711,188.079,16.142,5.861,4.128,60.813,6.708,1098,191,63.435,4.919
398,19,1225.342,370.342,14.728,5.301,4.564,45.001,5.831,1223,372,30.964,4.950
399,19,793.921,463.395,15.556,5.180,4.670,148.283,6.083,791,463,170.538,4.950
400,19,786.342,469.342,14.728,5.301,4.564,45.001,5.831,784,471,30.964,4.950
401,19,344.289,487.500,15.314,5.207,4.646,90.000,5.831,343,485,120.964,5.000
402,19,1111.079,527.132,16.142,6.691,3.616,147.090,7.211,1108,525,146.310,4.243
403,19,1228.342,607.342,14.728,5.301,4.564,45.001,5.831,1226,609,30.964,4.950
404,19,394.447,618.289,15.314,5.778,4.187,131.779,6.403,392,616,128.660,4.919
405,19,1061.868,710.289,15.314,5.119,4.726,83.736,5.831,1060,708,120.964,5.000
406,19,42.500,718.868,15.314,5.486,4.410,147.467,6.403,40,717,141.340,4.950
407,19,349.342,771.342,14.728,5.301,4.564,45.001,5.831,347,773,30.964,4.950
408,19,675.342,779.658,14.728,5.301,4.564,135.000,5.831,674,777,120.964,4.950
409,20,69.550,55.400,15.314,5.251,4.849,153.435,5.831,68,53,120.964,5.000
410,20,1205.000,64.700,16.142,5.114,4.979,0.000,6.083,1202,64,170.538,5.000
411,20,1339.950,111.850,15.899,6.319,4.030,168.805,6.708,1337,110,153.435,4.000
412,20,973.800,133.350,15.556,5.534,4.601,153.988,6.325,971,132,161.565,4.950
413,20,1356.600,146.550,15.314,5.251,4.849,63.435,5.831,1355,144,120.964,5.000
414,20,1377.450,146.400,15.314,5.251,4.849,26.565,5.831,1375,145,149.036,5.000
415,20,522.900,173.200,15.899,6.467,3.937,110.956,7.211,521,170,123.690,4.000
416,20,1203.000,236.000,16.971,5.426,4.693,45.001,6.325,1200,237,18.435,5.367
417,20,420.250,263.550,15.314,5.713,4.457,132.920,6.403,418,261,128.660,4.950
418,20,230.600,341.800,15.314,5.446,4.675,159.090,6.403,228,340,141.340,5.000
419,20,1269.150,517.600,16.142,6.108,4.169,35.210,6.708,1266,519,26.565,4.919
420,20,1086.950,520.250,15.899,5.978,4.260,77.726,6.708,1085,523,63.435,4.000
421,20,60.400,544.200,15.899,5.446,4.675,159.090,6.403,58,542,141.340,5.000
422,20,1196.350,698.650,15.899,5.645,4.511,45.000,6.403,1194,701,38.660,5.000
423,20,671.000,724.000,15.314,6.045,4.213,90.000,6.325,670,721,108.435,4.000
424,20,1227.250,756.000,16.142,5.241,4.858,127.982,6.325,1226,753,108.435,5.000
425,20,1319.050,769.150,15.314,6.319,4.030,168.805,6.708,1316,768,153.435,4.000
426,20,943.450,831.400,15.314,5.251,4.849,26.565,5.831,941,830,149.036,5.000
427,20,1382.850,906.550,18.142,6.324,4.026,87.618,7.280,1382,910,74.055,4.000
428,20,391.600,924.450,15.314,5.251,4.849,116.565,5.831,390,922,120.964,5.000
429,20,1349.000,946.000,15.314,6.045,4.213,90.000,6.325,1348,943,108.435,4.000
430,21,1228.976,47.881,16.142,5.855,4.566,176.291,6.325,1226,47,161.565,5.000
431,21,798.405,97.595,16.728,5.625,4.753,81.609,6.325,797,95,108.435,5.000
432,21,421.119,117.738,16.142,5.462,4.896,165.964,6.325,418,117,161.565,5.000
433,21,183.643,144.357,15.899,6.118,4.370,135.000,7.071,181,142,135.000,4.950
434,21,397.119,145.500,16.142,6.020,4.442,141.343,6.708,394,144,153.435,4.950
435,21,969.262,163.119,16.142,5.462,4.896,75.964,6.325,968,166,71.565,5.000
436,21,213.690,275.452,15.899,5.621,4.756,53.864,6.403,211,277,38.660,5.000
437,21,420.690,286.595,16.142,5.623,4.755,11.310,6.325,418,285,161.565,5.000
438,21,55.452,503.310,15.899,5.621,4.756,143.864,6.403,53,501,128.660,5.000
439,21,137.452,517.310,15.899,5.621,4.756,143.864,6.403,135,515,128.660,5.000
440,21,189.738,621.119,16.142,5.462,4.896,104.036,6.325,189,618,108.435,5.000
441,21,976.881,776.738,16.142,5.462,4.896,14.036,6.325,974,778,18.435,5.000
442,21,175.690,831.548,15.899,5.621,4.756,126.136,6.403,174,829,128.660,5.000
443,21,1224.500,898.500,15.314,5.171,5.171,0.000,5.831,1223,896,120.964,5.000
444,21,458.500,947.500,15.314,5.171,5.171,0.000,5.831,457,945,120.964,5.000
445,21,332.310,1031.595,16.142,5.623,4.755,168.690,6.325,329,1031,161.565,5.000
446,22,165.000,137.500,16.142,6.173,4.537,148.799,6.708,162,136,153.435,4.950
447,22,427.591,149.591,15.899,5.554,5.043,134.999,6.403,426,147,128.660,5.000
448,22,959.182,165.455,16.728,5.700,4.914,144.286,6.403,957,163,128.660,5.000
449,22,1065.409,188.409,15.899,5.554,5.043,134.999,6.403,1063,186,128.660,5.000
450,22,796.500,218.000,16.142,6.173,4.537,121.201,6.708,795,215,116.565,4.950
451,22,923.182,346.545,16.728,5.700,4.914,35.714,6.403,921,349,38.660,5.000
452,22,66.727,347.273,16.485,5.916,4.735,135.000,7.071,64,345,135.000,5.000
453,22,965.773,354.000,16.142,5.741,4.879,90.000,6.325,965,351,108.435,5.000
454,22,695.364,367.500,16.728,5.585,5.016,0.000,6.325,692,367,161.565,5.000
455,22,601.409,399.409,15.899,5.554,5.043,134.999,6.403,599,397,128.660,5.000
456,22,350.591,476.409,15.899,5.554,5.043,45.000,6.403,348,478,38.660,5.000
457,22,895.591,541.591,15.899,5.554,5.043,134.999,6.403,894,539,128.660,5.000
458,22,955.409,638.545,16.485,6.006,4.664,130.583,7.071,953,636,135.000,5.000
459,22,253.182,661.909,16.728,6.091,4.598,84.634,6.708,252,665,63.435,5.000
460,22,1037.409,742.773,16.728,6.427,4.358,129.056,7.211,1035,740,123.690,4.950
461,22,1026.000,772.773,16.142,5.741,4.879,8.523E-14,6.325,1023,772,161.565,5.000
462,22,914.591,794.409,15.899,5.554,5.043,45.000,6.403,912,796,38.660,5.000
463,22,699.455,861.773,15.899,5.508,5.085,157.643,6.403,698,859,128.660,5.000
464,22,1264.409,878.591,15.899,5.554,5.043,45.000,6.403,1262,881,38.660,5.000
465,22,1200.409,892.591,15.899,5.554,5.043,45.000,6.403,1198,895,38.660,5.000
466,22,1026.591,915.591,15.899,5.554,5.043,134.999,6.403,1025,913,128.660,5.000
467,22,604.591,976.591,15.899,5.554,5.043,134.999,6.403,603,974,128.660,5.000
468,23,978.326,49.630,17.314,6.505,4.502,60.431,7.211,977,53,56.310,5.000
469,23,1145.283,123.891,16.728,6.015,4.869,80.444,6.708,1144,127,63.435,5.000
470,23,637.500,137.239,20.385,8.967,3.266,44.600,9.220,634,140,40.601,4.243
471,23,1064.065,143.413,16.728,6.029,4.857,150.572,6.708,1061,142,153.435,5.000
472,23,1009.848,230.587,16.728,6.231,4.700,177.067,6.708,1007,229,153.435,5.000
473,23,1146.587,263.717,16.728,5.757,5.087,110.702,6.403,1145,261,128.660,5.000
474,23,1093.457,291.543,17.314,5.929,4.940,149.796,7.211,1090,290,146.310,5.000
475,23,1291.674,412.761,17.314,5.863,4.995,12.656,6.708,1289,415,26.565,5.000
476,23,1104.239,451.326,17.314,5.863,4.995,77.344,6.708,1102,454,63.435,5.000
477,23,572.717,598.891,16.728,6.015,4.869,99.556,6.708,571,596,116.565,5.000
478,23,492.109,645.457,16.142,6.196,4.726,156.909,6.708,489,644,153.435,5.000
479,23,1338.239,721.457,16.728,6.622,4.423,153.039,7.211,1335,720,146.310,4.919
480,23,149.109,780.587,16.728,6.569,4.458,146.694,7.211,146,779,146.310,4.950
481,23,523.500,863.500,16.485,5.934,4.935,134.999,7.071,521,861,135.000,5.000
482,24,560.958,176.708,17.556,6.116,4.997,137.940,6.708,559,174,116.565,5.657
483,24,1106.333,178.625,17.314,6.034,5.065,174.910,6.708,1103,178,153.435,5.000
484,24,1088.625,186.833,16.728,6.111,5.001,109.605,6.708,1087,184,116.565,5.000
485,24,506.208,209.792,17.314,6.135,4.981,92.973,6.708,504,207,116.565,5.000
486,24,98.833,226.625,16.728,6.111,5.001,160.395,6.708,96,225,153.435,5.000
487,24,508.208,284.792,16.728,6.135,4.981,177.027,6.708,505,284,153.435,5.000
488,24,673.292,307.042,17.556,6.116,4.997,132.060,6.708,672,304,116.565,5.657
489,24,420.167,363.167,17.556,6.198,4.930,151.368,6.708,419,360,116.565,5.367
490,24,461.125,396.500,17.314,6.187,4.939,0.000,6.708,458,395,153.435,5.000
491,24,364.292,418.958,17.556,6.116,4.997,47.940,6.708,361,420,26.565,5.657
492,24,844.375,612.667,17.314,5.805,5.264,176.929,6.708,841,612,153.435,5.000
493,24,1110.083,674.792,17.314,6.562,4.657,23.286,7.211,1107,677,33.690,5.000
494,24,1261.208,803.500,17.314,5.735,5.329,0.000,6.403,1259,801,128.660,5.000
495,24,823.250,842.625,17.314,6.184,4.942,148.429,7.211,820,841,146.310,5.000
496,24,806.833,876.625,16.728,6.111,5.001,160.395,6.708,804,875,153.435,5.000
497,24,316.500,978.792,17.314,5.735,5.329,90.000,6.403,315,976,128.660,5.000
498,25,1289.540,56.900,17.314,6.042,5.268,100.870,6.708,1288,54,116.565,5.000
499,25,429.060,103.420,17.314,6.257,5.087,171.464,6.708,426,102,153.435,5.000
500,25,800.740,133.980,18.142,7.259,4.385,137.277,7.810,798,131,129.806,4.950
501,25,1039.500,147.660,18.142,6.169,5.160,0.000,7.071,1036,147,171.870,5.000
502,25,1169.700,260.980,18.142,5.718,5.566,47.450,6.708,1167,263,26.565,6.000
503,25,1157.900,261.260,17.899,6.418,4.960,170.459,7.211,1155,259,146.310,5.000
504,25,286.540,277.100,17.314,6.042,5.268,79.130,6.708,285,280,63.435,5.000
505,25,797.740,321.460,17.314,6.416,4.962,27.031,7.211,795,324,33.690,5.000
506,25,723.420,385.060,17.314,6.257,5.087,98.536,6.708,722,382,116.565,5.000
507,25,602.740,448.820,17.556,5.986,5.318,117.948,6.708,601,446,116.565,5.657
508,25,1319.940,460.300,17.314,6.464,4.925,24.972,7.211,1317,462,33.690,5.000
509,25,884.340,509.580,17.556,6.905,4.610,155.068,7.616,881,508,156.801,5.000
510,25,1338.620,582.780,18.142,5.705,5.579,23.199,6.708,1336,585,26.565,6.000
511,25,976.460,860.900,17.314,6.042,5.268,79.130,6.708,975,864,63.435,5.000
512,25,367.580,956.940,17.314,6.257,5.087,98.536,6.708,366,954,116.565,5.000
513,26,608.692,25.385,18.971,6.969,4.750,121.116,7.616,607,22,113.199,5.367
514,26,870.846,37.846,17.556,6.120,5.409,134.999,6.708,869,35,116.565,5.657
515,26,103.846,90.154,17.556,6.120,5.409,45.000,6.708,101,92,26.565,5.657
516,26,456.000,91.500,17.314,6.259,5.289,0.000,6.708,453,90,153.435,5.000
517,26,1029.500,101.000,17.314,6.259,5.289,90.000,6.708,1028,98,116.565,5.000
518,26,415.692,104.308,18.142,6.014,5.505,135.000,7.071,413,102,135.000,6.000
519,26,700.808,107.500,18.971,6.068,5.456,75.082,7.280,700,111,74.055,6.000
520,26,217.654,117.923,18.142,6.015,5.503,120.031,6.708,216,115,116.565,6.000
521,26,706.808,127.962,18.142,6.389,5.181,161.272,7.211,704,126,146.310,5.814
522,26,682.000,185.808,18.142,5.937,5.576,90.000,6.708,680,183,116.565,6.000
523,26,595.692,245.500,18.728,7.046,4.698,96.137,7.616,594,242,113.199,5.000
524,26,1143.154,282.923,19.556,7.555,4.382,9.164,8.246,1139,284,14.036,5.000
525,26,896.615,382.000,17.899,6.342,5.220,111.714,7.211,895,379,123.690,5.000
526,26,565.000,404.192,18.142,6.647,4.981,146.683,7.211,563,401,123.690,5.657
527,26,991.538,445.846,18.728,7.556,4.381,166.410,8.062,988,444,150.255,5.000
528,26,325.692,452.308,18.142,6.014,5.505,135.000,7.071,323,450,135.000,6.000
529,26,870.038,511.192,17.556,6.487,5.103,146.965,7.211,867,509,146.310,5.657
530,26,1293.538,518.192,17.314,6.311,5.245,112.538,7.211,1292,515,123.690,5.000
531,26,1074.808,535.577,18.142,6.644,4.983,173.972,7.280,1071,535,164.055,5.000
532,26,1035.154,545.154,17.556,6.120,5.409,134.999,6.708,1034,542,116.565,5.657
533,26,400.269,569.423,18.728,7.554,4.382,111.183,8.062,398,566,119.745,5.000
534,26,889.577,623.115,17.556,5.981,5.535,120.128,6.708,888,620,116.565,6.000
535,26,482.846,786.154,17.556,6.120,5.409,45.000,6.708,480,788,26.565,5.657
536,26,1232.154,804.885,18.728,6.322,5.237,105.437,7.211,1230,802,123.690,5.814
537,26,415.846,824.269,18.142,6.398,5.174,146.352,7.211,413,822,146.310,5.814
538,26,1336.846,874.846,17.556,6.120,5.409,134.999,6.708,1335,872,116.565,5.657
539,26,884.500,950.000,17.314,6.259,5.289,90.000,6.708,883,947,116.565,5.000
540,26,817.000,972.500,17.314,6.259,5.289,0.000,6.708,814,971,153.435,5.000
541,26,842.846,978.615,17.899,6.787,4.877,150.533,7.810,840,976,140.194,5.000
542,27,296.019,103.722,18.728,6.357,5.408,147.213,7.211,293,102,146.310,6.000
543,27,891.093,135.241,18.142,6.033,5.699,123.523,6.708,890,132,116.565,6.000
544,27,865.241,278.019,18.728,6.370,5.397,70.340,7.211,863,281,56.310,6.000
545,27,138.093,301.574,17.899,6.451,5.329,167.508,7.211,135,300,146.310,5.000
546,27,274.648,364.204,18.142,6.304,5.453,124.594,7.211,273,361,123.690,6.000
547,27,932.981,383.241,18.728,6.370,5.397,160.340,7.211,930,381,146.310,6.000
548,27,582.463,471.093,19.314,7.427,4.628,173.643,8.062,579,469,150.255,5.000
549,27,529.611,537.981,18.142,6.126,5.612,81.999,6.708,528,535,116.565,6.000
550,27,912.611,551.981,18.142,6.126,5.612,81.999,6.708,911,549,116.565,6.000
551,27,1195.537,614.907,18.971,6.161,5.580,145.835,7.280,1192,614,164.055,6.000
552,27,834.907,786.019,18.142,6.727,5.110,129.596,7.211,833,783,123.690,5.657
553,27,191.315,789.056,18.971,6.731,5.108,164.582,7.616,188,787,156.801,5.814
554,27,1349.537,865.463,19.799,6.560,5.240,45.000,7.280,1346,866,15.945,5.657
555,27,918.833,933.685,18.728,6.247,5.503,48.852,7.211,917,937,56.310,6.000
556,28,980.929,82.321,18.728,6.309,5.651,166.878,7.211,978,80,146.310,6.000
557,28,1171.643,126.250,18.971,6.640,5.369,34.310,7.280,1168,127,15.945,5.657
558,28,924.750,129.250,18.142,6.537,5.454,134.999,7.211,923,126,123.690,6.000
559,28,739.000,201.000,18.728,6.350,5.614,0.000,7.211,736,199,146.310,6.000
560,28,21.357,270.571,18.728,6.838,5.213,96.990,7.280,20,267,105.945,5.000
561,28,1272.857,286.036,18.728,6.389,5.580,120.410,7.211,1271,283,123.690,6.000
562,28,1269.000,303.643,18.485,6.539,5.452,0.000,7.211,1266,302,146.310,5.000
563,28,773.607,308.429,18.728,7.372,4.836,22.774,8.062,770,310,29.745,5.000
564,28,76.964,376.143,18.728,6.389,5.580,149.590,7.211,74,374,146.310,6.000
565,28,977.107,401.893,19.314,7.501,4.753,135.000,8.485,974,399,135.000,5.657
566,28,1133.536,557.607,18.971,7.024,5.075,153.942,7.616,1130,556,156.801,5.657
567,28,658.679,571.107,18.728,6.387,5.582,111.748,7.211,657,568,123.690,6.000
568,28,624.179,581.321,18.728,6.371,5.595,131.603,7.211,623,578,123.690,6.000
569,28,1310.893,627.321,18.142,6.387,5.582,158.252,7.211,1308,625,146.310,6.000
570,28,274.857,644.643,18.485,6.740,5.289,163.794,7.810,272,642,140.194,5.000
571,28,1263.286,689.679,18.142,7.192,4.957,167.849,7.616,1260,688,156.801,5.000
572,28,525.893,728.321,18.142,6.387,5.582,158.252,7.211,523,726,146.310,6.000
573,28,883.393,787.393,20.385,9.052,3.938,135.000,9.220,880,784,130.601,4.243
574,28,1384.000,804.000,18.142,6.711,5.312,134.999,7.211,1382,801,123.690,5.657
575,28,499.357,835.107,18.385,6.338,5.625,162.607,7.280,496,834,164.055,6.000
576,28,642.786,924.464,18.971,6.322,5.640,128.713,7.211,640,922,146.310,6.000
577,28,454.714,934.321,18.728,7.192,4.957,167.849,7.616,451,933,156.801,5.000
578,28,1230.893,961.679,18.728,6.387,5.582,21.748,7.211,1228,964,33.690,6.000
579,28,766.071,985.179,18.142,7.088,5.029,139.333,7.810,764,982,129.806,5.657
580,29,1332.224,70.845,18.728,6.548,5.639,125.450,7.211,1330,68,123.690,6.000
581,29,305.052,124.431,18.971,7.562,4.883,127.253,8.062,303,121,119.745,5.657
582,29,1285.397,142.017,19.314,6.699,5.512,61.219,7.810,1283,145,50.194,6.000
583,29,311.776,156.672,19.556,6.671,5.535,12.228,7.280,308,156,164.055,6.000
584,29,142.259,165.741,19.314,6.268,5.891,45.000,7.211,139,167,33.690,6.000
585,29,1237.672,213.397,18.728,7.121,5.185,170.031,7.616,1234,212,156.801,5.000
586,29,781.362,215.776,19.556,6.759,5.463,144.448,7.616,778,214,156.801,6.000
587,29,1150.707,232.569,20.385,7.308,5.053,142.073,8.062,1147,231,150.255,5.657
