 ,Area,X,Y,Perim.,Major,Minor,Angle,Feret,FeretX,FeretY,FeretAngle,MinFeret
1242,79,1297.829,559.310,33.213,11.346,8.866,41.887,12.207,1294,564,55.008,9.839
1243,79,611.082,708.146,31.799,11.021,9.127,129.118,12.207,608,703,124.992,9.839
1244,79,1081.766,749.956,31.799,10.164,9.896,72.840,11.180,1079,745,116.565,10.000
1245,79,206.930,884.968,32.385,10.533,9.550,138.972,11.402,204,880,127.875,10.000
1246,79,430.715,908.006,31.799,10.363,9.707,146.417,11.402,428,903,127.875,10.000
1247,79,63.867,999.044,31.213,10.780,9.331,131.988,11.662,61,994,120.964,9.899
1248,80,224.963,67.075,31.799,10.519,9.683,141.197,11.402,222,62,127.875,10.000
1249,80,156.800,370.788,32.042,10.554,9.651,97.558,11.705,155,365,109.983,10.000
1250,80,75.275,511.837,32.385,10.407,9.788,59.096,11.662,73,517,59.036,10.000
1251,80,777.325,625.663,33.456,11.344,8.979,5.624,12.649,772,628,18.435,10.000
1252,80,1221.263,702.938,31.799,10.477,9.722,138.276,11.402,1217,699,127.875,10.000
1253,80,538.138,711.150,32.042,10.695,9.524,146.879,11.402,534,707,127.875,9.899
1254,80,247.412,721.750,32.042,10.804,9.428,148.760,11.402,244,717,127.875,9.899
1255,80,528.825,945.913,31.799,10.303,9.886,133.764,11.180,526,941,116.565,10.000
1256,80,982.087,975.750,34.042,13.113,7.768,57.015,13.601,978,981,53.973,8.485
1257,80,117.825,1006.087,31.799,10.710,9.511,131.285,11.662,115,1001,120.964,10.000
1258,81,95.228,86.562,32.042,11.049,9.334,128.138,11.705,94,81,109.983,9.899
1259,81,75.117,109.710,32.385,10.434,9.884,137.857,11.402,72,105,127.875,10.000
1260,81,995.735,372.389,33.213,11.463,8.997,169.591,12.649,990,371,161.565,9.000
1261,81,48.932,604.735,35.698,11.580,8.906,96.253,13.601,47,599,107.103,10.000
1262,81,1351.759,665.117,32.385,10.259,10.053,124.656,11.402,1347,662,142.125,10.000
1263,81,962.216,864.698,37.213,13.258,7.779,103.279,14.560,960,857,105.945,8.944
1264,82,673.037,55.037,33.799,12.705,8.218,0.659,13.342,666,54,167.005,8.000
1265,82,491.232,167.951,33.213,12.207,8.553,112.995,13.038,488,162,122.471,9.000
1266,82,352.146,475.341,33.799,12.406,8.416,8.177,13.000,346,478,22.620,9.000
1267,82,308.780,484.817,33.213,11.462,9.109,144.108,12.530,303,482,151.390,9.899
1268,82,921.244,624.451,32.627,10.689,9.767,173.548,11.402,917,621,142.125,10.000
1269,82,1354.890,889.976,32.627,10.533,9.912,103.318,11.402,1354,884,105.255,10.000
1270,82,1306.110,1015.976,33.213,10.656,9.797,113.275,11.402,1304,1011,105.255,10.000
1271,83,1205.175,50.151,33.213,10.773,9.810,151.676,11.705,1200,48,160.017,10.000
1272,83,1023.825,190.633,33.213,11.299,9.353,115.136,12.207,1020,186,124.992,10.000
1273,83,1119.042,261.958,31.799,10.827,9.761,135.000,11.662,1116,257,120.964,10.000
1274,84,412.179,52.845,32.870,11.187,9.561,149.848,12.083,407,50,155.556,9.899
1275,84,1182.381,213.119,36.385,14.562,7.344,2.892,14.560,1175,211,164.055,8.000
1276,84,930.619,480.631,34.870,11.587,9.230,130.998,12.207,927,476,124.992,9.839
1277,84,396.821,506.179,33.213,11.561,9.251,150.710,12.530,391,504,151.390,9.839
1278,84,475.345,673.167,33.799,12.657,8.450,117.209,13.601,472,667,126.027,9.000
1279,84,396.381,942.798,33.213,10.785,9.917,162.877,11.705,391,941,160.017,10.000
1280,86,640.698,587.407,33.213,10.975,9.977,102.237,11.705,638,582,109.983,10.000
1281,86,591.756,722.453,34.042,11.966,9.151,121.450,13.038,589,716,122.471,9.899
1282,86,1029.372,794.709,33.456,10.887,10.058,129.310,11.705,1028,789,109.983,10.607
1283,86,285.488,845.895,33.799,11.120,9.847,147.758,12.042,282,841,131.634,10.000
1284,86,550.488,846.779,34.385,11.474,9.543,140.956,12.728,546,842,135.000,10.000
1285,86,1096.244,847.698,33.213,11.052,9.908,102.902,11.705,1095,842,109.983,10.000
1286,86,1376.372,881.581,34.627,12.843,8.526,163.548,13.601,1370,879,162.897,9.000
1287,86,1263.291,943.988,33.213,11.055,9.905,169.406,11.705,1258,942,160.017,10.000
1288,86,680.919,953.651,33.799,12.041,9.093,123.875,13.038,678,948,122.471,9.839
1289,87,366.534,239.925,35.456,12.417,8.921,123.559,13.038,362,235,122.471,9.707
1290,87,450.569,476.247,33.213,11.002,10.068,160.894,11.705,445,475,160.017,10.000
1291,87,1294.201,508.822,34.042,11.159,9.926,159.272,12.166,1288,508,170.538,10.000
1292,87,267.649,676.063,33.213,11.407,9.711,153.393,12.207,263,672,145.008,10.000
1293,87,767.431,714.213,33.799,11.006,10.064,150.267,12.083,762,712,155.556,10.000
1294,87,134.546,776.282,34.042,11.072,10.004,140.794,12.042,130,772,131.634,10.607
1295,87,999.029,825.626,34.385,12.156,9.113,125.037,13.454,994,821,131.987,9.839
1296,87,506.466,835.902,33.213,11.417,9.703,153.570,12.207,501,833,145.008,10.000
1297,88,1003.068,199.477,33.799,11.607,9.653,116.549,12.530,1000,194,118.610,10.000
1298,88,859.966,406.602,33.213,11.549,9.701,130.237,12.530,857,401,118.610,10.000
1299,88,983.318,633.705,33.799,11.239,9.970,101.904,12.207,980,629,124.992,10.000
1300,88,923.705,648.341,33.799,11.025,10.162,108.578,12.042,919,644,131.634,10.000
1301,88,58.227,687.773,34.042,10.624,10.547,135.000,11.402,57,682,105.255,11.000
1302,88,293.375,750.568,35.213,13.022,8.604,123.916,14.422,289,744,123.690,9.839
1303,89,1040.096,37.949,33.799,10.970,10.330,8.212,11.705,1035,35,160.017,10.000
1304,89,843.399,138.972,37.213,14.188,7.987,65.073,14.765,840,145,61.699,8.944
1305,89,1042.770,205.713,35.213,13.164,8.608,66.046,13.601,1040,212,53.973,9.391
1306,89,901.062,463.736,33.799,11.782,9.618,129.684,12.806,897,459,128.660,10.000
1307,89,175.882,516.792,34.627,11.501,9.853,3.747,12.369,170,515,165.964,10.000
1308,89,586.062,839.522,40.527,17.174,6.598,126.591,17.205,582,832,125.538,7.488
1309,89,696.882,1031.287,35.213,11.156,10.157,19.739,12.207,691,1034,34.992,10.000
1310,90,494.144,71.433,34.042,11.537,9.933,133.395,12.207,491,66,124.992,10.607
1311,90,77.933,95.489,34.870,11.576,9.899,147.497,12.649,72,94,161.565,10.607
1312,90,546.156,266.389,35.698,11.654,9.833,141.380,12.649,541,264,161.565,10.304
1313,90,1155.489,428.844,34.385,11.745,9.757,152.127,13.038,1150,425,147.529,10.000
1314,90,1157.200,544.144,34.627,10.727,10.682,54.162,11.705,1152,541,160.017,11.000
1315,90,354.167,605.122,36.042,12.174,9.412,106.329,13.416,351,599,116.565,10.286
1316,90,812.511,708.867,33.799,11.262,10.175,157.014,12.207,807,706,145.008,10.000
1317,90,525.222,753.111,38.627,13.231,8.661,149.061,15.264,520,749,148.392,10.196
1318,90,635.644,945.222,38.042,15.907,7.204,152.670,16.125,629,941,150.255,8.050
1319,92,993.424,62.837,34.627,11.537,10.154,46.647,12.806,988,67,38.660,10.607
1320,92,108.196,128.337,34.627,11.481,10.203,128.351,12.207,105,123,124.992,10.733
1321,92,1238.217,294.522,34.627,11.578,10.117,120.502,12.530,1235,289,118.610,10.607
1322,92,58.109,397.663,34.627,11.175,10.482,111.371,12.207,55,392,124.992,11.000
1323,92,1002.630,980.413,34.627,11.668,10.039,131.526,12.728,998,976,135.000,10.607
1324,92,836.413,1004.152,34.627,11.876,9.863,132.801,13.038,832,999,122.471,10.607
1325,93,502.984,494.823,36.385,12.383,9.563,113.264,13.601,499,489,126.027,10.000
1326,93,755.113,822.726,35.213,11.734,10.091,126.454,12.806,752,817,128.660,10.733
1327,93,1299.715,897.651,36.627,13.052,9.072,146.392,14.765,1293,893,151.699,9.899
1328,94,883.457,251.766,35.213,11.041,10.840,134.429,12.042,880,247,131.634,11.000
1329,94,342.670,356.383,35.213,11.280,10.610,58.079,12.207,339,361,55.008,11.000
1330,94,188.309,373.691,35.213,11.521,10.388,140.849,12.806,183,370,141.340,11.000
1331,94,610.415,568.000,35.456,11.363,10.532,176.301,12.649,605,565,161.565,11.000
1332,94,1283.000,745.979,36.385,12.283,9.744,174.130,13.416,1277,742,153.435,10.000
1333,95,1240.763,65.268,35.456,11.575,10.450,96.455,12.369,1239,59,104.036,11.000
1334,95,187.732,400.205,36.627,11.344,10.663,75.133,12.806,184,405,51.340,11.000
1335,95,709.805,649.205,35.456,12.424,9.736,146.910,13.038,704,646,147.529,10.286
1336,95,253.247,705.111,39.113,14.941,8.096,125.867,15.264,249,698,121.608,9.391
1337,95,1214.995,768.205,36.870,11.607,10.421,133.209,13.038,1210,765,147.529,11.314
1338,95,482.500,846.068,35.799,11.617,10.412,3.236,12.649,476,848,18.435,10.000
1339,95,813.437,955.932,35.456,11.478,10.538,123.755,12.530,811,950,118.610,11.000
1340,95,639.637,970.016,35.213,12.250,9.874,137.122,13.601,634,967,143.973,10.607
1341,95,477.742,982.932,41.456,16.524,7.320,146.760,17.493,469,979,149.036,8.944
1342,96,517.896,26.021,35.213,11.891,10.279,6.354,12.649,512,28,18.435,10.000
1343,96,314.438,213.948,35.456,11.640,10.501,143.647,12.649,309,212,161.565,11.000
1344,96,846.625,692.667,34.627,11.543,10.589,135.261,12.530,844,687,118.610,11.000
1345,96,653.458,753.458,35.213,11.725,10.424,140.280,13.038,648,750,147.529,11.000
1346,96,280.323,943.104,35.456,12.124,10.082,126.033,13.038,276,938,122.471,10.607
1347,97,837.778,451.098,36.627,12.083,10.221,148.313,13.601,833,446,143.973,10.607
1348,97,378.448,650.438,41.456,16.446,7.510,32.223,17.029,372,655,40.236,8.497
1349,97,1193.211,674.531,35.213,11.371,10.862,3.416,12.530,1188,678,28.610,11.000
1350,97,468.758,887.582,35.213,11.158,11.068,104.294,12.207,464,884,145.008,11.000
1351,98,358.990,272.051,36.385,13.033,9.574,149.164,14.422,353,268,146.310,10.000
1352,98,1070.408,472.612,35.213,12.245,10.190,140.300,13.038,1067,467,122.471,10.733
1353,98,1103.071,586.337,36.042,11.510,10.841,178.675,12.369,1097,585,165.964,11.000
1354,99,175.601,441.470,36.042,11.700,10.774,93.207,12.649,174,435,108.435,11.000
1355,99,722.136,603.742,36.284,12.143,10.381,143.447,12.806,718,599,128.660,10.607
1356,99,401.662,616.177,36.627,11.933,10.563,117.577,12.806,398,611,128.660,11.000
1357,99,425.500,705.722,35.799,11.476,10.984,90.000,12.530,423,700,118.610,11.000
1358,99,417.177,895.520,36.385,12.009,10.496,128.180,13.454,413,890,131.987,11.000
1359,99,1039.985,978.217,36.971,13.679,9.215,152.038,15.000,1034,974,143.130,9.839
1360,100,1148.920,14.760,36.042,12.022,10.591,157.199,12.806,1144,11,141.340,11.000
1361,100,649.650,69.560,36.385,12.148,10.481,112.943,13.601,645,64,126.027,10.000
1362,100,403.500,74.350,36.385,11.447,11.123,29.916,12.806,398,78,38.660,11.000
1363,100,757.130,582.380,35.799,11.837,10.756,128.796,13.038,753,577,122.471,11.000
1364,100,706.770,691.520,36.627,13.578,9.378,140.580,14.422,701,687,146.310,10.286
1365,100,289.790,720.850,37.213,11.777,10.811,123.453,13.454,285,715,131.987,11.000
1366,100,421.660,755.450,36.627,12.644,10.070,161.254,13.892,416,752,149.744,10.733
1367,100,522.860,770.220,36.284,12.404,10.264,133.027,13.038,519,765,122.471,10.607
1368,100,1175.310,781.530,35.799,11.761,10.826,134.243,12.806,1172,776,128.660,11.000
1369,100,594.380,858.070,36.627,12.390,10.276,130.828,13.454,590,853,131.987,11.000
1370,100,405.560,954.060,35.456,11.802,10.788,51.984,12.649,403,960,71.565,11.000
1371,101,327.411,8.252,37.698,12.543,10.253,39.995,13.601,321,10,17.103,11.094
1372,101,1054.411,163.411,35.799,12.580,10.222,134.998,13.601,1050,158,126.027,11.000
1373,101,337.965,187.955,36.284,11.451,11.230,127.875,12.649,336,182,108.435,11.314
1374,101,370.569,210.480,35.799,11.959,10.753,135.748,13.038,367,205,122.471,11.000
1375,101,787.827,664.985,37.456,12.937,9.940,152.007,13.928,781,662,158.962,10.733
1376,101,261.114,860.520,36.042,12.528,10.264,149.545,13.416,255,858,153.435,10.607
1377,101,1383.480,908.292,35.799,11.517,11.166,45.379,12.530,1378,911,28.610,11.000
1378,102,98.637,291.676,36.971,13.784,9.422,1.006,14.318,92,289,155.225,9.000
1379,102,807.765,809.039,36.042,12.373,10.496,123.567,13.038,804,804,122.471,11.000
1380,102,319.461,909.157,36.042,12.072,10.758,106.165,13.000,317,903,112.620,11.000
1381,102,1063.216,991.647,36.627,12.080,10.751,153.501,13.038,1057,989,147.529,11.000
1382,103,554.102,39.549,36.627,12.046,10.887,112.256,13.038,550,34,122.471,11.000
1383,103,1071.966,148.257,37.213,11.937,10.986,147.208,12.806,1068,143,128.660,11.000
1384,103,209.209,432.587,41.113,15.794,8.303,131.602,17.029,204,425,130.236,8.485
1385,103,374.655,489.044,36.870,11.651,11.256,138.868,12.649,372,483,108.435,11.628
1386,103,514.888,734.665,36.627,12.112,10.828,147.061,13.038,509,732,147.529,11.000
1387,103,1222.335,819.471,37.456,12.091,10.846,27.231,13.038,1217,823,32.471,11.490
1388,103,506.131,850.481,37.456,12.522,10.473,168.332,13.342,500,849,167.005,11.000
1389,103,823.976,915.451,42.527,16.300,8.046,70.318,16.492,822,924,75.964,9.391
1390,103,1287.160,952.083,39.698,16.675,7.865,129.183,17.029,1281,946,130.236,8.485
1391,104,984.096,343.654,36.627,11.914,11.114,166.468,12.806,979,340,141.340,11.000
1392,104,490.462,500.865,37.698,11.674,11.343,12.372,13.342,484,503,12.995,11.628
1393,104,697.500,627.000,36.042,11.939,11.091,88.658,13.000,695,621,112.620,11.000
1394,104,1258.865,877.721,36.627,12.467,10.621,144.847,13.454,1254,873,131.987,11.000
1395,104,88.144,1015.558,37.213,11.906,11.122,165.813,12.806,83,1012,141.340,11.000
1396,105,252.900,529.167,37.456,12.797,10.447,144.406,13.601,248,524,143.973,11.180
1397,105,589.910,576.795,41.456,16.381,8.161,100.870,17.088,587,569,110.556,9.000
1398,105,186.452,606.500,36.627,12.094,11.054,151.461,13.038,181,603,147.529,11.000
1399,106,1367.038,238.425,37.213,12.382,10.900,164.813,13.601,1362,234,143.973,11.000
1400,106,95.292,261.377,38.042,12.781,10.560,152.685,13.601,91,256,126.027,11.000
1401,106,1128.396,684.755,36.870,12.248,11.020,136.156,13.038,1123,681,147.529,11.314
1402,106,574.198,745.528,37.213,11.867,11.373,161.642,12.806,571,740,128.660,11.000
1403,107,493.294,50.238,36.870,12.330,11.049,141.085,13.038,491,44,122.471,11.314
1404,107,52.706,183.706,37.456,12.040,11.315,69.771,13.038,47,186,32.471,12.000
1405,107,254.304,552.640,38.042,12.599,10.813,63.470,13.601,250,558,53.973,11.000
1406,107,830.416,802.958,36.627,12.419,10.970,108.937,13.416,827,797,116.565,11.000
1407,107,654.696,948.238,38.042,13.338,10.214,147.238,14.213,649,944,140.711,11.000
1408,108,440.537,738.306,38.627,12.811,10.733,136.615,14.213,435,733,129.289,11.314
1409,108,321.806,741.417,37.799,12.389,11.099,168.428,13.892,316,737,149.744,11.000
1410,108,291.213,777.519,37.213,13.255,10.374,146.822,14.422,285,774,146.310,11.000
1411,108,10.870,982.380,38.042,12.465,11.032,159.985,13.601,4,981,162.897,11.000
1412,109,104.041,174.583,38.042,12.471,11.128,8.236,13.342,98,172,167.005,11.000
1413,109,1254.858,523.362,38.284,12.185,11.390,138.128,13.153,1253,517,98.746,12.000
1414,109,818.087,539.298,44.527,16.927,8.199,135.321,18.028,810,533,146.310,10.393
1415,110,1270.891,527.336,38.870,12.371,11.321,95.639,13.342,1269,534,77.005,11.884
1416,110,773.436,792.500,43.698,17.605,7.955,156.814,18.385,764,789,157.620,9.610
1417,110,161.409,825.136,38.042,12.542,11.167,137.726,13.892,155,822,149.744,11.926
1418,110,985.700,854.318,39.213,13.012,10.763,144.989,14.213,980,850,140.711,11.000
1419,110,781.064,971.591,38.627,12.979,10.791,81.585,13.928,778,978,68.962,11.000
1420,111,361.671,648.851,38.627,12.363,11.432,138.036,13.601,356,645,143.973,12.000
1421,112,501.286,754.938,41.799,16.072,8.873,2.780,16.763,494,751,162.646,9.000
1422,112,1006.348,837.625,46.042,18.990,7.509,158.765,19.416,998,832,145.491,8.800
1423,112,112.777,985.446,44.627,16.885,8.446,102.980,17.464,110,976,113.629,10.000
1424,113,783.615,346.500,38.870,12.915,11.140,126.446,13.892,780,341,120.256,12.000
1425,113,175.438,461.677,38.042,12.680,11.346,102.781,13.601,174,455,107.103,11.000
1426,113,551.535,646.810,38.870,12.925,11.132,161.472,13.601,546,643,143.973,11.628
1427,113,1054.987,842.615,39.213,12.864,11.184,112.366,13.892,1051,837,120.256,11.767
1428,114,561.579,17.281,38.870,12.319,11.783,26.262,13.601,555,19,17.103,12.000
1429,114,1093.167,104.991,42.870,15.904,9.126,54.056,17.205,1090,112,54.462,10.607
1430,114,614.904,181.632,38.627,12.971,11.190,135.408,14.213,610,176,129.289,12.000
1431,114,1225.404,425.193,45.456,18.520,7.837,168.938,18.682,1217,422,164.476,9.000
1432,114,163.298,427.386,38.627,13.067,11.109,108.663,13.928,160,421,111.038,11.000
1433,114,152.079,509.079,38.042,13.346,10.876,138.748,14.213,147,504,129.289,11.314
1434,115,1073.665,222.309,45.213,18.101,8.089,101.819,18.028,1072,213,109.440,9.254
1435,115,402.326,562.700,38.870,12.905,11.346,120.889,13.601,401,556,107.103,12.000
1436,115,410.274,576.143,38.627,12.730,11.502,129.349,13.601,406,571,126.027,12.000
1437,115,1045.778,676.996,38.627,12.553,11.665,139.484,13.601,1040,673,143.973,12.000
1438,115,992.830,997.761,39.456,12.728,11.504,148.423,13.601,987,994,143.973,12.000
1439,116,953.716,102.224,38.627,13.177,11.208,134.059,14.422,948,98,146.310,12.000
1440,116,247.922,300.147,38.627,12.334,11.974,7.847,13.601,243,305,36.027,12.000
1441,116,174.198,355.052,38.627,12.515,11.802,140.837,13.892,168,352,149.744,12.000
1442,116,781.578,396.474,40.042,12.985,11.374,125.864,14.142,777,391,135.000,12.000
1443,117,261.124,394.132,39.456,12.894,11.554,155.554,13.928,255,392,158.962,12.000
1444,117,1366.893,433.107,38.627,12.376,12.037,70.879,13.454,1362,438,41.987,12.000
1445,117,1003.098,605.868,48.284,19.584,7.607,174.507,19.925,993,603,162.474,9.000
1446,117,1348.150,787.303,38.870,13.041,11.423,144.543,13.928,1342,785,158.962,12.000
1447,118,407.873,13.924,40.042,13.004,11.553,124.727,14.422,404,8,123.690,12.000
1448,118,377.915,522.941,39.213,12.531,11.990,111.345,13.601,373,518,126.027,12.000
1449,118,963.839,834.864,38.627,12.808,11.731,131.360,13.892,960,829,120.256,12.000
1450,119,752.080,225.811,39.456,12.786,11.851,96.531,13.601,751,219,107.103,12.000
1451,119,113.937,672.651,39.698,13.245,11.439,160.865,14.318,107,671,167.905,12.000
1452,119,782.744,687.702,39.456,13.235,11.448,115.496,13.928,780,681,111.038,12.000
1453,119,186.861,911.870,39.213,12.613,12.013,123.765,13.892,183,906,120.256,12.000
1454,120,321.550,147.792,41.213,13.631,11.209,132.821,15.811,315,142,145.305,12.000
1455,120,199.833,221.450,39.456,12.747,11.986,59.007,13.892,194,225,30.256,12.000
1456,120,1253.308,394.725,44.042,16.548,9.233,13.708,17.088,1245,399,20.556,10.000
1457,120,1073.233,554.383,40.870,14.534,10.513,128.715,16.125,1069,548,119.745,11.314
1458,120,161.867,616.858,39.456,13.389,11.411,124.304,14.422,159,610,123.690,12.000
1459,121,1062.384,209.169,39.456,12.952,11.895,155.965,13.601,1058,204,126.027,12.000
1460,121,1229.971,589.698,39.799,12.792,12.044,140.859,13.892,1226,584,120.256,12.000
1461,121,753.112,735.153,39.213,12.740,12.093,123.811,13.892,750,729,120.256,12.000
1462,122,571.402,53.402,40.284,12.702,12.229,163.425,13.601,566,49,143.973,12.728
1463,122,1272.262,197.689,40.042,12.958,11.988,100.202,13.601,1271,191,107.103,12.000
1464,122,776.598,425.311,40.042,13.085,11.871,149.918,14.213,772,420,129.289,12.000
1465,122,356.107,745.877,40.627,12.988,11.960,125.031,14.422,352,740,123.690,12.000
1466,122,1330.385,1016.303,46.042,18.834,8.247,93.020,18.439,1329,1007,102.529,9.000
1467,123,167.516,81.321,40.870,12.821,12.215,122.426,13.928,165,75,111.038,12.728
1468,123,1229.589,264.874,41.698,13.349,11.732,132.576,14.560,1227,258,105.945,12.075
1469,123,1291.695,533.524,39.698,13.385,11.700,138.350,14.318,1289,527,114.775,12.021
1470,123,1147.622,625.955,40.284,13.555,11.554,151.015,14.866,1141,623,160.346,12.000
1471,123,45.118,945.825,39.799,12.776,12.258,135.584,14.213,41,940,129.289,12.000
1472,124,1247.960,172.976,40.870,13.913,11.347,140.651,15.000,1244,167,126.870,12.021
1473,124,257.911,279.161,40.284,13.730,11.499,116.599,14.560,256,272,105.945,12.000
1474,124,1237.081,529.145,39.799,12.801,12.334,64.689,14.213,1233,535,50.711,12.000
1475,124,919.903,609.363,39.456,13.705,11.520,125.177,14.422,916,603,123.690,12.000
1476,124,596.153,616.847,45.113,14.135,11.170,76.629,16.492,595,624,75.964,12.944
1477,125,903.780,93.436,43.456,16.192,9.829,167.030,17.088,895,91,159.444,10.733
1478,125,516.124,133.252,41.213,13.058,12.189,159.046,14.213,512,128,129.289,12.000
1479,125,184.308,262.596,41.456,13.348,11.924,50.181,14.422,179,267,33.690,12.728
1480,125,1049.236,275.932,40.627,13.297,11.969,148.220,14.213,1045,270,129.289,12.000
1481,125,839.820,290.820,41.456,13.770,11.558,117.667,15.000,835,285,126.870,12.000
1482,125,1175.252,998.012,40.042,13.554,11.742,153.007,14.765,1169,994,151.699,12.000
1483,126,25.167,446.508,40.870,13.756,11.663,156.564,15.232,18,443,156.801,12.000
1484,126,1285.460,601.468,40.870,12.767,12.566,141.340,13.928,1279,599,158.962,12.728
1485,126,47.976,838.341,47.456,18.011,8.907,149.391,18.601,40,833,143.746,11.094
1486,127,1022.295,213.776,41.213,13.001,12.437,165.900,14.213,1018,208,129.289,12.000
1487,127,733.193,227.988,41.698,13.432,12.039,36.352,14.866,726,231,19.654,12.600
1488,127,647.720,463.043,40.627,13.392,12.074,149.765,14.422,642,459,146.310,12.000
1489,127,1059.146,591.815,42.042,13.188,12.261,121.560,14.422,1054,586,123.690,12.522
1490,127,717.602,907.358,40.627,13.328,12.133,21.178,14.213,712,912,39.289,12.000
1491,128,732.711,89.484,40.870,13.259,12.292,143.636,14.318,730,83,114.775,12.522
1492,128,87.859,158.312,40.870,12.977,12.559,146.601,13.928,85,152,111.038,12.969
1493,128,1143.914,267.891,41.456,13.761,11.843,170.069,14.560,1137,266,164.055,12.000
1494,129,430.322,185.919,40.627,13.339,12.313,164.018,14.422,424,182,146.310,12.000
1495,129,298.702,212.050,42.627,13.401,12.256,143.151,15.264,292,209,148.392,13.000
1496,129,286.027,279.190,40.870,13.618,12.061,107.276,14.318,285,272,102.095,12.000
1497,129,688.578,545.655,40.870,13.123,12.516,143.794,13.928,686,539,111.038,12.969
1498,129,763.477,838.818,41.698,13.561,12.112,119.851,14.318,762,832,102.095,12.522
1499,129,580.128,925.609,44.284,13.688,12.000,49.608,15.652,577,932,63.435,12.965
1500,130,275.992,318.577,42.284,13.914,11.896,137.499,15.000,271,313,126.870,12.522
1501,130,357.600,413.815,40.870,13.119,12.616,2.219,13.928,351,412,158.962,13.000
1502,130,823.846,413.523,41.799,13.474,12.284,154.378,15.000,818,409,143.130,12.000
1503,130,1086.300,919.900,42.042,13.874,11.930,54.087,15.620,1083,927,50.194,12.728
1504,131,1245.966,459.584,46.385,19.235,8.672,82.442,18.974,1243,469,71.565,9.000
1505,131,781.095,495.248,45.799,16.139,10.335,176.243,17.088,773,490,159.444,10.643
1506,132,459.197,121.470,41.698,13.831,12.151,140.229,14.560,452,120,164.055,12.728
1507,132,59.106,482.455,41.698,13.364,12.576,162.584,14.318,52,481,167.905,12.969
1508,132,775.364,521.758,41.456,13.478,12.470,139.006,14.422,771,516,123.690,12.969
1509,132,115.136,631.394,41.456,13.228,12.705,130.936,14.213,110,626,129.289,13.000
1510,132,316.939,646.568,41.213,14.182,11.851,122.947,15.264,313,640,121.608,12.000
1511,132,1207.477,716.030,42.042,13.828,12.154,134.058,15.000,1203,710,126.870,12.969
1512,133,766.320,23.139,42.042,13.552,12.496,121.199,14.765,762,17,118.301,12.969
1513,133,216.635,140.891,42.284,13.362,12.673,96.907,14.318,215,134,102.095,13.000
1514,133,714.831,669.756,47.698,17.124,9.889,71.282,18.028,711,679,70.560,11.000
1515,133,1270.214,778.071,42.870,14.182,11.940,144.407,15.264,1263,775,148.392,12.728
1516,133,887.545,852.026,41.213,13.948,12.141,149.434,15.000,883,846,126.870,12.000
1517,134,782.731,31.373,42.042,13.658,12.492,147.493,15.000,777,27,143.130,13.000
1518,134,886.022,61.530,42.284,13.733,12.424,144.618,14.560,879,60,164.055,12.969
1519,134,1049.224,227.067,42.870,13.363,12.767,105.984,14.560,1047,220,105.945,13.000
1520,134,1104.985,702.873,41.456,13.812,12.353,166.207,14.560,1098,700,164.055,12.000
1521,134,611.582,869.299,43.113,13.174,12.950,41.243,14.560,604,868,164.055,13.435
1522,135,981.752,514.878,42.627,13.485,12.747,158.160,14.866,976,510,137.726,13.000
1523,135,1156.900,886.144,42.042,14.000,12.278,98.338,14.560,1155,879,105.945,12.000
1524,136,772.029,443.132,46.042,16.591,10.437,52.084,18.601,767,450,53.746,12.017
1525,136,1235.779,542.875,43.456,14.110,12.272,101.287,15.232,1234,550,66.801,12.965
1526,136,895.588,709.000,41.698,13.399,12.924,90.000,14.318,894,702,102.095,13.000
1527,136,384.191,929.794,42.042,14.152,12.236,89.782,14.866,382,937,70.346,12.000
1528,137,1110.442,176.697,41.456,13.556,12.868,147.020,14.422,1106,171,123.690,13.000
1529,137,689.536,566.157,47.113,18.144,9.614,60.979,18.788,685,575,64.799,11.067
1530,137,804.916,1026.996,50.284,18.312,9.526,80.283,19.647,802,1035,75.256,11.000
1531,138,74.645,26.877,42.284,14.274,12.309,122.967,15.000,69,22,143.130,12.728
1532,138,654.659,343.486,42.284,14.438,12.170,126.165,15.264,651,337,121.608,12.728
1533,138,1128.536,489.580,43.213,15.248,11.523,128.317,16.401,1124,483,127.569,12.075
1534,138,476.225,825.478,44.627,17.110,10.269,93.561,17.720,474,817,106.390,10.000
1535,139,196.442,149.701,42.042,14.129,12.526,133.863,15.264,193,143,121.608,13.000
1536,139,57.658,528.032,49.456,19.921,8.884,18.777,19.925,48,532,17.526,10.357
1537,140,432.664,104.650,44.042,13.801,12.916,33.921,15.264,429,111,58.392,13.000
1538,140,1166.286,254.629,44.284,14.416,12.365,144.477,15.556,1160,250,135.000,12.969
1539,140,492.400,566.600,42.627,13.607,13.100,45.000,14.866,487,572,42.274,13.000
1540,140,139.836,915.814,42.870,14.302,12.463,159.579,15.000,134,911,143.130,12.969
1541,140,749.743,922.871,45.456,15.888,11.220,110.932,17.464,747,914,113.629,12.000
1542,140,340.543,951.236,42.870,14.244,12.515,140.978,15.264,334,947,148.392,13.000
1543,140,1021.036,989.350,43.456,14.499,12.294,97.938,15.297,1019,982,101.310,12.000
1544,141,91.230,209.514,43.698,13.632,13.170,121.562,15.264,88,202,121.608,13.435
1545,141,54.046,262.486,43.456,13.934,12.884,2.960,14.866,47,265,19.654,13.000
1546,141,497.188,393.507,42.870,14.429,12.442,143.552,15.264,491,389,148.392,13.000
1547,141,1079.486,507.848,47.799,19.101,9.399,93.536,18.682,1077,499,105.524,9.000
