 ,Area,X,Y,Perim.,Major,Minor,Angle,Feret,FeretX,FeretY,FeretAngle,MinFeret
1243,132,159.227,703.356,47.941,19.356,8.683,130.510,19.799,152,696,135.000,10.262
1244,132,1260.818,847.841,41.213,13.745,12.227,118.726,15.000,1256,842,126.870,12.000
1245,133,132.327,439.094,42.042,14.821,11.426,134.350,16.279,126,433,132.510,12.021
1246,133,654.117,558.026,43.456,14.740,11.489,29.719,15.811,649,564,55.305,12.017
1247,133,865.650,742.891,41.456,13.382,12.655,141.796,14.422,860,739,146.310,13.000
1248,133,508.485,946.989,41.698,14.357,11.795,131.664,15.000,504,941,126.870,12.021
1249,134,447.888,126.097,41.456,13.887,12.286,101.664,14.560,446,119,105.945,12.000
1250,134,1127.246,284.119,48.284,19.015,8.973,170.012,19.313,1118,280,158.749,9.851
1251,134,828.030,614.231,42.627,14.172,12.039,135.668,15.620,822,609,140.194,12.969
1252,134,369.373,704.455,41.456,13.972,12.211,135.229,15.000,364,699,126.870,12.728
1253,135,226.100,337.781,51.941,19.726,8.714,124.179,20.000,217,333,143.130,10.600
1254,135,592.959,554.567,46.870,18.325,9.380,112.318,18.385,589,546,112.380,9.839
1255,135,1063.989,828.833,41.698,13.925,12.344,145.068,14.866,1057,826,160.346,12.728
1256,135,847.070,870.856,42.284,14.469,11.879,167.237,15.811,839,869,161.565,12.000
1257,136,100.875,26.287,43.113,13.875,12.480,173.585,15.297,94,25,168.690,13.000
1258,136,115.221,845.610,47.698,18.896,9.164,117.928,18.601,111,837,126.254,9.839
1259,136,1020.382,968.596,46.627,18.313,9.456,82.350,18.248,1019,960,99.462,10.000
1260,136,823.588,973.625,42.042,14.287,12.120,132.549,15.264,820,967,121.608,12.728
1261,137,550.763,290.361,42.284,13.735,12.700,151.124,14.422,547,284,123.690,13.000
1262,137,409.318,325.347,42.870,14.214,12.272,140.895,15.264,403,321,148.392,12.728
1263,138,604.435,22.587,42.042,13.835,12.700,133.409,15.264,600,16,121.608,13.000
1264,138,572.471,55.167,44.284,16.262,10.805,84.820,17.263,571,64,79.992,11.000
1265,138,1220.442,83.928,42.870,14.143,12.424,133.973,15.000,1216,78,126.870,12.969
1266,138,246.543,289.522,42.042,13.353,13.159,153.435,14.422,241,285,146.310,13.000
1267,138,399.630,921.486,52.284,20.878,8.416,19.693,21.024,391,926,25.346,10.590
1268,138,49.188,934.029,43.799,15.554,11.296,136.856,17.692,44,927,132.709,12.522
1269,139,1269.881,77.910,43.698,15.560,11.374,140.315,16.401,1267,70,127.569,12.021
1270,139,1027.227,226.493,42.042,14.151,12.507,132.202,15.264,1023,220,121.608,13.000
1271,139,554.529,405.371,43.698,16.028,11.042,73.052,16.763,551,413,72.646,12.000
1272,139,360.169,769.068,50.042,19.287,9.176,91.193,19.416,359,759,101.889,10.000
1273,140,1033.771,509.507,55.113,22.853,7.800,164.086,23.770,1023,508,165.379,8.825
1274,140,1369.664,572.329,44.627,16.052,11.105,75.045,16.401,1365,579,52.431,11.399
1275,140,66.579,933.400,43.698,14.094,12.648,122.723,15.652,63,926,116.565,13.435
1276,141,379.245,44.018,48.870,19.040,9.429,96.199,19.416,377,35,101.889,10.000
1277,141,703.167,602.160,42.870,14.957,12.003,130.442,16.125,699,595,119.745,12.728
1278,142,1084.204,377.282,47.456,16.884,10.708,178.962,17.464,1075,376,166.759,12.000
1279,142,179.021,415.232,43.799,13.702,13.195,70.801,15.000,175,409,126.870,13.000
1280,142,173.303,802.197,43.456,13.972,12.940,119.037,15.000,169,796,126.870,13.000
1281,142,279.810,877.803,42.870,14.427,12.532,113.020,15.264,275,872,121.608,13.000
1282,143,242.381,24.507,46.284,16.406,11.098,157.205,18.358,236,19,150.642,12.000
1283,143,621.738,110.542,50.770,16.355,11.133,97.327,18.439,621,101,102.529,13.000
1284,143,843.402,303.010,47.698,17.948,10.145,119.769,18.868,839,294,122.005,11.628
1285,143,479.066,471.304,46.870,16.319,11.157,162.398,18.358,471,468,150.642,11.884
1286,143,1012.416,503.773,44.042,14.642,12.435,128.304,16.401,1006,498,142.431,12.969
1287,143,1098.689,525.388,44.870,15.085,12.070,146.132,16.643,1091,521,147.265,12.969
1288,143,498.773,620.696,42.870,14.420,12.627,120.908,15.264,495,614,121.608,13.000
1289,144,1118.514,35.458,44.042,14.221,12.893,130.463,15.620,1113,30,129.806,13.000
1290,144,1309.910,166.764,43.799,15.177,12.081,153.278,17.029,1303,161,139.764,12.000
1291,144,29.042,761.639,44.042,14.071,13.030,133.050,15.620,25,755,129.806,13.000
1292,144,10.854,845.569,43.113,13.986,13.110,128.801,15.232,7,839,113.199,13.435
1293,145,291.479,114.534,44.042,14.163,13.035,121.919,15.620,287,108,129.806,13.000
1294,145,338.348,308.045,51.113,21.196,8.710,68.222,21.190,334,318,70.710,10.028
1295,145,440.721,594.176,43.698,14.297,12.913,118.178,15.264,436,588,121.608,13.416
1296,146,1111.863,14.705,44.042,14.077,13.206,177.350,15.264,1105,11,148.392,13.000
1297,146,350.719,35.664,44.284,13.971,13.306,22.933,15.000,345,41,36.870,13.825
1298,147,882.065,292.854,44.284,14.649,12.777,141.475,15.620,876,288,140.194,13.416
1299,148,674.932,288.392,43.456,14.819,12.716,146.815,15.811,670,282,124.695,13.000
1300,149,993.641,173.466,46.042,16.867,11.247,117.735,18.868,988,165,122.005,12.000
1301,149,1158.299,841.768,49.113,17.775,10.673,114.216,19.313,1156,832,111.251,11.180
1302,150,752.440,338.987,44.527,14.630,13.055,137.434,15.297,745,338,168.690,13.435
1303,150,840.827,373.580,44.527,14.796,12.908,149.363,15.524,833,372,165.069,13.416
1304,150,797.913,985.593,45.355,14.790,12.913,106.792,16.279,797,977,100.620,13.400
1305,151,114.328,46.917,45.113,15.251,12.607,166.086,16.279,106,46,169.380,13.000
1306,151,58.831,562.924,44.284,14.466,13.290,119.101,15.652,55,556,116.565,13.864
1307,151,813.646,649.043,47.698,15.623,12.306,134.914,17.692,807,644,137.291,13.416
1308,151,497.434,842.560,52.527,17.581,10.936,131.085,21.260,492,836,131.186,12.728
1309,152,104.842,718.974,45.456,15.106,12.812,138.956,16.279,99,713,132.510,13.416
1310,152,980.974,778.414,51.698,17.973,10.768,133.877,20.616,976,771,129.094,12.522
1311,152,819.914,835.026,49.113,19.486,9.932,140.036,20.616,812,829,140.906,11.094
1312,153,376.180,318.624,53.941,19.052,10.225,101.400,20.881,373,310,106.699,12.000
1313,153,1241.402,600.186,44.627,15.072,12.925,124.632,16.643,1237,593,122.735,13.000
1314,154,877.149,512.760,44.870,15.491,12.658,137.497,16.643,870,508,147.265,13.435
1315,154,609.065,631.578,45.213,15.448,12.693,142.819,17.029,602,627,139.764,13.000
1316,154,567.675,755.630,46.527,15.339,12.783,172.400,16.279,560,758,10.620,13.582
1317,154,1363.656,818.104,52.284,21.166,9.264,110.635,21.471,1359,809,117.759,10.428
1318,154,621.078,1011.500,45.698,15.562,12.600,133.073,16.401,616,1005,127.569,13.416
1319,155,442.823,304.823,45.941,15.089,13.079,109.352,16.279,441,297,100.620,13.864
1320,156,180.083,28.404,45.113,14.723,13.491,113.203,15.524,178,36,75.069,13.864
1321,156,673.737,195.897,47.698,15.570,12.757,126.666,17.493,670,187,120.964,13.435
1322,156,1020.231,446.679,45.698,15.065,13.184,122.073,15.811,1018,439,108.435,13.435
1323,156,26.224,508.077,45.698,15.067,13.183,128.563,16.125,19,504,150.255,13.435
1324,156,847.468,926.987,47.941,17.045,11.653,130.342,18.028,843,920,123.690,12.728
1325,157,1099.086,112.672,45.698,15.538,12.865,128.439,16.643,1094,106,122.735,13.435
1326,157,1267.500,470.411,50.284,18.577,10.761,79.447,19.416,1266,481,78.111,12.000
1327,158,37.025,101.152,45.456,14.499,13.875,134.600,15.620,32,95,129.806,14.000
1328,158,1355.854,461.551,45.698,14.759,13.630,114.464,15.524,1354,454,104.931,14.000
1329,158,1259.513,576.911,50.042,19.319,10.413,164.187,19.723,1251,572,149.534,11.264
1330,159,1256.557,180.664,46.284,15.583,12.991,144.305,16.643,1249,177,147.265,13.864
1331,159,664.695,526.450,47.113,15.387,13.157,126.903,16.643,661,519,122.735,13.864
1332,159,34.695,560.506,53.698,19.204,10.542,39.746,21.260,28,567,41.186,13.313
1333,160,664.994,510.756,46.284,14.630,13.925,66.902,16.155,661,518,68.199,14.000
1334,160,1134.944,633.888,45.456,15.071,13.517,137.410,16.279,1129,628,132.510,14.000
1335,160,1302.162,706.519,49.456,17.582,11.587,9.273,17.720,1294,704,163.610,12.159
1336,160,1113.194,780.138,46.527,15.128,13.466,149.393,15.811,1107,775,145.305,13.864
1337,161,286.016,41.960,45.456,14.885,13.772,132.887,16.125,282,35,119.745,14.000
1338,161,854.593,225.264,46.284,14.898,13.760,166.037,15.811,848,221,145.305,14.000
1339,161,21.519,392.488,53.113,19.144,10.708,104.891,21.541,16,384,111.801,12.075
1340,161,729.084,460.873,46.284,15.344,13.360,110.239,16.155,727,453,111.801,13.810
1341,161,694.233,882.115,46.527,15.803,12.972,126.035,16.492,693,874,104.036,13.435
1342,161,294.127,1019.264,47.113,15.432,13.284,148.639,16.643,287,1014,147.265,13.864
1343,162,231.074,151.654,46.284,14.977,13.772,132.274,15.811,229,144,108.435,14.000
1344,162,677.864,158.870,57.941,20.559,10.033,94.376,21.587,677,169,76.608,11.641
1345,162,1272.611,271.883,55.698,21.234,9.714,102.525,22.472,1268,263,110.854,12.000
1346,163,944.537,359.788,46.870,15.147,13.702,147.028,16.401,940,353,127.569,14.000
1347,163,1253.034,451.279,46.870,15.589,13.313,172.167,16.492,1245,449,165.964,13.000
1348,163,618.684,907.831,48.142,16.318,12.719,5.557,17.205,612,903,144.462,12.000
1349,164,769.921,135.780,46.284,15.553,13.426,133.058,16.643,766,128,122.735,14.000
1350,164,1306.470,142.152,47.113,15.560,13.420,136.771,16.401,1301,136,127.569,14.142
1351,165,645.736,106.639,49.456,16.506,12.728,136.087,18.439,638,101,130.601,14.142
1352,165,1001.458,239.100,70.527,25.506,8.237,81.210,28.443,1000,255,79.875,11.000
1353,165,617.209,598.542,53.113,17.638,11.911,73.720,18.868,613,606,57.995,13.000
1354,165,143.845,682.082,47.113,15.084,13.928,157.819,16.279,136,680,169.380,14.000
1355,165,196.306,710.470,47.113,15.897,13.216,135.033,16.643,189,706,147.265,13.864
1356,165,1236.736,816.464,47.113,15.494,13.559,131.856,16.401,1232,810,127.569,14.142
1357,166,1280.855,253.855,46.284,15.149,13.952,160.396,16.155,1273,251,158.199,14.000
1358,166,636.518,631.120,46.870,15.460,13.671,149.963,16.401,630,626,142.431,14.000
1359,166,221.169,831.325,51.113,15.487,13.648,62.191,17.493,216,838,59.036,14.000
1360,167,1077.338,146.207,46.870,15.659,13.579,140.408,16.643,1071,141,147.265,14.000
1361,167,1230.452,972.051,46.284,15.920,13.356,145.414,17.000,1223,968,151.928,14.000
1362,168,407.268,25.119,50.527,19.843,10.780,120.987,20.000,402,17,126.870,11.625
1363,168,1153.679,81.405,49.456,15.431,13.862,130.696,17.493,1146,77,149.036,14.050
1364,168,370.262,633.268,47.698,16.054,13.324,151.163,17.889,362,630,153.435,14.000
1365,168,53.065,950.304,50.042,16.866,12.683,61.349,18.868,48,957,57.995,13.000
1366,169,694.038,209.133,47.113,15.020,14.326,128.166,15.811,691,202,108.435,14.849
1367,169,156.204,325.281,49.698,16.974,12.677,150.994,18.868,148,321,147.995,13.720
1368,170,983.606,360.688,50.527,15.305,14.142,144.391,17.088,980,352,110.556,14.758
1369,170,462.312,385.165,55.698,15.441,14.018,153.042,19.416,452,380,145.491,15.000
1370,170,42.635,478.124,47.698,15.300,14.147,99.713,16.763,40,470,107.354,14.000
1371,170,653.594,734.635,47.698,15.910,13.605,134.237,17.029,648,728,130.236,14.142
1372,170,925.518,897.694,47.698,15.026,14.405,130.051,15.811,924,890,108.435,14.758
1373,171,597.950,132.073,49.113,14.782,14.729,3.897,16.279,590,134,10.620,15.000
1374,171,486.108,289.330,51.941,17.168,12.682,41.107,19.235,479,294,27.897,14.531
1375,171,389.488,590.459,47.698,15.963,13.640,136.987,17.029,383,585,139.764,14.142
1376,171,475.804,627.833,56.184,17.505,12.438,2.053,20.396,465,628,168.690,14.217
1377,171,1178.588,973.477,47.698,15.561,13.992,135.562,16.401,1175,966,127.569,14.758
1378,173,491.882,355.413,52.770,20.079,10.970,154.012,20.809,484,350,144.782,12.522
1379,173,1134.188,386.321,48.284,15.504,14.207,142.153,16.643,1127,382,147.265,14.758
1380,173,346.043,418.997,47.698,16.167,13.625,121.965,17.029,340,413,130.236,14.000
1381,173,988.038,526.772,47.698,15.450,14.257,166.182,16.492,980,524,165.964,14.000
1382,173,750.714,552.639,49.355,16.698,13.191,117.550,17.263,750,544,100.008,13.416
1383,173,1193.049,683.384,47.456,15.769,13.969,113.791,16.643,1189,676,122.735,14.000
1384,175,185.340,318.489,47.698,15.634,14.252,129.654,16.643,180,312,122.735,14.849
1385,175,1268.123,347.380,47.698,16.114,13.828,106.085,17.464,1265,339,113.629,14.000
1386,175,1250.660,431.226,48.527,15.375,14.492,90.134,16.492,1248,423,104.036,15.000
1387,175,731.209,638.483,55.355,18.710,11.909,47.996,22.023,725,646,39.472,12.940
1388,175,445.831,696.951,48.042,15.811,14.093,147.949,17.029,440,691,130.236,14.000
1389,175,1042.660,895.614,49.113,15.783,14.118,125.766,17.205,1037,889,125.538,14.849
1390,176,192.625,923.727,49.113,15.406,14.546,113.942,16.492,190,916,104.036,15.000
1391,177,643.477,298.223,47.698,15.719,14.337,137.886,16.643,636,294,147.265,14.849
1392,178,1194.281,66.006,49.113,17.295,13.104,128.463,18.028,1188,59,123.690,13.743
1393,179,1331.712,290.472,48.527,16.488,13.823,146.736,17.493,1325,285,149.036,14.142
1394,179,108.992,999.707,48.870,16.029,14.219,124.960,17.205,104,993,125.538,15.000
1395,180,112.600,468.400,49.456,15.883,14.430,54.427,17.493,109,476,59.036,15.000
1396,181,168.627,84.909,49.113,16.124,14.293,120.380,16.763,166,77,107.354,14.758
1397,182,79.132,26.198,49.456,16.293,14.223,125.775,17.804,72,20,128.157,14.758
1398,183,1301.227,88.877,49.113,16.395,14.212,119.824,17.493,1296,82,120.964,14.849
1399,183,266.456,1001.910,49.698,16.482,14.137,131.299,17.692,261,995,132.709,14.849
1400,184,363.424,116.587,49.698,16.190,14.470,144.551,17.493,356,112,149.036,15.000
1401,185,821.814,81.743,49.941,15.786,14.922,121.359,16.763,819,74,107.354,15.205
1402,187,57.655,38.821,49.698,16.250,14.652,111.146,17.029,51,33,130.236,15.000
1403,188,37.463,43.074,53.113,17.916,13.361,143.893,20.616,28,37,140.906,14.142
1404,188,675.356,116.830,49.113,16.516,14.493,126.914,17.493,671,109,120.964,14.849
1405,190,812.211,532.905,53.698,17.914,13.504,147.280,19.209,805,527,141.340,15.380
1406,191,944.238,404.202,51.355,16.133,15.074,159.266,17.464,936,401,166.759,15.556
1407,191,894.390,639.620,50.284,16.049,15.153,141.579,17.205,888,634,144.462,15.000
1408,191,1217.170,672.631,50.284,17.014,14.294,142.736,18.385,1211,666,135.000,14.849
1409,191,1304.139,691.039,49.698,16.466,14.769,112.596,17.493,1299,684,120.964,15.000
1410,191,1225.626,917.652,50.527,16.302,14.917,136.125,17.205,1220,911,125.538,15.556
1411,191,332.254,951.641,51.113,16.205,15.007,110.498,17.464,330,943,103.241,15.000
1412,192,846.677,58.698,64.184,19.469,12.557,57.162,22.361,841,69,63.435,15.930
1413,192,1064.109,213.172,54.284,18.091,13.513,36.132,19.416,1059,221,55.491,14.050
1414,192,962.036,527.073,50.527,16.383,14.922,130.035,17.205,955,522,144.462,15.205
1415,192,285.307,585.932,51.113,16.889,14.474,109.742,18.028,278,580,123.690,15.000
1416,192,905.401,960.786,50.527,16.487,14.828,141.694,17.493,897,957,149.036,15.205
1417,193,146.381,455.925,50.284,16.379,15.003,88.224,17.493,142,448,120.964,15.000
1418,193,774.464,544.236,50.284,16.394,14.989,125.341,17.692,768,538,132.709,15.000
1419,194,944.474,225.356,50.870,16.361,15.098,143.550,17.804,937,220,141.843,15.000
1420,194,317.887,509.665,51.941,17.036,14.499,124.299,18.028,314,501,123.690,15.205
1421,194,1169.500,628.608,51.941,16.867,14.645,121.547,17.804,1163,623,141.843,15.205
1422,194,713.495,873.196,59.113,23.544,10.491,111.990,23.854,707,862,123.024,12.522
1423,196,557.179,93.153,51.113,16.359,15.255,138.632,17.692,551,87,137.291,15.556
1424,196,121.143,815.071,51.698,16.171,15.433,99.500,17.493,116,808,120.964,15.698
1425,197,800.749,903.160,56.770,21.822,11.494,163.208,22.136,790,900,161.565,12.548
1426,199,14.224,766.942,52.527,16.169,15.671,89.518,17.493,9,760,120.964,16.000
1427,200,1254.525,23.935,68.669,25.090,10.149,135.759,27.659,1243,14,130.601,13.776
1428,200,780.305,481.130,51.355,16.774,15.181,138.701,17.889,776,473,116.565,15.556
1429,201,457.784,83.162,60.184,22.693,11.277,115.132,24.698,454,73,111.371,13.609
1430,201,1296.480,274.092,53.355,17.423,14.689,155.771,18.682,1288,272,164.476,15.205
1431,201,691.978,413.246,51.698,17.030,15.028,106.653,18.028,686,406,123.690,15.000
1432,201,1002.042,854.988,51.698,16.815,15.220,133.119,17.804,998,847,128.157,16.000
1433,202,442.644,761.347,55.113,19.190,13.403,121.176,21.954,437,753,120.069,14.849
1434,202,1335.144,826.589,51.456,16.958,15.166,145.916,18.439,1328,821,139.399,15.000
1435,203,352.677,631.786,52.284,16.801,15.384,117.085,18.028,348,624,123.690,16.000
1436,203,832.904,943.180,55.012,17.915,14.427,7.296,20.224,822,945,8.531,15.710
1437,204,343.338,284.863,51.941,16.771,15.488,163.203,17.720,335,282,163.610,16.000
1438,204,418.941,594.377,61.698,21.552,12.052,101.277,24.698,414,585,111.371,13.000
1439,204,536.304,784.985,51.456,16.634,15.615,107.088,17.804,532,777,128.157,15.000
1440,205,1363.339,261.573,61.841,25.211,10.353,146.221,25.612,1353,252,141.340,12.522
1441,205,827.773,710.315,60.184,24.595,10.613,117.569,24.187,822,699,119.745,12.075
1442,205,525.193,708.461,51.698,17.593,14.836,110.687,18.385,521,700,112.380,15.000
1443,206,538.874,399.277,53.113,17.422,15.055,49.992,19.209,532,407,51.340,15.556
1444,206,1281.646,684.985,51.698,17.185,15.263,126.876,18.358,1277,677,119.358,16.000
1445,207,622.751,55.973,53.355,17.740,14.857,94.784,19.416,622,46,101.889,15.000
1446,207,692.693,540.510,52.284,18.226,14.460,117.814,19.416,688,532,124.509,15.000
1447,207,89.036,612.022,51.698,17.548,15.020,135.960,18.601,82,606,143.746,15.556
1448,207,309.123,1015.708,57.355,20.370,12.938,103.964,22.472,305,1006,110.854,14.000
1449,208,967.269,270.168,59.598,16.966,15.610,63.523,20.616,964,278,67.166,16.000
1450,209,561.280,369.739,52.527,17.078,15.582,115.720,18.028,557,362,123.690,16.000
1451,209,30.940,414.940,52.284,16.634,15.998,52.655,17.889,23,419,26.565,16.000
1452,209,713.577,463.825,55.698,17.623,15.100,153.822,20.591,705,457,150.945,16.000
1453,210,281.171,554.714,55.113,19.921,13.422,116.277,20.809,276,545,125.218,14.632
1454,211,366.524,370.002,58.284,21.526,12.481,175.986,22.561,355,367,167.196,13.000
1455,212,525.108,934.972,53.113,17.574,15.359,141.707,18.601,520,927,126.254,16.000
1456,214,386.542,195.299,54.527,17.400,15.659,121.092,18.601,381,188,126.254,16.100
1457,214,872.103,638.430,55.456,19.315,14.107,82.927,19.925,870,648,72.474,14.000
1458,214,982.112,638.290,53.698,17.335,15.718,131.788,18.868,977,630,122.005,16.000
1459,215,495.914,435.491,53.113,16.993,16.109,103.201,17.804,491,428,128.157,16.000
1460,216,958.847,298.551,53.698,17.978,15.297,123.938,19.209,953,291,128.660,16.000
1461,216,170.171,432.347,54.870,17.835,15.420,114.682,19.416,165,425,124.509,16.000
1462,216,113.301,640.583,60.770,22.639,12.148,40.483,24.207,105,649,38.290,14.142
1463,217,545.394,931.882,57.355,18.516,14.922,53.268,20.591,537,937,29.055,15.652
1464,218,1032.303,16.069,54.527,17.935,15.476,68.538,19.209,1026,23,51.340,16.000
1465,218,353.500,319.050,57.355,19.062,14.561,116.603,21.633,347,309,123.690,15.556
1466,219,986.390,921.957,62.184,23.054,12.095,153.908,23.854,977,917,146.976,14.310
1467,219,687.578,995.212,55.698,19.613,14.217,136.004,21.260,681,987,131.186,15.556
1468,219,55.815,1024.212,54.770,19.203,14.521,109.346,20.881,52,1015,106.699,15.000
1469,220,571.486,681.705,54.284,17.625,15.893,156.186,18.868,564,676,147.995,16.000
1470,220,130.245,696.055,54.527,17.537,15.972,142.223,18.601,124,689,126.254,16.547
1471,220,566.727,713.600,54.284,17.338,16.156,116.746,19.209,559,707,128.660,16.000
1472,222,142.302,339.306,56.184,17.592,16.067,100.432,19.416,141,329,101.889,16.971
1473,222,1308.221,734.486,53.941,17.544,16.111,122.322,18.385,1305,726,112.380,16.547
1474,225,860.180,144.104,56.770,19.014,15.067,99.867,20.248,855,135,110.225,16.000
1475,225,47.989,225.536,53.698,17.279,16.580,104.312,18.358,40,221,150.642,16.000
1476,226,382.173,122.863,55.355,17.777,16.187,131.317,18.601,377,115,126.254,16.971
1477,227,106.174,65.421,59.698,20.525,14.082,140.151,23.601,96,57,143.616,15.652
1478,228,1324.031,76.022,55.113,18.199,15.952,132.917,19.416,1318,68,124.509,16.918
1479,228,530.417,165.684,71.598,26.348,11.018,133.479,30.232,522,155,124.216,12.907
1480,228,1245.294,300.531,55.113,17.348,16.734,145.810,18.601,1238,295,143.746,17.000
1481,230,117.057,432.700,55.941,17.537,16.699,102.715,18.868,109,428,147.995,17.000
1482,230,627.252,763.139,57.113,17.217,17.009,141.646,19.416,621,770,34.509,17.000
1483,230,43.448,814.317,57.113,18.749,15.619,121.470,20.616,36,806,129.094,16.000
1484,231,425.405,487.439,55.698,17.562,16.748,122.059,19.105,419,480,137.121,17.000
1485,232,990.263,348.892,63.941,23.698,12.465,164.720,24.597,978,343,153.435,13.736
1486,233,295.367,286.097,60.770,21.246,13.963,69.841,22.472,289,294,57.724,15.446
1487,233,1125.401,495.388,61.698,23.317,12.723,83.773,23.537,1123,483,102.265,14.000
1488,233,1149.753,805.925,57.355,21.128,14.041,61.384,21.954,1144,816,59.931,15.100
1489,234,783.568,628.081,59.841,18.886,15.775,166.571,20.881,772,627,163.301,16.547
1490,235,486.640,722.649,55.355,18.208,16.433,122.103,19.313,483,714,111.251,16.971
1491,236,1023.513,42.496,56.527,18.667,16.097,129.828,19.849,1018,34,130.914,16.547
1492,237,24.871,175.344,56.284,18.694,16.142,115.219,19.849,18,168,130.914,16.000
1493,237,147.610,513.230,55.698,17.562,17.183,153.190,18.868,139,509,147.995,17.000
1494,237,381.660,771.251,56.770,18.555,16.263,122.318,20.248,379,761,110.225,16.918
1495,238,588.933,575.521,56.527,18.032,16.806,137.221,19.416,584,567,124.509,17.000
1496,239,178.404,277.312,57.941,19.293,15.773,141.711,20.518,171,270,133.025,16.854
1497,239,628.868,553.877,57.113,18.490,16.458,43.321,20.000,622,560,36.870,16.994
1498,239,989.529,761.094,58.527,18.410,16.529,128.891,20.248,981,755,147.095,16.994
1499,240,655.417,580.421,58.770,20.525,14.888,121.221,21.401,646,574,142.595,15.598
1500,241,372.093,25.496,59.941,19.855,15.454,24.554,21.190,362,30,19.290,16.670
1501,241,762.048,586.417,66.669,21.496,14.275,47.332,23.087,760,597,72.350,17.810
1502,242,1201.479,289.186,56.527,18.355,16.787,120.072,19.416,1196,281,124.509,17.000
1503,243,469.907,246.414,55.941,18.241,16.962,170.784,19.313,461,242,158.749,17.000
1504,243,672.434,546.319,57.113,18.457,16.763,105.126,19.416,668,538,124.509,17.000
1505,243,780.076,603.990,61.598,20.282,15.255,107.866,22.361,779,592,100.305,16.100
1506,244,1106.295,986.131,57.941,19.947,15.575,40.346,21.260,1099,993,41.186,16.263
1507,245,466.006,311.402,58.042,18.657,16.720,170.822,20.248,457,305,147.095,16.000
1508,246,1158.187,220.581,59.698,19.127,16.376,96.840,20.616,1151,212,129.094,16.743
1509,247,1232.298,275.391,57.355,18.055,17.418,140.913,18.974,1230,266,108.435,17.889
1510,247,443.123,427.626,57.113,19.132,16.438,147.820,20.248,434,423,147.095,17.000
1511,247,818.893,926.536,57.698,19.675,15.985,66.675,20.616,815,936,67.166,16.000
1512,248,1160.948,243.335,57.355,18.862,16.741,179.253,19.925,1151,245,17.526,17.000
1513,248,1309.984,671.827,59.941,19.527,16.170,144.588,22.023,1302,665,140.528,16.971
1514,248,636.020,909.383,58.627,19.501,16.192,161.393,21.401,627,903,142.595,16.000
1515,249,380.384,148.544,59.113,20.175,15.714,26.339,22.204,371,156,35.838,16.971
1516,249,501.777,268.388,67.941,24.641,12.866,99.023,25.962,497,258,105.642,15.000
1517,249,461.970,296.122,62.284,18.701,16.953,173.474,21.932,456,288,136.848,17.613
1518,250,1020.112,380.876,65.355,20.943,15.199,158.864,24.207,1013,370,141.710,16.807
1519,250,1149.252,611.172,58.184,18.268,17.424,159.816,19.647,1140,608,165.256,18.000
1520,252,467.389,693.060,63.355,24.753,12.962,160.103,24.352,456,689,160.821,13.556
1521,254,457.157,732.799,57.941,18.795,17.207,133.300,20.000,451,725,126.870,17.678
1522,255,817.904,271.590,57.941,18.670,17.391,143.359,19.849,811,264,130.914,17.678
1523,255,367.218,542.037,58.527,19.617,16.550,118.180,20.809,362,533,125.218,17.000
1524,255,1291.829,759.159,65.355,19.409,16.728,55.391,22.472,1284,769,57.724,17.439
1525,255,801.147,923.684,60.284,19.711,16.472,149.249,22.672,793,917,138.576,17.000
1526,257,1042.663,723.554,58.527,19.140,17.096,157.474,20.000,1035,717,143.130,17.000
1527,258,859.771,676.004,59.113,18.653,17.611,134.184,20.248,852,670,147.095,18.000
1528,259,803.153,183.241,67.355,22.093,14.927,56.844,24.207,796,191,51.710,17.314
1529,260,248.992,52.481,58.870,18.677,17.724,154.398,20.616,240,47,140.906,17.000
1530,260,708.865,146.227,65.598,23.825,13.895,17.248,25.962,696,148,15.642,15.530
1531,261,714.105,49.921,59.113,18.875,17.606,77.440,20.248,710,59,57.095,18.000
1532,261,210.036,220.224,59.113,18.474,17.989,132.704,20.000,203,213,126.870,18.000
1533,261,606.071,925.983,68.669,24.493,13.568,143.076,27.803,597,918,142.306,14.849
1534,262,1099.187,351.664,61.113,21.934,15.209,105.278,22.472,1095,341,110.854,16.000
1535,263,1018.565,416.816,58.770,18.773,17.837,140.458,19.723,1014,408,120.466,18.000
1536,264,964.936,556.011,59.941,19.069,17.627,90.338,20.248,960,547,110.225,18.000
1537,265,1152.319,135.225,78.426,26.344,12.808,124.767,31.241,1145,122,129.806,16.099
1538,265,1332.745,730.391,59.355,19.137,17.631,131.738,20.000,1327,722,126.870,18.000
1539,265,1321.843,771.383,61.941,21.439,15.738,79.946,21.840,1320,782,74.055,15.902
1540,265,631.991,938.557,61.941,21.131,15.967,157.042,23.259,622,932,154.537,16.760
1541,267,468.890,35.826,59.698,19.116,17.784,131.891,20.616,462,28,129.094,18.000
1542,267,1350.624,648.856,75.841,20.275,16.767,133.150,25.239,1341,641,123.690,19.092
1543,269,603.768,72.976,59.941,18.810,18.209,164.016,20.248,595,68,159.775,18.000
1544,270,32.193,970.370,59.355,19.316,17.797,110.878,20.591,26,962,119.055,18.000
1545,271,495.744,215.858,69.255,25.291,13.643,141.160,27.586,484,206,136.469,14.849
1546,272,89.754,439.956,71.012,26.826,12.910,105.941,27.313,85,426,113.749,15.785
1547,274,531.248,822.292,63.113,23.087,15.111,124.020,24.839,524,812,130.101,16.100
1548,279,764.787,102.489,61.941,19.987,17.773,139.035,21.401,756,96,142.595,18.783
