 ,Area,X,Y,Perim.,Major,Minor,Angle,Feret,FeretX,FeretY,FeretAngle,MinFeret
312,13,186.038,730.654,12.485,4.359,3.797,166.224,5.000,184,729,126.870,4.000
313,13,528.115,734.115,11.899,4.380,3.779,135.000,5.000,527,732,126.870,4.000
314,13,1310.577,759.038,13.314,4.312,3.839,30.595,5.099,1308,758,168.690,4.000
315,13,851.885,798.885,11.899,4.380,3.779,135.000,5.000,850,797,126.870,4.000
316,13,485.654,807.269,12.728,4.660,3.552,11.310,5.385,483,808,21.801,4.000
317,13,216.962,893.654,12.485,4.359,3.797,13.776,5.000,215,892,143.130,4.000
318,13,1306.500,894.500,14.142,4.068,4.068,0.000,5.099,1306,892,101.310,4.243
319,13,982.885,897.115,11.899,4.380,3.779,45.000,5.000,981,899,36.870,4.000
320,13,415.885,908.885,11.899,4.380,3.779,135.000,5.000,414,907,126.870,4.000
321,13,429.885,911.885,11.899,4.380,3.779,135.000,5.000,428,910,126.870,4.000
322,13,322.654,934.038,12.485,4.359,3.797,103.776,5.000,321,932,126.870,4.000
323,13,1309.962,987.654,12.485,4.359,3.797,13.776,5.000,1308,986,143.130,4.000
324,14,481.000,95.214,12.485,4.477,3.981,180.000,5.000,480,93,126.870,4.000
325,14,619.000,143.000,12.485,4.849,3.676,135.000,5.657,617,141,135.000,4.000
326,14,815.786,144.000,12.485,4.264,4.181,90.000,5.000,814,142,126.870,4.000
327,14,815.786,199.000,12.485,4.264,4.181,90.000,5.000,814,197,126.870,4.000
328,14,1133.000,235.000,12.485,4.849,3.676,45.000,5.657,1131,237,45.000,4.000
329,14,681.214,241.000,12.485,4.264,4.181,90.000,5.000,680,239,126.870,4.000
330,14,116.286,244.143,12.728,4.746,3.756,155.642,5.385,114,243,158.199,4.000
331,14,133.786,330.000,12.485,4.264,4.181,90.000,5.000,132,328,126.870,4.000
332,14,241.714,360.857,13.314,4.746,3.756,155.642,5.385,239,360,158.199,4.000
333,14,761.000,361.786,12.485,4.264,4.181,2.771E-13,5.000,759,360,126.870,4.000
334,14,362.000,377.786,12.485,4.264,4.181,2.771E-13,5.000,360,376,126.870,4.000
335,14,181.000,396.786,12.485,4.264,4.181,2.771E-13,5.000,179,395,126.870,4.000
336,14,250.000,438.000,12.485,4.849,3.676,135.000,5.657,248,436,135.000,4.000
337,14,920.214,594.000,12.485,4.264,4.181,90.000,5.000,919,592,126.870,4.000
338,14,1310.214,602.000,12.485,4.264,4.181,90.000,5.000,1309,600,126.870,4.000
339,14,177.786,642.000,12.485,4.264,4.181,90.000,5.000,176,640,126.870,4.000
340,14,532.214,663.071,13.314,5.278,3.377,30.525,5.831,530,665,30.964,4.000
341,14,682.000,683.786,12.485,4.264,4.181,2.771E-13,5.000,680,682,126.870,4.000
342,14,548.000,699.214,12.485,4.477,3.981,180.000,5.000,547,697,126.870,4.000
343,14,440.000,707.214,12.485,4.477,3.981,180.000,5.000,439,705,126.870,4.000
344,14,40.214,793.071,13.314,5.278,3.377,30.525,5.831,38,795,30.964,4.000
345,14,697.214,836.000,12.485,4.264,4.181,90.000,5.000,696,834,126.870,4.000
346,14,835.571,841.786,13.314,5.115,3.485,36.027,5.831,833,843,30.964,4.000
347,14,628.714,856.857,13.314,4.746,3.756,155.642,5.385,626,856,158.199,4.000
348,14,91.286,868.143,12.728,4.746,3.756,155.642,5.385,89,867,158.199,4.000
349,14,663.857,913.429,13.314,4.593,3.881,93.563,5.385,663,916,68.199,4.000
350,14,616.000,924.214,12.485,4.477,3.981,180.000,5.000,615,922,126.870,4.000
351,14,1095.714,977.857,13.314,4.746,3.756,155.642,5.385,1093,977,158.199,4.000
352,14,886.000,980.500,13.314,4.482,3.977,48.563,5.385,885,983,68.199,4.000
353,14,199.143,996.714,13.314,4.746,3.756,65.642,5.385,198,999,68.199,4.000
354,14,389.786,1017.643,13.899,4.833,3.688,3.563,5.385,387,1017,158.199,4.000
355,15,375.700,30.433,13.899,5.405,3.533,105.014,5.831,374,28,120.964,4.000
356,15,1302.100,45.900,13.071,4.659,4.099,135.000,5.657,1300,44,135.000,4.000
357,15,942.900,130.567,13.314,4.973,3.841,99.462,5.385,942,128,111.801,4.000
358,15,359.367,144.633,14.142,5.382,3.549,135.000,5.831,358,142,120.964,4.243
359,15,825.567,199.233,13.314,5.235,3.648,27.549,5.831,823,201,30.964,4.000
360,15,666.967,256.833,13.899,5.157,3.703,121.853,5.831,666,254,120.964,4.000
361,15,867.567,326.767,13.314,5.235,3.648,152.451,5.831,865,325,149.036,4.000
362,15,20.833,398.967,13.899,5.157,3.703,148.147,5.831,18,398,149.036,4.000
363,15,37.100,417.900,13.071,4.659,4.099,135.000,5.657,35,416,135.000,4.000
364,15,1356.633,432.967,13.314,4.640,4.116,165.964,5.385,1354,432,158.199,4.000
365,15,797.433,466.900,13.314,4.973,3.841,9.462,5.385,795,466,158.199,4.000
366,15,1025.100,492.100,13.071,4.659,4.099,45.001,5.657,1023,494,45.000,4.000
367,15,958.100,525.900,13.071,4.659,4.099,135.000,5.657,956,524,135.000,4.000
368,15,254.633,558.300,13.314,5.243,3.643,170.101,5.831,252,557,149.036,4.000
369,15,1210.967,601.633,13.314,4.640,4.116,104.036,5.385,1210,599,111.801,4.000
370,15,400.033,604.367,13.314,4.640,4.116,104.036,5.385,399,602,111.801,4.000
371,15,274.767,650.567,13.314,5.235,3.648,117.549,5.831,273,648,120.964,4.000
372,15,988.033,672.633,13.314,4.640,4.116,75.964,5.385,987,675,68.199,4.000
373,15,379.833,749.967,13.899,5.157,3.703,148.147,5.831,377,749,149.036,4.000
374,15,1337.167,763.767,13.314,4.759,4.014,5.884,5.385,1335,762,158.199,4.000
375,15,1029.100,831.900,13.071,4.659,4.099,135.000,5.657,1027,830,135.000,4.000
376,15,526.767,912.567,13.314,5.235,3.648,117.549,5.831,525,910,120.964,4.000
377,15,1227.100,917.900,13.071,4.659,4.099,135.000,5.657,1225,916,135.000,4.000
378,15,1131.900,936.100,13.071,4.659,4.099,135.000,5.657,1130,934,135.000,4.000
379,16,687.500,7.000,13.314,4.963,4.105,0.000,5.385,685,6,158.199,4.000
380,16,214.250,36.938,13.899,5.015,4.062,152.010,5.831,212,35,149.036,4.000
381,16,1211.125,44.750,13.899,4.841,4.208,104.872,5.657,1209,43,135.000,4.000
382,16,1052.562,54.812,13.899,5.325,3.826,18.435,5.831,1050,56,30.964,4.000
383,16,687.438,60.812,13.899,5.325,3.826,161.565,5.831,685,59,149.036,4.000
384,16,1294.188,92.625,14.142,4.683,4.350,29.233,5.385,1292,91,158.199,4.919
385,16,796.000,195.500,13.314,4.963,4.105,90.000,5.385,795,193,111.801,4.000
386,16,471.812,265.438,13.899,5.325,3.826,108.435,5.831,470,263,120.964,4.000
387,16,321.125,267.250,13.899,4.841,4.208,75.128,5.657,319,269,45.000,4.000
388,16,1030.000,296.500,14.485,5.429,3.752,52.018,6.403,1028,299,51.340,4.000
389,16,186.000,379.500,13.314,4.963,4.105,90.000,5.385,185,377,111.801,4.000
390,16,1175.625,390.438,14.142,5.036,4.045,167.127,5.831,1173,389,149.036,4.919
391,16,236.312,397.125,13.899,5.652,3.604,148.039,6.403,234,395,141.340,4.000
392,16,527.438,562.812,13.899,5.325,3.826,161.565,5.831,525,561,149.036,4.000
393,16,348.500,584.000,13.314,4.963,4.105,0.000,5.385,346,583,158.199,4.000
394,16,580.750,592.938,13.899,5.015,4.062,27.990,5.831,578,594,30.964,4.000
395,16,279.250,618.938,13.899,5.015,4.062,152.010,5.831,277,617,149.036,4.000
396,16,1346.000,625.500,13.314,4.963,4.105,90.000,5.385,1345,623,111.801,4.000
397,16,407.000,653.000,14.728,5.562,3.663,155.301,6.325,404,652,161.565,4.000
398,16,260.500,693.000,13.314,4.963,4.105,0.000,5.385,258,692,158.199,4.000
399,16,1046.750,695.062,13.899,5.015,4.062,152.010,5.831,1044,694,149.036,4.000
400,16,1239.000,702.500,13.314,4.963,4.105,90.000,5.385,1238,700,111.801,4.000
401,16,894.500,738.000,13.314,4.963,4.105,0.000,5.385,892,737,158.199,4.000
402,16,545.188,742.438,13.899,5.325,3.826,71.565,5.831,544,745,59.036,4.000
403,16,551.500,820.625,14.485,5.419,3.760,0.000,5.831,549,819,149.036,4.000
404,16,627.500,896.000,13.314,4.963,4.105,0.000,5.385,625,895,158.199,4.000
405,16,18.438,930.188,13.899,5.325,3.826,18.435,5.831,16,932,30.964,4.000
406,16,118.062,934.250,13.899,5.015,4.062,62.010,5.831,117,937,59.036,4.000
407,16,544.000,935.500,13.314,4.963,4.105,90.000,5.385,543,933,111.801,4.000
408,16,271.000,971.500,13.314,4.963,4.105,90.000,5.385,270,969,111.801,4.000
409,16,747.500,1034.000,13.314,4.963,4.105,0.000,5.385,745,1033,158.199,4.000
410,17,493.735,21.559,14.485,5.377,4.025,97.132,5.831,492,19,120.964,4.000
411,17,558.618,22.971,14.485,5.476,3.953,149.036,6.403,556,21,141.340,4.000
412,17,461.382,100.088,13.899,5.229,4.140,15.172,5.831,459,102,30.964,4.000
413,17,622.912,111.618,13.899,5.229,4.140,74.828,5.831,621,114,59.036,4.000
414,17,937.088,154.382,13.899,5.229,4.140,74.828,5.831,936,157,59.036,4.000
415,17,46.382,175.088,13.899,5.229,4.140,15.172,5.831,44,177,30.964,4.000
416,17,1230.971,202.618,13.899,5.476,3.953,120.964,6.403,1229,200,128.660,4.000
417,17,868.382,260.088,13.899,5.229,4.140,15.172,5.831,866,262,30.964,4.000
418,17,480.382,322.912,13.899,5.229,4.140,164.828,5.831,478,321,149.036,4.000
419,17,1273.324,329.618,14.728,5.392,4.014,120.070,5.831,1272,327,120.964,4.472
420,17,477.500,336.853,14.728,4.755,4.552,0.000,5.385,477,334,111.801,4.950
421,17,876.794,374.206,14.728,5.201,4.162,135.000,5.831,875,372,120.964,4.919
422,17,166.912,453.382,13.899,5.229,4.140,105.172,5.831,165,451,120.964,4.000
423,17,1205.147,502.559,18.485,8.084,2.677,84.552,8.246,1204,507,75.964,3.000
424,17,401.500,525.500,14.142,5.476,3.953,135.000,5.831,400,523,120.964,4.243
425,17,738.147,558.500,14.142,4.755,4.552,90.000,5.385,737,556,111.801,4.950
426,17,368.618,570.912,13.899,5.229,4.140,15.172,5.831,366,572,30.964,4.000
427,17,559.618,600.912,13.899,5.229,4.140,15.172,5.831,557,602,30.964,4.000
428,17,916.618,653.088,13.899,5.229,4.140,164.828,5.831,914,652,149.036,4.000
429,17,783.618,684.088,13.899,5.229,4.140,164.828,5.831,781,683,149.036,4.000
430,17,268.618,721.971,14.485,5.476,3.953,149.036,6.403,266,720,141.340,4.000
431,17,505.500,730.500,14.142,5.476,3.953,135.000,5.831,504,728,120.964,4.243
432,17,114.147,747.500,14.142,4.755,4.552,90.000,5.385,113,745,111.801,4.950
433,17,1061.088,843.618,13.899,5.229,4.140,105.172,5.831,1060,841,120.964,4.000
434,17,783.029,880.382,14.485,5.476,3.953,120.964,6.403,781,878,128.660,4.000
435,17,964.618,892.088,13.899,5.229,4.140,164.828,5.831,962,891,149.036,4.000
436,17,1328.206,894.735,14.728,4.964,4.360,137.118,5.831,1327,892,120.964,4.919
437,17,489.382,931.912,13.899,5.229,4.140,164.828,5.831,487,930,149.036,4.000
438,17,258.382,966.912,13.899,5.229,4.140,164.828,5.831,256,965,149.036,4.000
439,17,1121.794,1017.206,14.485,5.482,3.948,63.722,6.403,1120,1020,51.340,4.000
440,17,60.559,1029.324,14.142,5.176,4.181,153.882,5.831,58,1028,149.036,4.919
441,18,978.722,70.444,14.728,5.008,4.577,147.995,5.831,976,69,149.036,4.950
442,18,818.278,72.000,14.485,5.282,4.339,0.000,5.831,816,70,149.036,4.000
443,18,1067.778,109.611,14.728,5.088,4.504,64.594,5.831,1066,112,59.036,4.950
444,18,268.722,128.000,14.485,5.282,4.339,0.000,5.831,266,127,149.036,4.000
445,18,896.500,152.000,14.485,5.587,4.102,156.891,6.403,894,150,141.340,4.000
446,18,1233.611,153.222,14.728,5.088,4.504,154.594,5.831,1231,152,149.036,4.950
447,18,714.611,249.667,14.728,4.995,4.589,157.259,5.831,712,248,149.036,5.000
448,18,82.833,271.833,15.314,4.965,4.616,134.999,5.831,82,269,120.964,5.000
449,18,588.833,326.833,15.314,4.965,4.616,134.999,5.831,588,324,120.964,5.000
450,18,1272.333,354.778,15.314,5.488,4.176,54.813,6.403,1270,357,51.340,4.919
451,18,1249.389,377.222,14.728,5.088,4.504,25.406,5.831,1247,379,30.964,4.950
452,18,303.500,418.000,16.142,4.986,4.597,90.000,6.083,303,415,99.462,4.950
453,18,12.667,446.222,14.728,5.289,4.334,148.414,5.831,11,444,120.964,4.919
454,18,598.944,457.722,15.899,6.129,3.739,110.874,6.708,597,455,116.565,4.000
455,18,162.722,468.000,14.485,5.282,4.339,0.000,5.831,160,467,149.036,4.000
456,18,615.389,471.778,14.728,5.088,4.504,154.594,5.831,613,470,149.036,4.950
457,18,419.167,580.167,15.314,4.965,4.616,134.999,5.831,417,578,120.964,5.000
458,18,330.722,638.000,14.485,5.282,4.339,0.000,5.831,328,637,149.036,4.000
459,18,1323.500,666.000,14.485,5.587,4.102,23.109,6.403,1321,668,38.660,4.000
460,18,1233.722,731.000,14.485,5.282,4.339,0.000,5.831,1231,730,149.036,4.000
461,18,778.278,766.000,14.485,5.282,4.339,0.000,5.831,776,764,149.036,4.000
462,18,657.167,852.500,14.485,5.349,4.285,90.000,5.831,656,850,120.964,4.000
463,18,701.611,874.444,14.142,5.368,4.269,141.526,5.831,700,872,120.964,4.919
464,18,501.833,884.500,14.485,5.349,4.285,90.000,5.831,500,882,120.964,4.000
465,18,1248.889,936.167,15.314,4.819,4.756,146.310,5.831,1247,934,120.964,5.000
466,18,222.111,986.000,15.314,6.191,3.702,110.265,6.708,221,983,116.565,4.000
467,18,516.833,1033.833,15.314,4.965,4.616,134.999,5.831,516,1031,120.964,5.000
468,19,678.500,8.711,14.728,5.207,4.646,0.000,5.831,676,7,149.036,5.000
469,19,445.342,54.658,14.728,5.301,4.564,135.000,5.831,444,52,120.964,4.950
470,19,247.868,102.237,15.314,5.184,4.666,107.496,5.831,246,100,120.964,5.000
471,19,306.500,128.395,15.314,5.158,4.690,90.000,5.831,305,126,120.964,5.000
472,19,433.342,236.658,14.728,5.301,4.564,135.000,5.831,432,234,120.964,4.950
473,19,1216.447,241.553,15.314,5.249,4.609,45.000,5.831,1214,243,30.964,5.000
474,19,79.658,303.658,14.728,5.301,4.564,45.001,5.831,77,305,30.964,4.950
475,19,100.658,333.342,14.728,5.301,4.564,135.000,5.831,99,331,120.964,4.950
476,19,1371.868,363.289,15.314,5.119,4.726,83.736,5.831,1370,361,120.964,5.000
477,19,1309.500,375.711,14.728,5.207,4.646,0.000,5.831,1307,374,149.036,5.000
478,19,97.868,399.289,15.314,5.119,4.726,83.736,5.831,96,397,120.964,5.000
479,19,104.763,429.342,15.314,6.276,3.855,169.171,6.708,102,428,153.435,4.000
480,19,169.974,462.132,15.314,5.701,4.244,94.232,6.325,169,459,108.435,4.000
481,19,633.447,465.342,15.314,4.940,4.897,18.435,5.831,632,463,120.964,5.000
482,19,1142.132,468.974,15.314,5.701,4.244,175.768,6.325,1139,468,161.565,4.000
483,19,369.658,490.342,14.728,5.301,4.564,135.000,5.831,368,488,120.964,4.950
484,19,205.237,495.816,16.142,5.634,4.294,110.967,6.325,204,493,108.435,4.919
485,19,1165.711,532.132,15.314,5.119,4.726,6.264,5.831,1163,531,149.036,5.000
486,19,1368.605,571.921,16.142,5.180,4.670,58.283,6.083,1368,569,99.462,4.950
487,19,812.711,612.500,15.314,5.207,4.646,90.000,5.831,811,610,120.964,5.000
488,19,579.553,642.132,15.314,5.702,4.243,145.651,6.403,577,640,128.660,4.919
489,19,929.868,673.289,15.314,5.119,4.726,83.736,5.831,928,671,120.964,5.000
490,19,1268.868,692.395,16.142,6.889,3.511,147.096,7.211,1266,690,146.310,4.160
491,19,939.711,706.447,15.314,5.778,4.187,41.779,6.403,937,708,38.660,4.919
492,19,208.132,774.500,15.314,5.486,4.410,122.533,6.403,206,772,128.660,4.950
493,19,328.553,787.553,14.728,5.249,4.609,134.999,5.831,327,785,120.964,5.000
494,19,561.500,796.500,15.314,5.341,4.529,116.565,5.831,560,794,120.964,4.919
495,19,469.079,797.605,15.071,5.550,4.359,77.179,6.403,467,800,51.340,4.000
496,19,706.500,833.711,14.728,5.207,4.646,0.000,5.831,704,832,149.036,5.000
497,19,362.658,842.342,14.728,5.301,4.564,135.000,5.831,361,840,120.964,4.950
498,19,766.342,860.658,14.728,5.301,4.564,135.000,5.831,765,858,120.964,4.950
499,19,757.342,902.974,15.899,6.021,4.018,161.565,6.708,754,902,153.435,4.000
500,19,1335.868,953.974,16.142,5.320,4.547,114.699,6.325,1335,951,108.435,5.000
501,19,62.342,970.658,14.728,5.301,4.564,135.000,5.831,61,968,120.964,4.950
502,20,1131.550,7.400,15.314,5.251,4.849,153.435,5.831,1130,5,120.964,5.000
503,20,740.250,45.750,15.314,5.142,4.953,135.000,5.831,739,43,120.964,5.000
504,20,286.300,60.000,16.142,5.114,4.979,90.000,6.083,286,57,99.462,5.000
505,20,717.450,79.600,14.728,5.251,4.849,153.435,5.831,716,77,120.964,5.000
506,20,1277.150,91.300,16.728,6.008,4.239,63.964,6.708,1275,94,63.435,4.919
507,20,597.150,147.150,16.142,5.515,4.617,2.145,6.325,594,148,18.435,5.000
508,20,25.600,171.450,15.314,5.251,4.849,116.565,5.831,24,169,120.964,5.000
509,20,366.700,212.000,16.142,5.114,4.979,90.000,6.083,366,209,99.462,5.000
510,20,1193.400,228.800,15.314,5.446,4.675,20.910,6.403,1191,231,38.660,5.000
511,20,160.350,234.200,16.142,5.534,4.601,63.988,6.325,159,237,71.565,4.950
512,20,943.400,236.200,15.899,5.446,4.675,159.090,6.403,941,234,141.340,5.000
513,20,65.600,260.450,15.314,5.251,4.849,116.565,5.831,64,258,120.964,5.000
514,20,130.000,318.800,15.899,6.274,4.059,101.903,6.708,128,316,116.565,4.000
515,20,693.600,332.450,15.314,5.251,4.849,116.565,5.831,692,330,120.964,5.000
516,20,386.750,346.450,15.314,5.713,4.457,132.920,6.403,385,344,128.660,4.950
517,20,55.750,410.250,15.314,5.142,4.953,135.000,5.831,54,408,120.964,5.000
518,20,1334.750,433.050,15.899,5.978,4.260,12.274,6.708,1332,435,26.565,4.000
519,20,905.750,481.100,15.899,5.908,4.310,5.405,6.403,903,483,38.660,4.000
520,20,1134.550,515.400,15.314,5.251,4.849,153.435,5.831,1133,513,120.964,5.000
521,20,488.000,556.200,15.899,6.274,4.059,78.097,6.708,486,559,63.435,4.000
522,20,1164.700,610.000,16.142,5.114,4.979,90.000,6.083,1164,607,99.462,5.000
523,20,528.400,627.200,15.899,5.446,4.675,159.090,6.403,526,625,141.340,5.000
524,20,85.900,652.650,16.728,5.872,4.337,114.303,6.708,84,650,116.565,4.950
525,20,793.350,684.800,16.142,5.534,4.601,116.012,6.325,792,682,108.435,4.950
526,20,318.900,717.850,16.142,5.535,4.601,100.265,6.325,318,715,108.435,5.000
527,20,868.350,717.350,15.899,5.645,4.511,135.000,6.403,866,715,128.660,5.000
528,20,970.600,808.450,15.314,5.251,4.849,116.565,5.831,969,806,120.964,5.000
529,20,9.400,811.150,16.142,6.108,4.169,125.210,6.708,8,808,116.565,4.919
530,20,1059.200,876.400,15.899,5.446,4.675,110.910,6.403,1057,874,128.660,5.000
531,20,1219.550,946.400,15.314,5.251,4.849,153.435,5.831,1218,944,120.964,5.000
532,20,765.750,999.750,16.728,6.108,4.169,113.645,6.708,764,997,116.565,4.743
533,21,634.500,6.500,15.314,5.171,5.171,0.000,5.831,633,4,120.964,5.000
534,21,548.119,16.262,16.142,5.462,4.896,14.036,6.325,545,17,18.435,5.000
535,21,803.500,168.500,15.314,5.171,5.171,0.000,5.831,802,166,120.964,5.000
536,21,634.881,182.262,16.142,5.462,4.896,165.964,6.325,632,181,161.565,5.000
537,21,349.786,271.214,16.728,6.602,4.050,32.582,7.211,347,273,33.690,4.919
538,21,810.690,277.452,15.899,5.621,4.756,53.864,6.403,808,279,38.660,5.000
539,21,310.500,285.500,15.314,5.171,5.171,0.000,5.831,309,283,120.964,5.000
540,21,716.786,298.881,16.142,5.413,4.940,96.047,6.325,716,296,108.435,5.000
541,21,890.881,318.500,16.485,5.496,4.865,90.000,6.403,889,316,128.660,5.000
542,21,1144.119,431.548,16.142,5.832,4.585,144.848,6.403,1142,429,128.660,4.950
543,21,968.500,448.500,15.314,5.171,5.171,0.000,5.831,967,446,120.964,5.000
544,21,1161.119,458.929,15.899,6.279,4.258,7.202,6.708,1158,460,26.565,4.000
545,21,154.310,463.452,15.899,5.621,4.756,126.136,6.403,152,461,128.660,5.000
546,21,945.548,512.690,15.314,5.621,4.756,143.864,6.403,944,510,128.660,5.000
547,21,1276.310,570.643,15.899,5.328,5.018,69.699,6.403,1274,573,51.340,5.000
548,21,642.500,585.500,15.314,5.171,5.171,0.000,5.831,641,583,120.964,5.000
549,21,926.500,606.119,17.314,6.781,3.943,8.148,7.280,923,607,15.945,4.000
550,21,644.881,649.738,16.971,6.213,4.304,136.161,6.708,643,647,116.565,4.950
551,21,9.690,722.595,16.142,5.623,4.755,11.310,6.325,7,721,161.565,5.000
552,21,1386.262,749.119,16.728,6.257,4.273,160.743,6.708,1383,748,153.435,4.919
553,21,512.071,785.119,16.728,6.764,3.953,156.076,7.211,509,783,146.310,4.472
554,21,1370.929,813.357,17.314,6.896,3.877,108.435,7.616,1369,810,113.199,4.000
555,21,1169.310,818.452,15.899,5.621,4.756,126.136,6.403,1167,816,128.660,5.000
556,21,279.548,822.690,15.314,5.621,4.756,143.864,6.403,278,820,128.660,5.000
557,21,172.310,831.643,15.899,5.328,5.018,69.699,6.403,170,834,51.340,5.000
558,21,172.500,909.500,15.314,5.171,5.171,0.000,5.831,171,907,120.964,5.000
559,21,115.500,948.500,15.314,5.171,5.171,0.000,5.831,114,946,120.964,5.000
560,21,905.452,966.310,15.899,5.621,4.756,143.864,6.403,903,964,128.660,5.000
561,21,225.500,998.500,15.314,5.171,5.171,0.000,5.831,224,996,120.964,5.000
562,21,1222.214,1024.690,17.314,7.017,3.810,57.804,7.810,1220,1028,50.194,4.472
563,22,767.000,30.500,17.314,5.375,5.212,90.000,6.403,765,28,128.660,5.000
564,22,538.818,40.545,16.728,5.700,4.914,144.286,6.403,537,38,128.660,5.000
565,22,511.500,84.227,16.728,5.837,4.799,65.408,6.403,509,86,38.660,5.000
566,22,436.500,87.000,16.142,6.173,4.537,121.201,6.708,435,84,116.565,4.950
567,22,643.500,205.000,16.142,6.173,4.537,121.201,6.708,642,202,116.565,4.950
568,22,341.909,289.455,18.142,5.724,4.893,111.231,6.708,341,286,116.565,5.657
569,22,1048.455,292.227,16.485,5.508,5.085,22.357,6.403,1046,290,141.340,5.000
570,22,537.455,334.773,15.899,5.508,5.085,157.643,6.403,536,332,128.660,5.000
571,22,203.500,414.000,16.142,6.173,4.537,121.201,6.708,202,411,116.565,4.950
572,22,1126.182,507.045,17.314,6.526,4.292,70.016,7.211,1124,510,56.310,4.919
573,22,603.591,532.591,15.899,5.554,5.043,134.999,6.403,602,530,128.660,5.000
574,22,409.500,638.000,16.142,6.173,4.537,121.201,6.708,408,635,116.565,4.950
575,22,799.409,664.545,16.485,6.006,4.664,130.583,7.071,797,662,135.000,5.000
576,22,834.955,667.364,16.728,5.691,4.922,147.195,6.403,833,665,128.660,5.000
577,22,69.000,720.773,16.485,6.393,4.381,90.000,6.708,67,718,116.565,4.000
578,22,326.000,727.500,16.142,6.173,4.537,148.799,6.708,323,726,153.435,4.950
579,22,1261.591,758.545,16.485,6.006,4.664,49.417,7.071,1259,761,45.000,5.000
580,22,1200.773,764.455,16.485,5.508,5.085,112.357,6.403,1199,762,128.660,5.000
581,22,726.182,972.864,16.728,6.137,4.564,79.119,6.708,725,976,63.435,5.000
582,23,5.413,12.891,16.728,6.569,4.458,123.306,7.211,3,10,123.690,4.950
583,23,839.587,40.283,16.728,5.757,5.087,69.298,6.403,837,42,38.660,5.000
584,23,238.109,84.022,17.556,6.263,4.676,29.357,7.211,235,86,33.690,5.367
585,23,1189.283,90.109,16.728,6.015,4.869,99.556,6.708,1188,87,116.565,5.000
586,23,513.891,102.283,16.728,6.015,4.869,9.556,6.708,511,104,26.565,5.000
587,23,1328.978,131.587,16.728,7.060,4.148,147.154,7.810,1326,129,140.194,4.919
588,23,910.804,184.717,16.142,6.203,4.721,160.863,6.708,908,183,153.435,5.000
589,23,230.239,219.935,17.556,5.837,5.017,140.944,6.708,227,219,153.435,5.657
590,23,1009.891,286.543,16.728,6.196,4.726,156.909,6.708,1007,285,153.435,5.000
