 ,Area,X,Y,Perim.,Major,Minor,Angle,Feret,FeretX,FeretY,FeretAngle,MinFeret
312,13,1068.038,1021.654,12.485,4.359,3.797,166.224,5.000,1066,1020,126.870,4.000
313,14,705.714,28.929,13.314,4.554,3.914,171.918,5.385,703,30,21.801,4.000
314,14,577.000,51.214,12.485,4.477,3.981,180.000,5.000,576,49,126.870,4.000
315,14,20.714,119.857,13.314,4.746,3.756,155.642,5.385,18,119,158.199,4.000
316,14,607.500,121.786,13.314,4.974,3.584,0.000,5.385,605,121,158.199,4.000
317,14,181.500,161.000,13.314,4.482,3.977,138.563,5.385,179,160,158.199,4.000
318,14,814.286,181.143,12.728,4.746,3.756,155.642,5.385,812,180,158.199,4.000
319,14,1335.143,185.714,13.314,4.746,3.756,65.642,5.385,1334,188,68.199,4.000
320,14,319.000,267.786,12.485,4.264,4.181,2.771E-13,5.000,317,266,126.870,4.000
321,14,428.000,270.786,12.485,4.264,4.181,2.771E-13,5.000,426,269,126.870,4.000
322,14,1138.143,273.286,13.314,4.746,3.756,114.358,5.385,1137,271,111.801,4.000
323,14,884.000,289.500,13.314,4.482,3.977,131.437,5.385,883,287,111.801,4.000
324,14,408.714,295.857,13.314,4.746,3.756,155.642,5.385,406,295,158.199,4.000
325,14,10.000,305.000,12.485,4.849,3.676,135.000,5.657,8,303,135.000,4.000
326,14,482.714,352.857,13.314,4.746,3.756,155.642,5.385,480,352,158.199,4.000
327,14,284.071,355.786,13.899,5.278,3.377,120.525,5.831,283,353,120.964,4.000
328,14,1031.286,370.786,13.314,4.944,3.605,35.604,5.831,1029,372,30.964,4.000
329,14,690.000,414.000,12.485,4.849,3.676,135.000,5.657,688,412,135.000,4.000
330,14,55.786,428.000,12.485,4.264,4.181,90.000,5.000,54,426,126.870,4.000
331,14,793.000,461.786,12.485,4.264,4.181,2.771E-13,5.000,791,460,126.870,4.000
332,14,257.000,479.000,12.485,4.849,3.676,45.000,5.657,255,481,45.000,4.000
333,14,813.000,512.000,12.485,4.849,3.676,135.000,5.657,811,510,135.000,4.000
334,14,908.000,564.786,12.485,4.264,4.181,2.771E-13,5.000,906,563,126.870,4.000
335,14,963.500,602.714,14.485,5.896,3.023,99.844,6.325,962,600,108.435,3.000
336,14,269.143,609.286,13.314,4.746,3.756,114.358,5.385,268,607,111.801,4.000
337,14,408.000,645.000,12.485,4.849,3.676,45.000,5.657,406,647,45.000,4.000
338,14,290.786,674.000,12.485,4.264,4.181,90.000,5.000,289,672,126.870,4.000
339,14,308.000,677.000,12.485,4.849,3.676,135.000,5.657,306,675,135.000,4.000
340,14,467.500,692.000,12.728,5.033,3.542,165.128,5.385,465,691,158.199,4.000
341,14,77.571,732.214,13.314,5.115,3.485,143.973,5.831,75,731,149.036,4.000
342,14,74.571,740.357,13.071,5.443,3.275,97.161,5.831,73,738,120.964,3.000
343,14,580.786,820.000,12.485,4.264,4.181,90.000,5.000,579,818,126.870,4.000
344,14,118.357,860.571,13.071,5.443,3.275,172.839,5.831,116,859,149.036,3.000
345,14,787.714,874.143,13.314,4.746,3.756,24.358,5.385,785,875,21.801,4.000
346,14,286.214,997.571,13.314,5.115,3.485,126.027,5.831,285,995,120.964,4.000
347,14,285.786,1007.000,12.485,4.264,4.181,90.000,5.000,284,1005,126.870,4.000
348,14,1025.786,1014.500,13.314,4.974,3.584,90.000,5.385,1025,1012,111.801,4.000
349,15,234.500,100.500,13.657,5.642,3.385,0.000,5.831,232,99,149.036,3.000
350,15,88.033,157.167,13.899,5.157,3.703,121.853,5.831,86,155,120.964,4.000
351,15,89.967,198.633,13.314,4.640,4.116,104.036,5.385,89,196,111.801,4.000
352,15,1342.100,232.900,13.071,4.659,4.099,135.000,5.657,1340,231,135.000,4.000
353,15,933.300,246.833,13.899,5.114,3.735,152.624,5.831,931,245,149.036,4.000
354,15,539.633,280.967,13.314,4.640,4.116,165.964,5.385,537,280,158.199,4.000
355,15,1207.100,300.100,13.071,4.659,4.099,45.001,5.657,1205,302,45.000,4.000
356,15,365.033,353.367,13.314,4.640,4.116,104.036,5.385,364,351,111.801,4.000
357,15,268.567,360.100,13.314,4.973,3.841,9.462,5.385,266,359,158.199,4.000
358,15,118.633,446.300,13.314,5.243,3.643,170.101,5.831,116,445,149.036,4.000
359,15,892.567,479.900,13.314,4.973,3.841,170.538,5.385,890,479,158.199,4.000
360,15,1302.167,489.967,13.314,5.157,3.703,31.853,5.831,1300,492,30.964,4.000
361,15,323.100,509.900,13.071,4.659,4.099,135.000,5.657,321,508,135.000,4.000
362,15,4.100,511.433,13.314,4.973,3.841,99.462,5.385,3,509,111.801,4.000
363,15,288.633,528.967,13.314,4.640,4.116,165.964,5.385,286,528,158.199,4.000
364,15,139.100,541.100,13.071,4.659,4.099,45.001,5.657,137,543,45.000,4.000
365,15,732.100,576.900,13.071,4.659,4.099,135.000,5.657,730,575,135.000,4.000
366,15,1348.433,632.100,12.728,4.973,3.841,170.538,5.385,1346,631,158.199,4.000
367,15,602.633,663.033,13.314,4.640,4.116,14.036,5.385,600,664,21.801,4.000
368,15,425.900,709.567,13.314,4.973,3.841,99.462,5.385,425,707,111.801,4.000
369,15,1271.100,739.900,13.071,4.659,4.099,135.000,5.657,1269,738,135.000,4.000
370,15,907.500,755.500,14.142,4.957,3.853,116.565,5.831,906,753,120.964,4.243
371,15,354.167,767.500,14.728,4.755,4.016,161.565,5.385,353,765,111.801,4.472
372,15,781.900,794.567,13.314,4.973,3.841,99.462,5.385,781,792,111.801,4.000
373,15,873.700,802.700,14.142,4.769,4.004,135.000,5.385,873,800,111.801,4.243
374,15,1202.167,847.033,13.314,5.157,3.703,148.147,5.831,1200,845,149.036,4.000
375,15,1189.900,902.367,13.314,4.957,3.853,128.736,5.831,1188,900,120.964,4.000
376,15,1102.233,936.833,13.899,4.759,4.014,84.116,5.385,1102,934,111.801,4.000
377,15,821.300,1015.833,13.899,5.114,3.735,152.624,5.831,819,1014,149.036,4.000
378,16,1015.250,12.062,13.899,5.015,4.062,27.990,5.831,1013,14,30.964,4.000
379,16,795.812,18.562,13.899,5.325,3.826,71.565,5.831,794,21,59.036,4.000
380,16,371.062,26.750,13.899,5.015,4.062,117.990,5.831,370,24,120.964,4.000
381,16,651.000,50.500,13.314,4.963,4.105,90.000,5.385,650,48,111.801,4.000
382,16,83.812,73.625,14.142,4.683,4.350,150.767,5.385,83,71,111.801,4.919
383,16,1195.500,73.000,13.314,4.963,4.105,0.000,5.385,1193,72,158.199,4.000
384,16,1092.500,96.000,13.314,4.963,4.105,0.000,5.385,1090,95,158.199,4.000
385,16,663.938,107.750,13.899,5.015,4.062,62.010,5.831,662,110,59.036,4.000
386,16,943.000,124.500,13.314,4.963,4.105,90.000,5.385,942,122,111.801,4.000
387,16,401.000,139.500,13.314,4.963,4.105,90.000,5.385,400,137,111.801,4.000
388,16,607.750,149.938,13.899,5.015,4.062,27.990,5.831,605,151,30.964,4.000
389,16,358.250,230.938,13.899,5.015,4.062,152.010,5.831,356,229,149.036,4.000
390,16,187.938,263.250,13.899,5.015,4.062,117.990,5.831,186,261,120.964,4.000
391,16,522.250,298.875,13.899,4.841,4.208,165.128,5.657,520,297,135.000,4.000
392,16,374.562,350.625,14.142,5.179,3.933,142.589,5.831,372,349,149.036,4.243
393,16,940.250,507.938,13.899,5.015,4.062,152.010,5.831,938,506,149.036,4.000
394,16,1095.188,534.438,14.728,5.975,3.410,128.885,6.403,1093,532,128.660,4.160
395,16,632.812,539.062,14.485,5.186,3.928,55.581,6.403,631,542,51.340,4.000
396,16,739.875,543.250,13.899,4.841,4.208,104.872,5.657,738,541,135.000,4.000
397,16,1349.812,547.438,13.899,5.325,3.826,108.435,5.831,1348,545,120.964,4.000
398,16,249.375,741.750,14.728,5.023,4.056,125.072,5.831,247,740,149.036,4.472
399,16,1069.000,778.000,13.657,4.514,4.514,0.000,5.657,1067,776,135.000,4.000
400,16,765.438,827.938,14.485,5.586,3.647,149.036,6.403,763,826,141.340,4.000
401,16,223.750,874.062,13.899,5.015,4.062,152.010,5.831,221,873,149.036,4.000
402,16,202.812,887.688,13.899,5.130,3.971,85.163,5.831,201,890,59.036,4.000
403,16,442.500,923.750,14.728,5.876,3.467,136.193,6.403,441,921,128.660,4.243
404,16,195.312,942.125,13.899,5.652,3.604,148.039,6.403,193,940,141.340,4.000
405,16,1333.000,950.000,13.657,4.514,4.514,0.000,5.657,1331,948,135.000,4.000
406,16,1096.000,972.688,13.899,5.285,3.855,110.385,5.831,1095,970,120.964,4.000
407,16,603.812,1021.312,13.899,5.130,3.971,94.837,5.831,602,1019,120.964,4.000
408,17,225.206,14.735,14.728,4.964,4.360,137.118,5.831,224,12,120.964,4.919
409,17,35.853,80.971,14.485,4.954,4.369,168.690,5.831,33,80,149.036,4.000
410,17,676.912,165.853,15.314,6.042,3.583,116.591,6.708,675,163,116.565,4.000
411,17,1090.735,188.559,14.485,5.377,4.025,97.132,5.831,1089,186,120.964,4.000
412,17,1324.912,201.382,13.899,5.229,4.140,105.172,5.831,1323,199,120.964,4.000
413,17,1168.147,248.500,14.142,4.755,4.552,90.000,5.385,1167,246,111.801,4.950
414,17,1333.912,266.382,13.899,5.229,4.140,105.172,5.831,1332,264,120.964,4.000
415,17,851.088,275.382,13.899,5.229,4.140,74.828,5.831,850,278,59.036,4.000
416,17,1322.382,316.088,13.899,5.229,4.140,15.172,5.831,1320,318,30.964,4.000
417,17,87.147,336.559,14.728,5.704,3.795,136.301,6.403,85,334,128.660,4.472
418,17,549.912,338.382,13.899,5.229,4.140,105.172,5.831,548,336,120.964,4.000
419,17,845.029,361.088,15.314,6.669,3.246,27.065,7.211,842,363,33.690,4.000
420,17,1317.912,364.618,13.899,5.229,4.140,74.828,5.831,1316,367,59.036,4.000
421,17,551.853,365.500,14.728,4.755,4.552,90.000,5.385,551,363,111.801,4.950
422,17,636.088,371.147,18.142,6.155,3.517,87.355,7.280,635,374,74.055,4.000
423,17,161.265,372.265,14.728,4.743,4.564,45.002,5.657,159,374,45.000,4.950
424,17,83.912,419.382,13.899,5.229,4.140,105.172,5.831,82,417,120.964,4.000
425,17,1330.088,454.382,13.899,5.229,4.140,74.828,5.831,1329,457,59.036,4.000
426,17,680.088,457.382,13.899,5.229,4.140,74.828,5.831,679,460,59.036,4.000
427,17,1359.382,507.088,13.899,5.229,4.140,15.172,5.831,1357,509,30.964,4.000
428,17,36.676,524.265,15.071,5.666,3.820,15.652,6.403,34,526,38.660,4.000
429,17,1300.618,537.088,13.899,5.229,4.140,164.828,5.831,1298,536,149.036,4.000
430,17,889.618,571.912,13.899,5.229,4.140,15.172,5.831,887,573,30.964,4.000
431,17,926.618,589.088,13.899,5.229,4.140,164.828,5.831,924,588,149.036,4.000
432,17,886.618,623.912,13.899,5.229,4.140,15.172,5.831,884,625,30.964,4.000
433,17,1262.794,687.088,14.485,5.255,4.119,9.394,5.831,1260,686,149.036,4.000
434,17,571.324,813.324,14.142,4.948,4.375,5.004,5.831,569,815,30.964,4.919
435,17,66.147,830.029,14.485,4.954,4.369,168.690,5.831,64,828,149.036,4.000
436,17,508.618,830.088,13.899,5.229,4.140,164.828,5.831,506,829,149.036,4.000
437,17,1032.853,856.971,14.485,4.954,4.369,168.690,5.831,1030,856,149.036,4.000
438,17,1176.618,885.912,13.899,5.229,4.140,15.172,5.831,1174,887,30.964,4.000
439,17,510.912,930.382,13.899,5.229,4.140,105.172,5.831,509,928,120.964,4.000
440,17,135.618,972.088,13.899,5.229,4.140,164.828,5.831,133,971,149.036,4.000
441,18,684.611,7.222,14.728,5.088,4.504,154.594,5.831,682,6,149.036,4.950
442,18,739.611,51.444,14.142,5.368,4.269,141.526,5.831,738,49,120.964,4.919
443,18,1007.611,90.778,14.728,5.088,4.504,25.406,5.831,1005,92,30.964,4.950
444,18,1323.611,140.778,14.728,5.088,4.504,25.406,5.831,1321,142,30.964,4.950
445,18,479.611,216.222,14.728,5.088,4.504,154.594,5.831,477,215,149.036,4.950
446,18,391.000,232.500,14.485,5.587,4.102,66.891,6.403,389,235,51.340,4.000
447,18,415.722,298.444,14.728,5.008,4.577,147.995,5.831,413,297,149.036,4.950
448,18,262.833,360.333,15.071,5.608,4.087,72.704,6.403,261,363,51.340,4.000
449,18,515.500,368.833,14.485,5.349,4.285,0.000,5.831,513,367,149.036,4.000
450,18,1015.000,395.278,14.485,5.282,4.339,90.000,5.831,1013,393,120.964,4.000
451,18,280.500,624.167,14.485,5.349,4.285,0.000,5.831,278,623,149.036,4.000
452,18,647.556,633.167,15.899,6.287,3.645,96.058,6.708,646,630,116.565,4.000
453,18,197.056,635.500,19.556,6.460,3.548,114.787,8.062,194,632,119.745,4.427
454,18,1270.722,695.000,14.485,5.282,4.339,0.000,5.831,1268,694,149.036,4.000
455,18,760.167,715.500,14.485,5.349,4.285,90.000,5.831,759,713,120.964,4.000
456,18,393.333,726.222,15.314,5.488,4.176,125.187,6.403,391,724,128.660,4.919
457,18,433.944,794.389,15.314,5.105,4.489,59.089,5.831,431,795,30.964,4.950
458,18,1040.833,1024.833,15.314,4.965,4.616,134.999,5.831,1040,1022,120.964,5.000
459,19,848.658,19.658,14.728,5.301,4.564,45.001,5.831,846,21,30.964,4.950
460,19,726.658,49.342,14.728,5.301,4.564,135.000,5.831,725,47,120.964,4.950
461,19,529.500,152.132,15.314,5.486,4.410,147.467,6.403,527,150,141.340,4.950
462,19,1301.132,377.500,15.314,5.486,4.410,57.467,6.403,1299,380,51.340,4.950
463,19,743.868,413.711,15.314,5.119,4.726,96.264,5.831,743,411,120.964,5.000
464,19,860.711,436.868,15.314,5.119,4.726,173.736,5.831,860,434,120.964,5.000
465,19,124.132,512.974,15.314,5.701,4.244,175.768,6.325,121,512,161.565,4.000
466,19,59.500,550.500,14.728,5.341,4.529,153.435,5.831,58,548,120.964,4.919
467,19,364.395,654.658,15.314,6.220,3.890,142.117,7.071,362,652,135.000,4.472
468,19,340.658,697.342,14.728,5.301,4.564,135.000,5.831,339,695,120.964,4.950
469,19,414.553,707.711,15.314,5.778,4.187,131.779,6.403,413,705,128.660,4.919
470,19,277.447,858.868,15.314,5.702,4.243,145.651,6.403,276,856,128.660,4.919
471,19,386.395,914.079,15.071,5.550,4.359,167.179,6.403,384,912,141.340,4.000
472,19,63.342,932.658,14.728,5.301,4.564,135.000,5.831,62,930,120.964,4.950
473,19,325.237,991.342,15.899,5.559,4.352,125.720,6.403,323,989,128.660,5.000
474,19,1348.342,991.658,14.728,5.301,4.564,135.000,5.831,1347,989,120.964,4.950
475,20,166.500,14.000,15.657,5.642,4.514,0.000,6.403,164,12,141.340,4.000
476,20,1182.450,21.400,15.314,5.251,4.849,26.565,5.831,1180,20,149.036,5.000
477,20,421.800,45.600,15.899,5.446,4.675,110.910,6.403,420,43,128.660,5.000
478,20,185.850,55.950,15.899,6.319,4.030,101.195,6.708,184,53,116.565,4.000
479,20,557.400,56.550,15.314,5.251,4.849,116.565,5.831,556,54,120.964,5.000
480,20,1244.450,108.750,15.314,5.713,4.457,137.080,6.403,1243,106,128.660,4.950
481,20,969.250,162.250,15.314,5.142,4.953,45.003,5.831,967,160,120.964,5.000
482,20,621.350,168.800,16.142,5.534,4.601,116.012,6.325,620,166,108.435,4.950
483,20,332.550,232.600,15.314,5.251,4.849,26.565,5.831,330,231,149.036,5.000
484,20,74.950,261.850,15.899,6.319,4.030,168.805,6.708,72,260,153.435,4.000
485,20,174.650,367.200,16.142,5.534,4.601,116.012,6.325,174,364,108.435,4.950
486,20,99.550,367.250,15.314,5.713,4.457,137.080,6.403,97,365,128.660,4.950
487,20,460.250,385.250,15.314,5.142,4.953,45.003,5.831,458,383,120.964,5.000
488,20,496.800,413.350,15.556,5.534,4.601,153.988,6.325,494,412,161.565,4.950
489,20,202.500,431.000,16.142,6.363,4.002,116.921,6.708,201,428,116.565,4.472
490,20,1363.250,441.550,15.314,5.713,4.457,132.920,6.403,1361,439,128.660,4.950
491,20,518.200,479.350,16.142,5.534,4.601,26.012,6.325,515,480,18.435,4.950
492,20,343.450,559.600,14.728,5.251,4.849,153.435,5.831,342,557,120.964,5.000
493,20,252.100,715.800,15.899,6.467,3.937,110.956,7.211,250,713,123.690,4.000
494,20,1009.600,717.550,15.314,5.251,4.849,63.435,5.831,1008,715,120.964,5.000
495,20,112.850,839.600,15.556,6.108,4.169,144.790,6.708,110,838,153.435,4.919
496,20,167.200,853.400,15.899,5.446,4.675,110.910,6.403,165,851,128.660,5.000
497,20,72.250,1000.950,17.556,7.435,3.425,135.392,7.810,70,998,129.806,4.243
498,21,862.548,11.690,15.314,5.621,4.756,143.864,6.403,861,9,128.660,5.000
499,21,520.643,33.690,15.899,5.328,5.018,159.699,6.403,518,32,141.340,5.000
500,21,447.548,101.119,16.142,5.832,4.585,125.152,6.403,445,99,128.660,4.950
501,21,1165.548,111.690,15.314,5.621,4.756,143.864,6.403,1164,109,128.660,5.000
502,21,599.500,120.881,15.899,5.496,4.865,0.000,6.403,597,119,141.340,5.000
503,21,1238.119,132.500,16.485,5.496,4.865,90.000,6.403,1236,130,128.660,5.000
504,21,781.881,152.357,17.314,6.725,3.976,104.831,7.280,780,149,105.945,4.000
505,21,1083.452,198.690,15.899,5.621,4.756,36.136,6.403,1081,201,38.660,5.000
506,21,298.119,237.071,15.899,6.279,4.258,172.798,6.708,295,236,153.435,4.000
507,21,226.500,311.500,15.314,5.171,5.171,0.000,5.831,225,309,120.964,5.000
508,21,741.833,368.881,19.556,7.505,3.563,14.677,8.544,738,370,20.556,4.000
509,21,1073.357,453.262,16.728,6.084,4.395,118.619,6.708,1072,450,116.565,4.919
510,21,1271.500,474.500,15.314,5.171,5.171,0.000,5.831,1270,472,120.964,5.000
511,21,110.024,495.119,16.142,5.855,4.566,176.291,6.325,107,494,161.565,5.000
512,21,865.500,542.500,15.314,5.171,5.171,0.000,5.831,864,540,120.964,5.000
513,21,1231.262,565.500,16.728,6.529,4.096,36.953,7.211,1228,567,33.690,4.919
514,21,608.452,585.310,15.899,5.621,4.756,143.864,6.403,606,583,128.660,5.000
515,21,223.262,645.690,16.728,5.921,4.516,121.114,6.708,221,643,116.565,4.950
516,21,465.500,729.500,15.314,5.171,5.171,0.000,5.831,464,727,120.964,5.000
517,21,423.119,733.071,15.899,6.279,4.258,172.798,6.708,420,732,153.435,4.000
518,21,571.976,784.310,16.728,6.556,4.078,35.330,7.211,569,786,33.690,4.919
519,21,890.262,811.214,16.728,5.772,4.633,170.835,6.403,888,809,141.340,5.000
520,21,295.786,819.881,16.142,5.413,4.940,96.047,6.325,295,817,108.435,5.000
521,21,1137.548,847.310,15.899,5.621,4.756,36.136,6.403,1135,849,38.660,5.000
522,21,48.119,851.548,16.142,5.832,4.585,144.848,6.403,46,849,128.660,4.950
523,21,734.881,853.929,16.971,5.802,4.608,141.264,6.708,732,852,153.435,5.367
524,21,1317.500,952.500,17.556,7.454,3.587,156.834,7.616,1314,951,156.801,4.025
525,22,510.000,94.227,16.142,5.741,4.879,0.000,6.325,507,93,161.565,5.000
526,22,1114.500,125.000,16.142,6.173,4.537,58.799,6.708,1113,128,63.435,4.950
527,22,99.318,141.909,16.728,6.656,4.208,120.763,7.211,97,139,123.690,4.919
528,22,1118.818,190.545,16.728,5.700,4.914,144.286,6.403,1117,188,128.660,5.000
529,22,447.136,219.864,16.971,5.484,5.107,135.000,6.325,446,217,108.435,5.657
530,22,858.773,237.545,16.485,5.508,5.085,67.643,6.403,857,235,128.660,5.000
531,22,1193.227,305.000,16.142,5.741,4.879,90.000,6.325,1192,302,108.435,5.000
532,22,1090.409,346.591,15.899,5.554,5.043,45.000,6.403,1088,349,38.660,5.000
533,22,753.591,374.591,15.899,5.554,5.043,134.999,6.403,752,372,128.660,5.000
534,22,501.591,379.409,15.899,5.554,5.043,45.000,6.403,499,381,38.660,5.000
535,22,1300.409,408.227,16.728,6.427,4.358,50.944,7.211,1298,411,56.310,4.950
536,22,1001.864,428.818,16.142,6.137,4.564,169.119,6.708,999,427,153.435,5.000
537,22,39.500,436.955,17.556,7.244,3.867,132.218,7.810,37,434,129.806,4.800
538,22,636.273,440.227,16.728,6.189,4.526,156.120,6.708,633,439,153.435,5.000
539,22,999.818,457.182,17.556,6.099,4.593,45.000,6.708,997,459,26.565,5.367
540,22,1293.682,481.273,16.728,5.979,4.685,27.407,6.708,1291,483,26.565,5.000
541,22,95.000,497.227,16.142,5.741,4.879,0.000,6.325,92,496,161.565,5.000
542,22,237.591,507.591,15.899,5.554,5.043,134.999,6.403,236,505,128.660,5.000
543,22,18.591,539.591,15.899,5.554,5.043,134.999,6.403,17,537,128.660,5.000
544,22,1361.409,539.409,15.899,5.554,5.043,134.999,6.403,1359,537,128.660,5.000
545,22,400.136,659.864,16.971,5.484,5.107,135.000,6.325,399,657,108.435,5.657
546,22,1241.182,749.727,17.314,6.211,4.510,100.050,6.708,1239,747,116.565,5.000
547,22,220.682,755.727,16.142,5.979,4.685,152.593,6.708,218,754,153.435,5.000
548,22,898.545,781.227,16.728,5.978,4.686,59.164,6.708,897,784,63.435,5.000
549,22,253.864,789.636,16.142,6.297,4.449,157.984,6.708,251,788,153.435,4.919
550,22,424.409,856.409,15.899,5.554,5.043,134.999,6.403,422,854,128.660,5.000
551,22,211.409,884.682,16.728,5.906,4.743,157.294,6.708,208,884,153.435,5.000
552,22,528.591,968.591,15.899,5.554,5.043,134.999,6.403,527,966,128.660,5.000
553,22,936.318,973.409,17.314,5.906,4.743,67.294,6.708,934,976,63.435,5.000
554,23,276.543,23.283,17.314,6.090,4.809,128.183,7.071,274,21,135.000,5.000
555,23,306.717,113.848,16.971,6.088,4.810,141.444,6.708,305,111,116.565,5.367
556,23,885.413,122.891,16.728,6.569,4.458,123.306,7.211,883,120,123.690,4.950
557,23,1179.022,128.109,17.314,6.454,4.537,163.243,7.211,1176,126,146.310,5.000
558,23,1318.283,129.848,17.314,6.080,4.817,124.722,7.071,1316,127,135.000,5.000
559,23,780.326,145.761,16.728,5.863,4.995,167.344,6.708,777,145,153.435,5.000
560,23,1104.457,175.674,17.314,6.343,4.617,124.279,7.211,1102,173,123.690,5.000
561,23,16.413,248.457,17.314,5.802,5.048,69.082,6.708,14,251,63.435,5.000
562,23,68.109,259.587,16.728,6.569,4.458,146.694,7.211,65,258,146.310,4.950
563,23,30.500,382.500,16.485,5.934,4.935,134.999,7.071,28,380,135.000,5.000
564,23,12.413,405.283,16.728,5.757,5.087,110.702,6.403,10,403,128.660,5.000
565,23,33.891,430.370,18.142,6.295,4.652,116.264,7.616,33,427,113.199,5.000
566,23,89.457,463.891,16.728,5.580,5.248,121.099,6.403,88,461,128.660,5.000
567,23,55.370,558.891,17.314,5.969,4.906,97.226,6.708,54,556,116.565,5.000
568,23,1112.109,579.761,17.314,6.223,4.706,88.504,6.708,1110,577,116.565,5.000
569,23,658.065,586.413,16.728,6.029,4.857,150.572,6.708,655,585,153.435,5.000
570,23,815.891,660.283,16.728,6.015,4.869,9.556,6.708,813,662,26.565,5.000
571,23,1329.717,665.413,16.728,5.757,5.087,20.702,6.403,1327,667,38.660,5.000
572,23,455.891,679.022,17.556,6.263,4.676,150.643,7.211,453,677,146.310,5.367
573,23,846.891,715.587,16.728,6.569,4.458,33.306,7.211,844,718,33.690,4.950
574,23,632.761,827.674,17.314,5.863,4.995,77.344,6.708,632,831,63.435,5.000
575,23,61.283,839.587,16.728,5.757,5.087,20.702,6.403,59,842,38.660,5.000
576,23,132.109,856.457,17.314,5.580,5.248,31.099,6.403,130,854,128.660,5.000
577,23,1041.022,865.109,16.971,5.622,5.209,11.310,6.325,1038,864,161.565,5.657
578,23,1000.587,875.065,16.728,6.029,4.857,60.572,6.708,999,878,63.435,5.000
579,23,960.413,918.065,16.728,6.029,4.857,119.428,6.708,959,915,116.565,5.000
580,23,542.065,997.587,16.728,6.029,4.857,29.428,6.708,539,999,26.565,5.000
581,24,1218.875,11.500,16.728,6.187,4.939,0.000,6.708,1216,10,153.435,5.000
582,24,765.208,25.208,17.314,6.135,4.981,2.973,6.708,762,24,153.435,5.000
583,24,465.625,34.833,16.728,6.111,5.001,109.605,6.708,464,32,116.565,5.000
584,24,776.000,67.500,16.728,6.300,4.850,165.695,6.708,773,66,153.435,5.000
585,24,906.625,71.833,16.728,6.111,5.001,109.605,6.708,905,69,116.565,5.000
586,24,902.833,82.167,17.556,6.170,4.953,135.000,7.071,900,80,135.000,5.657
587,24,620.208,197.542,16.728,6.530,4.680,152.051,7.211,617,196,146.310,5.000
588,24,343.458,231.958,17.314,6.090,5.017,108.023,6.708,342,229,116.565,5.000
589,24,880.000,258.208,17.314,6.318,4.836,162.258,7.211,877,256,146.310,5.000
590,24,612.167,291.375,16.728,6.111,5.001,160.395,6.708,609,290,153.435,5.000
