 ,Area,X,Y,Perim.,Major,Minor,Angle,Feret,FeretX,FeretY,FeretAngle,MinFeret
1242,118,371.110,680.542,42.385,14.605,10.287,4.349,15.264,365,684,31.608,10.000
1243,119,820.811,438.433,39.799,13.372,11.331,92.136,14.422,816,432,123.690,11.000
1244,119,1076.004,611.382,39.456,13.026,11.632,64.252,13.601,1071,616,36.027,12.000
1245,119,1383.189,918.290,43.698,16.585,9.136,117.329,17.493,1378,910,120.964,10.733
1246,120,675.433,673.383,39.698,12.650,12.078,0.499,13.601,669,671,162.897,12.728
1247,121,367.864,171.384,40.042,12.756,12.077,166.644,13.601,364,166,126.027,12.000
1248,121,226.070,310.384,40.042,14.151,10.887,173.979,14.866,219,308,160.346,11.000
1249,121,511.698,455.781,40.627,13.370,11.523,54.932,14.765,507,462,61.699,12.000
1250,121,1204.921,634.740,40.385,13.478,11.431,91.411,14.422,1200,641,56.310,11.000
1251,121,80.640,711.657,43.456,16.726,9.211,78.120,17.464,78,721,66.371,10.000
1252,121,584.963,749.880,40.627,13.121,11.742,168.298,14.213,580,745,129.289,11.879
1253,122,234.533,612.779,46.870,18.872,8.231,20.674,18.974,225,615,18.435,9.171
1254,123,308.606,20.972,39.456,13.154,11.905,168.381,14.318,302,18,155.225,12.000
1255,123,1240.776,263.224,40.042,12.841,12.196,76.472,13.928,1238,270,68.962,12.000
1256,123,433.630,538.638,40.284,12.668,12.363,147.625,13.601,432,532,107.103,12.728
1257,123,379.898,637.679,45.456,16.384,9.559,103.829,17.464,378,628,103.241,10.914
1258,124,178.024,359.750,40.284,12.902,12.237,131.892,14.318,175,353,114.775,12.600
1259,124,892.839,407.984,40.284,14.211,11.110,154.509,14.866,886,405,160.346,11.628
1260,124,416.331,964.685,40.627,13.548,11.653,13.547,14.422,411,970,33.690,12.000
1261,125,375.428,12.476,40.627,13.868,11.476,33.942,15.000,370,17,36.870,12.000
1262,125,1264.748,130.220,42.284,13.640,11.669,45.993,15.232,1261,137,66.801,12.075
1263,125,751.636,326.420,40.627,13.086,12.162,84.166,14.142,746,331,45.000,12.000
1264,125,336.388,837.788,40.284,14.025,11.348,63.361,14.866,333,845,70.346,12.000
1265,125,1030.108,969.060,45.698,18.537,8.586,153.350,18.385,1022,966,157.620,9.831
1266,126,227.571,9.127,40.627,13.228,12.128,160.266,14.213,222,5,140.711,12.000
1267,126,57.762,254.619,40.042,13.308,12.055,115.498,14.213,53,249,129.289,12.000
1268,126,881.611,418.476,40.870,13.170,12.182,142.485,14.213,877,413,129.289,12.728
1269,126,317.675,743.421,40.284,13.072,12.273,36.889,13.928,311,746,21.038,12.728
1270,126,505.865,825.310,44.042,16.472,9.740,27.734,17.029,499,831,40.236,11.044
1271,126,1047.198,871.008,40.627,13.608,11.789,33.512,14.422,1041,875,33.690,12.000
1272,126,475.135,918.016,42.042,13.876,11.562,174.920,15.232,468,916,156.801,12.000
1273,127,475.516,56.469,41.456,13.672,11.827,35.869,14.422,469,60,33.690,12.522
1274,127,1380.406,347.634,40.627,13.631,11.863,71.382,14.422,1377,354,56.310,12.000
1275,127,506.240,920.343,40.870,13.067,12.375,156.920,13.928,500,917,158.962,12.965
1276,127,543.957,984.689,40.870,12.816,12.618,61.455,13.601,543,978,107.103,13.000
1277,128,510.570,49.234,43.456,14.533,11.214,22.032,16.643,503,54,32.735,12.000
1278,128,193.547,99.180,41.213,13.137,12.406,144.200,14.422,188,95,146.310,12.000
1279,128,1274.172,122.086,45.113,15.045,10.832,111.748,16.492,1270,115,104.036,11.978
1280,128,1361.312,271.656,40.870,13.309,12.246,49.382,14.318,1358,278,65.225,12.728
1281,128,793.422,401.750,40.870,12.843,12.690,175.450,13.892,787,405,30.256,13.000
1282,128,103.484,616.141,40.870,12.966,12.570,159.968,13.928,97,613,158.962,13.000
1283,128,674.719,882.625,41.456,13.367,12.193,37.853,14.422,669,887,33.690,12.965
1284,129,582.748,138.678,41.698,14.524,11.308,17.358,15.524,576,142,14.931,12.000
1285,129,622.182,502.702,41.213,13.312,12.338,110.681,14.422,616,499,146.310,12.000
1286,129,252.453,781.143,44.284,17.027,9.646,148.745,18.028,245,777,146.310,10.733
1287,129,1224.384,878.880,43.698,14.001,11.731,54.680,16.155,1222,887,68.199,12.348
1288,130,680.515,178.115,40.627,13.319,12.427,167.817,14.213,677,172,129.289,12.000
1289,130,421.723,861.362,52.527,14.832,11.160,157.731,18.788,412,862,154.799,12.868
1290,130,242.308,980.392,46.870,15.493,10.684,145.063,17.804,235,974,141.843,11.821
1291,130,1260.331,989.177,41.456,14.075,11.760,10.006,15.232,1253,992,23.199,12.000
1292,131,714.408,63.767,40.870,13.074,12.757,2.375,13.928,708,61,158.962,13.000
1293,131,757.187,375.698,43.456,15.985,10.434,77.941,16.763,753,383,72.646,11.000
1294,131,858.836,872.966,42.042,13.845,12.048,175.887,14.866,852,876,19.654,12.000
1295,131,407.034,993.821,42.385,14.759,11.301,158.762,16.401,401,989,142.431,11.000
1296,132,731.197,256.538,42.042,14.222,11.817,76.399,14.866,728,250,109.654,12.000
1297,132,513.659,362.303,41.799,14.048,11.964,124.198,15.620,508,356,129.806,12.000
1298,132,1172.864,396.114,42.527,13.224,12.709,27.166,14.560,1166,398,15.945,13.416
1299,132,397.735,822.061,42.042,13.777,12.199,74.298,15.000,394,829,53.130,12.000
1300,133,1373.169,30.748,42.284,13.795,12.275,69.036,14.866,1368,36,47.726,12.728
1301,133,1279.560,67.365,42.284,13.681,12.378,69.366,14.866,1276,74,70.346,12.969
1302,133,1008.395,378.590,42.627,13.784,12.285,29.405,15.000,1003,383,36.870,12.000
1303,133,121.808,758.462,42.042,13.691,12.369,148.283,14.866,117,753,132.274,12.965
1304,133,1109.222,804.726,42.042,13.760,12.307,42.168,15.000,1103,809,36.870,12.969
1305,134,703.739,8.933,41.799,13.466,12.670,13.862,14.422,698,13,33.690,12.000
1306,134,707.037,125.448,44.042,14.755,11.563,174.572,15.652,699,123,153.435,12.000
1307,134,1248.403,541.410,42.042,13.424,12.710,23.208,14.765,1242,545,28.301,13.000
1308,134,606.231,569.687,42.284,13.577,12.566,145.452,14.422,603,563,123.690,13.000
1309,134,1003.739,799.187,48.527,19.324,8.829,45.071,20.000,995,804,36.870,10.536
1310,134,113.933,986.694,44.042,14.132,12.073,165.354,15.811,107,982,145.305,12.000
1311,135,336.337,271.144,42.627,13.174,13.047,173.489,14.213,331,266,129.289,13.000
1312,135,462.878,335.693,43.456,13.750,12.500,169.169,14.866,459,329,132.274,12.854
1313,135,1078.915,408.522,42.284,13.463,12.767,78.619,14.866,1077,416,70.346,13.000
1314,135,145.330,494.107,43.456,14.649,11.734,171.622,15.524,138,493,165.069,12.000
1315,135,1121.478,539.381,43.456,14.539,11.823,1.888,15.811,1114,538,161.565,12.000
1316,135,1376.522,892.485,41.456,13.650,12.592,33.129,14.765,1370,896,28.301,13.000
1317,136,929.360,134.765,42.627,14.016,12.354,138.177,15.620,925,128,129.806,12.965
1318,136,1213.956,291.515,51.698,17.168,10.086,40.029,19.209,1207,297,51.340,11.401
1319,136,645.949,326.294,42.042,13.319,13.001,111.521,14.422,641,321,123.690,13.000
1320,136,1303.941,783.176,46.042,15.197,11.394,169.593,16.763,1295,780,162.646,12.000
1321,136,930.919,790.279,54.527,21.429,8.081,64.643,23.022,924,801,55.620,9.454
1322,137,591.668,297.588,42.042,13.527,12.895,44.564,14.422,586,302,33.690,13.000
1323,137,81.434,343.923,42.042,13.781,12.657,143.486,15.000,77,338,126.870,13.000
1324,137,1198.318,368.777,42.870,13.335,13.081,12.245,14.422,1192,365,146.310,13.000
1325,137,713.602,498.245,49.113,17.288,10.090,30.107,19.105,706,505,42.879,11.767
1326,137,1116.960,600.726,44.284,14.787,11.797,21.355,16.155,1111,606,21.801,12.000
1327,137,1030.682,653.004,43.456,14.491,12.038,10.010,15.524,1023,655,14.931,12.000
1328,137,956.164,757.529,42.870,13.876,12.571,85.291,15.232,953,751,113.199,13.000
1329,137,321.288,813.347,47.113,16.387,10.645,117.735,16.643,314,809,147.265,11.628
1330,137,422.668,886.770,42.627,13.884,12.564,3.271,14.560,416,884,164.055,12.000
1331,138,285.072,121.072,42.627,14.330,12.262,155.994,15.264,278,118,148.392,12.000
1332,138,936.717,157.746,42.870,14.978,11.731,18.673,16.155,929,159,21.801,12.000
1333,138,422.203,583.978,42.385,13.699,12.826,167.855,15.000,417,578,126.870,12.000
1334,138,686.130,988.739,42.042,13.417,13.096,35.106,14.422,680,985,146.310,13.000
1335,139,1316.450,985.608,43.456,14.760,11.990,161.965,16.155,1309,982,158.199,12.000
1336,140,141.221,167.629,43.456,14.561,12.242,116.439,15.264,137,161,121.608,12.522
1337,140,330.000,313.921,43.698,13.611,13.097,80.644,14.560,328,307,105.945,13.416
1338,140,779.357,745.929,42.627,14.452,12.334,170.736,15.264,773,742,148.392,12.000
1339,141,175.266,280.628,42.627,13.734,13.072,144.924,15.000,170,275,143.130,13.000
1340,141,895.613,309.096,43.456,14.033,12.793,127.978,15.620,890,304,140.194,13.000
1341,141,1095.230,436.238,43.113,14.269,12.582,15.291,15.297,1088,434,168.690,13.000
1342,141,364.436,456.663,43.456,13.905,12.911,27.106,15.000,359,462,36.870,13.000
1343,141,697.216,510.103,48.527,15.979,11.235,36.532,17.804,691,515,38.157,12.522
1344,142,520.648,502.197,43.456,14.152,12.776,29.996,15.000,515,507,36.870,13.000
1345,142,1034.394,824.296,42.627,13.784,13.116,162.615,15.000,1030,818,126.870,13.000
1346,143,898.220,860.094,42.870,13.903,13.096,168.746,14.866,891,857,160.346,13.000
1347,144,1199.056,131.493,42.870,14.304,12.818,20.853,15.264,1193,136,31.608,13.000
1348,144,925.236,187.597,43.698,14.736,12.442,19.974,16.155,918,191,21.801,13.000
1349,144,366.778,218.514,44.042,14.531,12.618,90.417,15.524,365,226,75.069,12.000
1350,144,809.382,435.653,45.213,14.236,12.879,120.530,16.643,806,429,122.735,13.000
1351,144,319.653,627.424,43.456,13.869,13.220,167.502,15.232,313,624,156.801,13.000
1352,145,955.969,99.045,43.698,13.910,13.272,150.576,14.866,953,92,109.654,13.864
1353,145,856.810,126.059,44.042,14.042,13.148,167.283,15.000,852,120,126.870,13.000
1354,145,28.990,155.769,44.042,14.158,13.040,78.825,15.000,23,160,36.870,13.000
1355,145,910.562,392.045,44.627,15.257,12.101,172.593,16.553,903,389,154.983,12.000
1356,145,499.417,787.272,44.042,13.824,13.355,160.800,15.000,493,783,143.130,13.000
1357,145,734.169,885.472,44.042,14.201,13.001,1.406,15.000,728,881,143.130,13.000
1358,145,709.176,897.741,44.870,14.237,12.968,53.571,15.652,705,904,63.435,13.768
1359,146,36.281,73.616,52.527,17.665,10.523,126.122,20.248,30,64,122.905,12.333
1360,146,1063.610,106.007,43.456,14.033,13.247,92.589,15.000,1059,100,126.870,13.000
1361,146,1108.308,341.822,45.698,15.037,12.362,156.875,16.492,1100,339,165.964,13.000
1362,146,1232.171,348.178,44.042,14.466,12.851,11.703,15.264,1225,352,31.608,13.000
1363,146,1056.568,420.473,43.698,14.236,13.058,178.590,15.297,1049,419,168.690,13.000
1364,146,543.938,875.548,44.042,14.103,13.181,22.053,15.620,539,882,39.806,13.000
1365,147,1069.480,21.922,44.284,13.970,13.398,172.742,15.264,1063,18,148.392,13.864
1366,147,1343.827,496.636,43.456,14.236,13.148,167.889,15.000,1338,492,143.130,13.000
1367,147,219.997,1013.316,43.456,14.246,13.138,5.039,15.232,213,1010,156.801,13.000
1368,148,780.189,27.966,44.284,14.251,13.223,25.129,15.232,773,30,23.199,13.416
1369,148,1116.520,182.331,44.527,13.915,13.542,58.643,15.133,1109,183,7.595,14.000
1370,148,281.966,322.068,45.213,14.545,12.956,139.747,16.279,277,316,132.510,13.000
1371,150,638.853,892.340,45.213,14.654,13.033,145.310,16.401,632,887,142.431,13.000
1372,152,920.875,339.914,44.870,14.179,13.649,46.472,15.620,914,344,39.806,14.000
1373,153,163.807,22.611,45.456,16.015,12.164,173.604,17.088,155,20,159.444,12.000
1374,153,1124.520,288.853,45.113,14.439,13.491,157.668,15.524,1117,287,165.069,14.000
1375,153,243.173,494.814,44.284,14.058,13.857,34.854,15.000,237,499,36.870,14.000
1376,153,95.990,666.520,47.698,17.151,11.358,18.029,18.682,86,669,15.524,12.000
1377,153,556.722,744.977,45.456,14.395,13.533,59.111,15.620,552,751,50.194,14.000
1378,153,445.147,751.755,45.456,15.386,12.661,146.205,16.643,438,747,147.265,13.416
1379,153,144.971,995.944,45.698,14.584,13.357,8.771,15.811,137,998,18.435,13.864
1380,154,849.097,205.994,47.698,16.073,12.199,20.187,18.385,840,210,22.380,13.000
1381,154,354.565,213.695,49.799,19.778,9.914,99.617,20.125,351,204,116.565,10.000
1382,154,396.396,269.370,46.627,15.266,12.844,5.451,16.553,389,266,154.983,13.000
1383,154,862.961,403.786,55.456,18.863,10.395,146.171,21.954,855,398,149.931,12.962
1384,154,690.032,467.091,44.870,14.209,13.800,136.831,15.620,684,462,129.806,14.000
1385,154,119.662,474.175,45.698,14.906,13.154,148.930,15.811,113,470,145.305,13.864
1386,155,721.919,19.106,44.284,14.360,13.744,24.917,15.264,716,24,31.608,14.000
1387,155,726.145,234.010,46.284,14.567,13.548,24.173,15.620,721,240,39.806,14.000
1388,155,1025.726,285.455,45.456,14.179,13.918,28.866,15.811,1019,290,34.695,14.000
1389,155,103.435,595.268,46.284,14.945,13.205,176.121,15.811,97,591,145.305,13.644
1390,155,661.468,766.365,45.113,15.804,12.487,158.424,16.763,653,764,162.646,13.000
1391,155,900.332,980.674,46.042,14.479,13.630,31.622,15.811,896,987,55.305,14.000
1392,156,1153.064,206.808,45.698,14.667,13.542,55.732,15.811,1146,211,34.695,14.000
1393,156,455.994,435.372,44.627,14.669,13.541,8.788,15.811,449,439,34.695,13.000
1394,156,182.423,580.673,46.042,14.345,13.846,56.306,15.811,176,585,34.695,14.000
1395,156,597.115,661.923,49.698,15.333,12.954,124.727,18.439,589,657,130.601,14.142
1396,156,501.769,685.327,45.698,14.956,13.281,174.269,15.811,494,683,161.565,13.864
1397,156,565.032,774.859,46.042,14.698,13.514,123.489,16.643,559,768,122.735,14.000
1398,156,682.654,802.526,45.213,14.587,13.617,20.003,15.811,676,807,34.695,13.000
1399,157,242.156,209.895,45.355,14.287,13.992,155.356,15.524,235,207,165.069,14.142
1400,157,106.417,227.952,45.698,14.716,13.584,108.725,16.155,103,221,111.801,14.000
1401,157,170.436,545.519,44.870,15.229,13.126,162.908,16.155,163,542,158.199,13.000
1402,157,856.799,627.532,49.113,15.527,12.875,141.834,18.028,850,624,146.310,14.000
1403,158,314.272,845.380,46.527,14.572,13.805,19.473,15.811,307,848,18.435,14.311
1404,158,1115.646,990.032,46.284,15.523,12.960,38.223,16.401,1110,996,52.431,13.435
1405,159,107.934,385.984,46.042,14.683,13.788,145.452,15.811,103,380,124.695,14.000
1406,159,1017.657,687.016,45.698,14.813,13.667,56.543,15.811,1016,695,71.565,14.000
1407,159,835.211,733.664,49.113,17.759,11.399,67.733,18.385,830,742,67.620,12.854
1408,159,1368.588,916.739,53.698,19.946,10.150,42.483,21.260,1361,925,41.186,12.758
1409,159,865.085,975.494,46.870,15.120,13.389,34.544,17.000,858,979,28.072,14.000
1410,161,1060.991,250.183,53.698,21.624,9.480,17.856,22.472,1050,256,20.854,10.850
1411,161,1113.531,316.028,46.627,14.859,13.796,138.939,16.401,1109,310,127.569,14.000
1412,161,1076.289,478.438,51.113,16.042,12.778,140.674,18.439,1070,470,130.601,14.142
1413,161,511.854,643.811,47.799,14.690,13.955,132.692,17.205,504,640,144.462,14.000
1414,161,524.966,644.339,46.627,15.082,13.592,97.005,16.279,519,638,132.510,13.000
1415,162,1011.056,456.383,47.456,16.384,12.589,21.020,17.088,1003,460,20.556,13.000
1416,162,36.969,841.580,45.698,14.663,14.067,117.188,15.652,30,838,153.435,14.000
1417,162,492.988,883.988,53.841,21.062,9.793,129.323,20.616,487,876,129.094,11.371
1418,162,883.340,989.772,47.113,14.682,14.049,37.562,15.811,881,997,71.565,14.311
1419,163,553.739,26.991,47.113,15.803,13.133,92.291,17.263,553,18,100.008,13.000
1420,163,278.107,621.966,51.113,18.543,11.192,113.921,20.125,274,614,116.565,12.969
1421,164,652.049,656.610,45.698,14.878,14.035,82.882,15.811,649,664,71.565,14.000
1422,164,747.915,949.098,47.355,15.228,13.712,24.136,16.492,740,952,14.036,14.142
1423,164,317.360,994.146,46.284,15.825,13.195,150.147,16.643,310,990,147.265,14.000
1424,165,822.500,375.233,46.870,15.095,13.918,70.358,15.811,817,381,34.695,14.000
1425,165,1281.167,435.033,48.042,15.601,13.466,116.044,17.205,1274,429,125.538,13.892
1426,165,944.615,570.245,47.456,15.540,13.519,25.113,16.643,940,577,57.265,13.924
1427,165,1150.694,615.579,47.941,15.800,13.296,52.414,17.000,1148,624,61.928,14.142
1428,166,1004.633,654.349,47.456,15.250,13.860,95.083,15.811,1002,647,108.435,14.000
1429,167,611.901,381.093,53.113,18.855,11.277,133.047,21.260,604,372,138.814,13.416
1430,167,456.147,625.177,55.456,18.818,11.299,102.441,20.248,452,616,122.905,13.000
1431,167,472.081,738.368,48.870,16.493,12.892,80.792,17.464,470,747,66.371,13.000
1432,167,683.422,858.243,56.527,20.053,10.603,5.660,21.378,673,854,169.216,12.000
1433,168,1369.613,296.220,47.698,14.877,14.378,97.627,16.155,1367,304,68.199,14.758
1434,168,337.125,453.571,48.042,15.600,13.712,171.635,16.643,330,449,147.265,14.000
1435,168,559.899,803.196,61.012,21.374,10.008,155.582,24.352,548,802,160.821,12.640
1436,170,241.300,62.918,48.527,15.186,14.254,134.596,16.279,236,57,132.510,14.758
1437,170,576.541,412.094,47.113,15.429,14.029,157.134,16.492,568,411,165.964,14.000
1438,170,942.635,541.265,48.527,15.748,13.745,62.743,17.088,940,549,69.444,14.142
1439,170,1260.141,857.735,47.456,15.257,14.187,74.313,16.279,1254,863,42.510,14.000
1440,171,660.073,77.781,47.698,14.935,14.578,65.650,15.811,653,74,145.305,15.000
1441,171,1128.658,323.365,49.113,17.209,12.652,11.703,18.248,1120,322,170.538,13.000
1442,171,1341.804,409.213,48.870,14.878,14.634,105.030,17.029,1336,402,139.764,15.000
1443,171,669.863,577.313,47.698,16.085,13.536,176.140,16.763,662,575,162.646,14.000
1444,171,679.096,755.126,47.456,15.390,14.147,126.096,16.643,675,748,122.735,14.000
1445,171,1347.073,769.167,48.870,15.470,14.074,32.667,16.401,1341,775,37.569,14.546
1446,171,1131.722,970.254,52.527,18.221,11.949,1.350,20.396,1121,969,168.690,12.965
1447,171,1081.617,981.950,47.456,15.780,13.797,26.262,16.643,1075,987,32.735,14.000
1448,171,457.453,1026.570,47.698,15.534,14.016,145.461,16.401,454,1019,127.569,14.546
1449,172,564.901,507.302,47.941,15.095,14.508,162.746,16.492,557,509,14.036,14.758
1450,172,1203.744,1013.878,52.527,19.014,11.518,49.312,20.248,1196,1020,32.905,13.124
1451,173,265.275,191.223,53.698,16.782,13.125,45.421,20.000,260,198,53.130,14.311
1452,173,167.373,564.720,48.284,15.168,14.522,48.347,16.553,164,572,64.983,15.000
1453,173,1306.176,616.182,50.184,16.458,13.384,141.724,17.493,1304,607,120.964,13.435
1454,174,533.598,72.713,48.284,15.548,14.249,134.074,17.029,528,67,130.236,14.849
1455,174,292.466,93.937,47.698,15.160,14.614,59.236,16.553,288,101,64.983,14.849
1456,174,132.592,280.851,47.941,15.356,14.427,57.143,16.279,131,273,100.620,14.849
1457,174,376.730,424.385,47.456,15.346,14.436,101.621,16.401,371,418,127.569,14.000
1458,174,45.391,463.598,48.527,15.617,14.186,104.951,16.763,43,456,107.354,14.758
1459,175,918.431,58.643,47.698,15.095,14.761,18.593,16.155,911,56,158.199,15.000
1460,175,477.357,211.163,48.284,15.306,14.557,161.062,16.401,471,206,142.431,15.000
1461,175,1147.609,326.129,47.698,15.699,14.193,148.335,16.643,1141,321,147.265,14.758
1462,175,839.020,635.529,51.698,19.467,11.446,167.828,19.416,829,637,11.889,12.257
1463,176,1110.330,70.847,53.355,18.951,11.825,170.203,19.647,1100,70,165.256,13.122
1464,176,98.153,769.335,49.113,15.958,14.043,20.928,16.763,90,772,17.354,14.670
1465,177,12.427,459.506,48.284,15.275,14.754,46.473,16.643,8,467,57.265,15.000
1466,177,605.856,877.082,48.042,15.702,14.352,151.585,17.029,600,871,130.236,14.000
1467,177,930.178,923.969,49.113,15.502,14.537,117.285,16.492,928,916,104.036,15.000
1468,177,1050.195,944.054,63.355,16.935,13.307,69.351,21.095,1045,955,58.570,17.393
1469,178,773.455,387.815,47.698,15.835,14.313,44.037,16.643,766,392,32.735,14.849
1470,178,1132.809,816.169,49.113,16.209,13.982,32.131,17.088,1125,820,20.556,14.800
1471,179,150.165,118.388,49.113,15.481,14.722,150.839,16.763,142,117,162.646,15.000
1472,179,475.517,163.304,49.456,15.363,14.835,76.686,17.205,471,170,54.462,15.000
1473,179,302.232,229.863,49.698,15.886,14.346,127.371,17.029,296,224,139.764,15.000
1474,179,30.399,274.142,50.042,15.889,14.344,28.583,17.205,25,281,54.462,14.484
1475,179,197.863,373.746,50.527,17.129,13.306,150.970,17.804,191,368,128.157,14.140
1476,179,114.137,500.260,49.456,16.132,14.128,132.954,18.028,110,493,123.690,14.758
1477,179,1211.684,582.818,48.527,15.242,14.953,52.633,16.553,1204,580,154.983,15.000
1478,179,1159.846,965.416,50.284,16.180,14.086,40.551,17.493,1152,970,30.964,14.758
1479,180,548.217,267.544,49.941,16.784,13.655,116.708,18.028,545,259,109.440,14.758
1480,180,845.722,383.044,49.113,15.575,14.715,7.999,17.088,838,386,20.556,15.000
1481,181,731.356,177.776,52.870,18.047,12.770,169.420,18.682,723,175,164.476,13.000
1482,181,285.185,673.174,52.284,19.516,11.809,7.941,20.224,275,676,8.531,12.000
1483,181,1245.086,682.097,53.698,20.754,11.104,24.443,21.095,1235,687,31.430,12.522
1484,181,1085.307,1002.599,49.113,15.875,14.517,178.365,17.088,1077,999,159.444,15.000
1485,182,879.346,230.549,51.355,18.559,12.486,154.601,20.248,869,227,159.775,14.000
1486,182,1127.621,236.363,49.456,15.476,14.974,20.213,17.029,1121,242,40.236,15.000
1487,182,1020.434,260.703,48.870,15.669,14.789,21.143,17.000,1013,257,151.928,15.000
1488,182,748.830,585.473,60.770,20.305,11.413,172.939,23.770,738,580,165.379,13.336
1489,182,757.291,674.126,49.698,16.620,13.943,20.055,18.028,749,677,19.440,14.000
1490,182,338.758,761.022,49.941,15.383,15.064,153.589,17.464,330,758,156.371,15.556
1491,182,880.560,871.280,49.113,15.674,14.784,80.298,16.492,879,863,104.036,15.000
1492,182,465.104,969.626,49.698,15.670,14.788,179.426,17.088,457,972,20.556,15.000
1493,183,44.336,226.413,59.113,18.771,12.413,61.833,22.804,37,236,52.125,14.667
1494,183,901.768,765.675,49.113,16.090,14.481,34.033,17.029,896,772,49.764,14.849
1495,184,264.201,74.777,50.527,15.577,15.040,24.169,16.763,256,73,162.646,15.532
1496,184,880.560,117.283,53.941,18.308,12.797,102.528,20.125,874,109,116.565,14.552
1497,184,1032.321,363.875,49.456,16.201,14.460,2.378,17.088,1024,361,159.444,14.000
1498,184,459.576,567.750,49.698,15.543,15.072,11.727,16.763,452,566,162.646,15.000
1499,184,49.174,631.457,49.113,16.223,14.441,155.128,17.464,41,628,156.371,15.000
1500,185,476.186,597.538,53.355,18.714,12.587,13.635,20.881,465,601,16.699,14.000
1501,186,947.984,134.296,49.698,15.746,15.040,23.377,16.763,940,137,17.354,15.000
1502,187,1162.222,10.548,49.698,15.688,15.177,12.938,17.000,1155,15,28.072,15.000
1503,187,1127.110,32.955,53.941,18.972,12.550,158.918,19.209,1121,25,128.660,13.282
1504,187,1315.217,409.634,49.456,15.547,15.315,126.120,17.029,1309,404,139.764,15.000
1505,187,1048.816,843.414,53.598,19.429,12.255,141.050,20.616,1039,841,157.166,13.435
1506,188,1336.335,131.878,49.113,16.014,14.948,66.757,16.763,1334,140,72.646,15.000
1507,188,705.553,986.000,49.698,15.642,15.303,84.415,16.763,703,994,72.646,15.000
1508,188,792.947,1025.686,50.870,16.758,14.284,177.533,18.028,784,1022,160.560,14.000
1509,189,1073.474,54.267,50.527,16.001,15.039,80.118,17.263,1071,46,100.008,15.000
1510,189,343.066,364.479,50.284,15.870,15.163,145.849,17.205,337,358,144.462,15.000
1511,189,644.558,513.892,49.698,16.041,15.002,113.806,17.029,638,508,130.236,15.000
1512,190,263.316,757.289,50.284,17.510,13.816,160.902,18.788,255,753,154.799,14.000
1513,191,570.039,856.442,53.113,16.935,14.360,15.916,17.804,562,860,38.157,14.630
1514,191,324.332,972.798,53.113,18.790,12.943,154.036,20.000,317,966,143.130,13.556
1515,192,1215.755,471.089,53.113,16.869,14.492,110.256,18.385,1210,464,112.380,15.778
1516,192,1113.010,693.599,50.870,16.184,15.105,39.856,17.205,1106,699,35.538,15.000
1517,193,360.940,54.811,54.284,18.695,13.145,91.973,19.647,360,45,104.744,14.000
1518,193,1020.666,606.987,50.527,16.069,15.293,30.000,17.088,1013,604,159.444,15.600
1519,193,622.521,885.754,51.698,16.833,14.599,161.646,18.788,614,883,154.799,15.000
1520,194,1292.845,584.505,51.213,16.303,15.151,26.958,18.028,1285,589,33.690,15.000
1521,194,303.933,819.407,55.113,17.621,14.018,91.345,19.647,303,810,104.744,14.972
1522,195,167.033,77.669,50.527,15.938,15.578,148.046,17.088,163,70,110.556,16.000
1523,195,184.038,299.162,51.698,16.249,15.279,121.263,17.205,178,293,125.538,15.652
1524,195,135.500,322.356,50.627,16.982,14.620,136.061,18.601,130,315,126.254,15.000
1525,195,1174.859,552.982,60.527,18.153,13.677,38.962,20.809,1172,563,54.782,16.398
1526,195,206.249,603.792,51.113,16.756,14.818,137.000,17.804,199,599,141.843,15.556
1527,195,233.105,767.141,55.355,20.104,12.350,166.541,21.587,223,764,166.608,13.577
1528,195,287.505,821.023,54.042,19.244,12.902,11.730,19.723,279,826,30.466,13.316
1529,195,667.069,831.956,52.284,17.679,14.044,131.851,19.209,660,825,128.660,15.092
1530,195,813.962,931.762,54.770,20.607,12.049,119.916,20.809,808,923,125.218,12.508
1531,195,475.710,1010.377,52.870,19.924,12.461,170.737,20.616,466,1006,157.166,13.000
1532,196,630.714,37.551,50.870,16.367,15.248,11.198,17.205,623,33,144.462,15.000
1533,196,634.893,226.944,50.870,17.077,14.614,126.953,18.601,629,220,126.254,15.000
1534,196,579.000,1017.388,50.527,16.184,15.420,0.000,17.088,571,1014,159.444,16.000
1535,197,1241.581,424.261,55.113,18.095,13.862,0.696,19.698,1233,427,23.962,14.905
1536,197,786.033,573.317,62.770,23.518,10.665,15.799,24.331,775,575,9.462,12.944
1537,197,294.510,644.845,51.113,16.595,15.115,102.989,18.028,292,636,109.440,15.000
1538,197,354.662,774.231,51.698,16.196,15.487,15.828,17.205,348,769,144.462,16.000
1539,198,248.747,303.025,51.698,16.385,15.386,139.452,17.804,243,296,128.157,15.765
1540,198,1061.929,351.035,50.527,16.306,15.461,42.660,17.205,1057,358,54.462,15.556
1541,198,1360.657,993.611,51.941,16.967,14.858,16.047,18.248,1352,993,170.538,15.000
1542,199,1190.389,1009.123,53.698,16.821,15.063,148.571,18.868,1185,1002,122.005,15.205
1543,200,1320.300,20.390,69.841,21.279,11.967,45.789,24.187,1313,32,60.255,15.558
1544,200,294.955,305.610,52.284,16.091,15.826,114.407,17.692,289,299,132.709,16.000
1545,200,630.470,531.070,51.355,16.309,15.614,176.413,17.464,622,533,13.241,16.000
1546,201,719.943,466.968,51.941,16.695,15.330,7.587,18.028,712,463,160.560,15.652
